,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount,pct_chg_3,pct_chg_6
0,2013-12-31,-1.462001445622224,-1.1162155977192962,-1.114589783134266,-1.3732789409512678,-1.1147854468151086,-0.0676,-0.5963389518933963,-0.5630531107931904,0.0,0.0
1,2014-01-30,-1.6358035583682278,-1.4151789813431925,-1.4420776483817415,-1.6225036376424231,-1.4124238898850445,-0.042,-0.5922758000749246,-0.5643352904653056,0.0,0.0
2,2014-02-28,-1.6358035583682278,-1.6039979604740748,-1.379099212757227,-1.5690983454943186,-1.5847408832413237,0.0,-0.6156914337839721,-0.57641496047829,0.0,0.0
3,2014-03-31,-1.5094020218256798,-1.5882630455465017,-1.4546733355066446,-1.6403054016917917,-1.5847408832413237,0.0319,-0.6028260754110905,-0.5699666069120065,0.03242170269078115,0.0
4,2014-04-30,-1.493601829757861,-1.4781186410534866,-1.3539078385074212,-1.4088824690500044,-1.4594194335276662,0.0039,-0.6174830229309968,-0.5766438492830971,-0.0869308101714964,0.0
5,2014-05-30,-1.3830004852831317,-1.4309138962707664,-1.341312151382518,-1.3910807050006357,-1.4437542523134588,0.0269,-0.630366365383912,-0.5837103364539102,-0.1545436625271045,0.0
6,2014-06-30,-1.5726027900969537,-1.3207694917777515,-1.1901639058836835,-1.4800895252474775,-1.334097983814009,-0.0449,-0.6094274552575194,-0.5708406047795661,0.04187139500106807,0.07565063961182217
7,2014-07-31,-1.3197997170118578,-1.5095884709086338,-1.2783337157580037,-1.4800895252474775,-1.522080158384495,0.0627,-0.5867266054293788,-0.5593878876113199,-0.11636442141623482,-0.19317957815888054
8,2014-08-29,-1.367200293215313,-1.2892996619226045,-1.2909294028829064,-1.3020718847537947,-1.2714372589571803,-0.0111,-0.5952988338149724,-0.5630969429293773,-0.011424574492889028,-0.1642026414350487
9,2014-09-30,-1.335599909079676,-1.3365044067053253,-1.2783337157580037,-1.266468356655058,-1.3184328025998013,0.0075,-0.570155185373306,-0.5484444581284464,-0.15070740209144995,-0.1151463362529378
10,2014-10-31,-1.1775979884014915,-1.3050345768501783,-1.1523768445089744,-1.3910807050006357,-1.287102440171387,0.037000000000000005,-0.5564992622684017,-0.5405707656472789,-0.10774493036892252,-0.2115716753022452
11,2014-11-28,-0.34018780880711136,-1.1162155977192962,-0.5477838625136345,-1.1062524802107432,-1.130450628029316,0.1893,-0.059120231421865795,-0.20927020043958128,-0.7511792452830194,-0.7540219165306604
12,2014-12-31,0.9554279407540052,-0.2980000214854744,0.6488064143521424,-0.3229748620385395,-0.3001960236763364,0.2462,2.6762305324880766,1.992839989668147,-1.7153549010140048,-1.6075456223087976
13,2015-01-30,1.3504327424494673,1.0394677473582723,1.6564613843443752,1.4572015428982865,0.9843488358886509,0.0602,2.1414854188241725,2.1507465472802,-2.1467688937568474,-2.0232103591497697
14,2015-02-27,0.8922271724827311,1.1338772369237142,0.7621675984762685,0.9231486214172389,1.3759783662438299,-0.0659,0.5684476408582031,0.48505358505934215,-3.622748815165888,-1.652594339622643
15,2015-03-31,1.3188323583138297,0.945058257792832,1.0266770280992297,0.6917256887754515,0.9216881110318221,0.0657,1.8400273757290928,1.648091757161466,0.3803577455281797,-1.9874456784162255
16,2015-04-30,2.04564119343348,1.3541660459097427,1.9209708139673365,1.6886244755400739,1.3446480038154147,0.105,2.771118764102808,2.8674218870375547,0.5148042024832846,-2.7371303395399798
17,2015-05-29,1.2398313979747375,2.06223721765055,1.3667605804716076,1.5640121271944971,2.0652463396689438,-0.1054,1.028227599785071,1.0453613388126828,0.389591615468015,-4.644549763033189
18,2015-06-30,2.124642153772572,1.2912263861994486,2.135097495090686,1.5462103631451292,1.2663220977443792,0.1293,2.5425030734066287,2.744326589180408,0.6110024449877742,1.2237597030037093
19,2015-07-31,1.4294337027885595,2.125176877360844,2.7648818513358315,1.8488403519843897,2.1435722457399793,-0.09,3.0213024070709746,3.450489535927567,-0.301229508196721,0.058500477554918495
20,2015-08-31,0.4972223707872682,1.4171057056200367,0.9511029053498115,0.12206923919566721,1.4543042723148654,-0.1326,0.2542157373293966,0.2075436682814886,-0.5989596879063717,-0.44271774485001814
21,2015-09-30,0.2760196818378099,0.4572758950380535,0.661402101477045,0.6205186325779783,0.5300585806766426,-0.0363,-0.10845989641580428,-0.12993993845686277,-0.8700865078160565,-0.7907090464547669
22,2015-10-30,0.5288227549229052,0.4258060651829065,0.4220840461038892,0.7095274528248194,0.3107460436777429,0.043,-0.32332770583939835,-0.31760510130706643,-0.6300473719828557,-0.7414880201765446
23,2015-11-30,0.8922271724827311,0.5516853846034946,0.6739977886019477,0.7629327449729246,0.5613889431050569,0.0593,-0.0651407667690367,-0.08278524077983744,0.7944228274967577,-0.28036410923276933
24,2015-12-31,0.7342252518045455,0.9293233428652589,0.9259115311000062,1.0477609697628172,0.9216881110318221,-0.0243,-0.051820866417057014,-0.06236600318895193,1.6600467289719534,-0.6544240400667778
25,2016-01-29,-0.5139899215531145,0.771974193589523,0.3087228619797632,-0.3941819182360126,0.7650362988897498,-0.197,-0.3355340773836646,-0.35173443847473806,-1.9719512195121915,-1.3595759079630036
26,2016-02-29,-0.5929908818922074,-0.47108408568878263,-0.5855709238883436,-0.5009925025322224,-0.4725130170326149,-0.0155,-0.46412832968137147,-0.4658863665077415,-1.664618720636066,-2.1926070038910472
27,2016-03-31,-0.22958646433238217,-0.5497586603266506,-0.3840399298898968,-0.3763801541866447,-0.5508389231036511,0.0726,-0.29133047545457386,-0.3339104729005504,-1.312692138779094,-1.831775700934573
28,2016-04-29,-0.3085874246714743,-0.2035905319200333,-0.4092313041397027,-0.12715545749548876,-0.19053975517688654,-0.0147,-0.4984219178778426,-0.48238328635815575,-0.3996235884567133,-1.583536585365851
