,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount,pct_chg_3,pct_chg_6
0,2013-12-31,-0.5060889999695063,-0.2703997980026852,-0.44451229955269617,-0.3760071820750182,-0.21662970476225155,-0.1422,-0.8377701309485789,-0.8909770051924892,0.0,0.0
1,2014-01-30,-0.4747549659369932,-0.5096100505988427,-0.6042631720295895,-0.5646720848921485,-0.5123679915778537,0.0178,-0.8607752150722395,-0.9254508634652248,0.0,0.0
2,2014-02-28,-0.5273152810883056,-0.4860979317539212,-0.5180720036234518,-0.41921288501023896,-0.48064519956649165,-0.0293,-0.8555154098405746,-0.9138463172201188,0.0,0.0
3,2014-03-31,-0.6142419561462455,-0.5341444354805001,-0.6102073905403576,-0.5632318947943078,-0.5338576248758733,-0.0499,-0.8646915918053543,-0.9293052945161867,0.2137034319719573,0.0
4,2014-04-30,-0.6122204055635028,-0.6373933051908072,-0.638442428466506,-0.5488299938159009,-0.6218627898106199,0.0012,-0.8851469703334164,-0.9475083124390083,0.28955029328698645,0.0
5,2014-05-30,-0.6122204055635028,-0.6588608919622573,-0.6206097729342017,-0.5272271423482906,-0.6198161580679514,0.0,-0.8361241396124456,-0.9034258924621379,0.1610139654970073,0.0
6,2014-06-30,-0.39793604379276704,-0.6179702504928288,-0.5418488776665242,-0.4955429601957956,-0.6198161580679514,0.1294,-0.7228161120344847,-0.7957034980800821,-0.35215098901836983,-0.2137034319719573
7,2014-07-31,-0.09470345638134868,-0.408405712962007,-0.21120172300504753,-0.25359102375855996,-0.4028731933450875,0.1622,-0.5424738148968324,-0.5721367068349272,-0.8453114997136019,-0.8005213990875513
8,2014-08-29,-0.16141462561186073,-0.11399309438212092,-0.12946871848198607,0.1064565007016122,-0.0958784319448085,-0.0307,-0.6499132149571234,-0.6500307858482646,-0.7363455642036454,-0.6938935179751982
9,2014-09-30,0.09734384897921612,-0.15999506603522806,-0.17405035731274682,0.17558562539796532,-0.16341727945286988,0.1228,-0.6037647609405963,-0.6005775667196837,-1.24462184438339,-1.1584780199482814
10,2014-10-31,0.2277338615661263,0.09863824125890817,-0.055165987097384614,0.433379652911449,0.09855158360870139,0.0551,-0.5639909417640454,-0.5168935874523991,-3.4047048573295493,-1.371980188011725
11,2014-11-28,0.016481825669504856,0.2315328260345513,-0.0031540751281636365,0.35128881733452966,0.23055933101082163,-0.0846,-0.5671678495755069,-0.5211044447251758,-1.1021086261980821,-1.0269213922301963
12,2014-12-31,-0.14018834449306136,0.013790160209843564,-0.20377144986658755,0.01716471463548987,0.016686313901960615,-0.0686,-0.6075386833015096,-0.6157099725757561,-2.4401356219538117,-0.647711367995438
13,2015-01-30,0.16809811937521402,-0.14261654341072072,-0.13021174579583195,0.19430809666989463,-0.14192764615485026,0.1449,-0.7399526638321707,-0.7476426523415415,-0.2618659420289857,-2.7749945545632695
14,2015-02-27,0.6037422699562849,0.14872927705895808,0.1907760537856464,0.5687575221084734,0.17018369460210012,0.1788,-0.6784398537106192,-0.6341713461261532,35.630788485607276,-4.7403194888178835
15,2015-03-31,0.6967335967624531,0.6291943143247448,0.37281774567792,1.0008145514606799,0.6112328351471675,0.0324,-0.5312017696096686,-0.3602860015996329,-5.969982342554434,6.157448611994093
16,2015-04-30,1.121259219138439,0.6987084048227735,0.5652618199640375,1.3594218858230116,0.7053778953099196,0.1432,-0.8810245630745194,-0.8645902766301007,5.6702662903423775,3.923550724637683
17,2015-05-29,1.121259219138439,0.6987084048227735,0.5652618199640375,1.3594218858230116,0.7053778953099196,0.1432,-0.8810245630745194,-0.8645902766301007,0.8571819051523855,67.03003754693418
18,2015-06-30,2.331157242909998,1.464385666337825,2.8277799906251526,2.46404769086682,1.1249374025569676,0.3611,-0.6849253511788781,-0.22952023415504014,2.345837280909523,-17.628752207180668
19,2015-07-31,1.2516492317253487,2.33637859567339,1.7117529652284382,0.9475275178405743,2.3600796592574236,-0.2347,-0.33287827286187543,0.20164912364922222,0.11628891014791365,6.44594428764266
20,2015-08-31,0.4925569879054314,1.2619769910641527,1.1842035723977682,0.7977477476651428,1.2671783086724302,-0.2157,-0.6277449015331213,-0.4188508836643433,-0.5607108690852898,-0.18416017493508297
21,2015-09-30,0.10138695014470198,0.47483214277765157,0.08526617521951221,0.1568631541260365,0.49866808930039835,-0.1417,-0.7482408619651539,-0.7433757818298196,-0.9565078887522234,-0.8544824727617244
