,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount,pct_chg_3,pct_chg_6
0,2013-12-31,-0.6850255546992449,-0.5655207222627064,-0.6149210265547015,-0.6644963511322077,-0.5094483307263113,-0.0981,-0.6023912435338395,-0.5481785886802112,0.0,0.0
1,2014-01-30,-0.8310564840105197,-0.7411078494000083,-0.7912692590035334,-1.012044762901568,-0.7239491140114136,-0.0749,-0.6552259032823031,-0.5870757627758444,0.0,0.0
2,2014-02-28,-0.827579557122156,-0.8987779227477893,-0.7641387617037132,-0.9028152620597691,-0.8716381779126317,0.0019,-0.6360411087753362,-0.5728520052105555,0.0,0.0
3,2014-03-31,-1.008379755317068,-0.8629438151687483,-0.8753738006329761,-1.131204218365349,-0.8681217716292694,-0.1,-0.666549967447967,-0.5965234385188469,0.4720323182100692,0.0
4,2014-04-30,-1.084872146861069,-1.0743650498850912,-0.9784696903722931,-1.1858189687862488,-1.050974898364111,-0.047,-0.7109275633719302,-0.6146239100476408,0.3054132513661205,0.0
5,2014-05-30,-1.0918260006377962,-1.1532000865589818,-1.065287281731718,-1.1758890141642668,-1.1283358365980822,-0.0045,-0.7598262728593487,-0.6343367059013711,0.31930035153905534,0.0
6,2014-06-30,-0.9597027788799761,-1.1532000865589818,-0.9838957898322573,-1.1957489234082304,-1.1353686491648067,0.0856,-0.6870742622265272,-0.6090413917483909,-0.04827246499190785,0.4009736896623166
7,2014-07-31,-0.8658257528941568,-1.0098636562428172,-0.9296347952326167,-1.0616945360114771,-1.0017452103970381,0.056,-0.4965357402488174,-0.5355032642453104,-0.20190986984106218,0.041837431693989346
8,2014-08-29,-0.8762565335592478,-0.9310286195689264,-0.9296347952326167,-0.9475000578586869,-0.9068022407462553,-0.0059,-0.5776282828126785,-0.5603114932043793,-0.19743939689348144,0.05881848580982618
9,2014-09-30,-0.3547175003046948,-0.9310286195689264,-0.5335295346552407,-0.8482005116388699,-0.9173514595963423,0.2964,0.16245707127062042,-0.2162613273389243,-0.6303881700554532,-0.6482302441770462
10,2014-10-31,-0.46597916073233253,-0.400683827399117,-0.40330314761610353,-0.39142259902770954,-0.389890517091992,-0.0488,-0.07310935233137766,-0.27964263343806495,-0.46180953941976777,-0.5704755052652238
11,2014-11-28,-0.43816374562542304,-0.46160181028348696,-0.5470947833051508,-0.530441963735454,-0.5024155181595865,0.0128,-0.15135518008506893,-0.33978113483057765,-0.49995951089157076,-0.5986872034834605
12,2014-12-31,0.5666681251116827,-0.49026909634671995,0.47843801462805546,-0.30701798474086484,-0.4742842678926878,0.4573,2.2378040780122914,1.2776595993167341,-2.5975195039007852,-1.5904621072088738
13,2015-01-30,0.37891407314004333,0.5525034342033788,0.3590638265088464,0.6363277043474004,0.5419571479990273,-0.0586,1.14214773760196,0.6840861653466094,-1.8131566925536804,-1.4376331748893634
