,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount,pct_chg_3,pct_chg_6
0,2013-12-31,-0.7899534228688443,-0.521758771127587,-0.8014852117425041,-0.7220920926644564,-0.3053881289411887,-0.198,-0.11609426208546784,-0.40044572907285686,0.0,0.0
1,2014-01-30,-0.9283868214500808,-0.7469930819855032,-0.9438271050617382,-0.7652663338213482,-0.7328699274470638,-0.0793,-0.6748103140108758,-0.6535648817566754,0.0,0.0
2,2014-02-28,-1.000140258411036,-0.8644764107971937,-0.9418860792437488,-0.8597608993722812,-0.8700951770514708,-0.0446,-0.6878905486168783,-0.6563274839531003,0.0,0.0
3,2014-03-31,-1.0508750118177719,-0.9305173352771382,-1.0738758348670385,-0.8548732494299917,-0.9412224006684149,-0.033,-0.7957749144301217,-0.7062271921462359,0.33029996629592207,0.0
4,2014-04-30,-1.1574179939719171,-0.9784839014783612,-1.1431057557086661,-1.0259409974101286,-0.9915143769632236,-0.0717,-0.8675559019684609,-0.7367356572569893,0.24669800047797352,0.0
5,2014-05-30,-1.1211788843956774,-1.0848445482723772,-1.160574988070572,-0.9998735310512505,-1.0971275271823222,0.0263,-0.8130072267774797,-0.7185498754427301,0.12102165168007595,0.0
6,2014-06-30,-0.9378089899399034,-1.0556475079759804,-1.040878395961216,-0.9640307648077935,-1.0612046869717444,0.1295,-0.7288073641984042,-0.6826449973559638,-0.10759226416687773,0.18716998090102277
7,2014-07-31,-0.9305611680246553,-0.8728184223104499,-1.0272912152352893,-0.8182158748628191,-0.8794351155062212,0.0045,-0.7530727558928137,-0.6875701792823203,-0.19600250482434278,0.002342069624790888
8,2014-08-29,-0.8493855625738778,-0.8693425841799265,-0.9302399243358115,-0.7440865174047596,-0.8722505474641056,0.0505,-0.6973406724952987,-0.6586242678593002,-0.24241744614045058,-0.15073355418835788
9,2014-09-30,-0.6515200242876077,-0.7546399258726546,-0.8629510293121733,-0.6007154524309306,-0.7917833853924113,0.1173,-0.687377683068745,-0.6478536225641445,-0.3052742815684051,-0.3800213945894212
10,2014-10-31,-0.5870144092419008,-0.5954465394946831,-0.7574886265347408,-0.5062208868799977,-0.5956446778426568,0.0342,-0.6785485947732929,-0.6335331694020441,-0.36918234994913535,-0.4928241894465105
11,2014-11-28,-0.532655744877541,-0.5259297768842153,-0.7076689638730089,-0.39624876317848073,-0.5317020222678287,0.0279,-0.6905512648240022,-0.6349276196887285,-0.372892867093898,-0.5249145767094554
12,2014-12-31,-0.8232934036789851,-0.47657287543078297,-0.7154330671449671,-0.6512211685012569,-0.477817761951962,-0.145,-0.6600074127603079,-0.6290591015938541,0.2636501918405343,-0.12210971262736203
13,2015-01-30,-0.7066034708434925,-0.7692384460208529,-0.812484358044445,-0.659367251738406,-0.7659189404407953,0.0681,-0.6015947640699157,-0.6072998691761657,0.20372423524668637,-0.24066950661241104
14,2015-02-27,-0.722548679057038,-0.6628777992268369,-0.8972424854299889,-0.592569369193781,-0.6502473949627351,-0.0087,-0.7777262455099672,-0.6872637439538838,0.3565021798894781,-0.14932780718863203
15,2015-03-31,-0.4268375449149203,-0.6573164582179993,-0.5834433115216772,-0.48259724549226446,-0.6660534446553892,0.163,-0.34743704350793175,-0.4678194023661904,-0.48154868846568466,-0.34485890071968583
16,2015-04-30,-0.16519117377446804,-0.36187021712351075,-0.15253557992799585,-0.14209096617941996,-0.37292306853707496,0.124,-0.4561211683034172,-0.461446823604713,-0.7662179983672106,-0.7185909388701309
17,2015-05-29,1.0749111559244624,-0.10952436884751258,1.0379602551055986,0.03549364839043672,-0.11356016221670373,0.5229,-0.40390669934143925,-0.34476225360247514,-2.4876660730004723,-3.01802227097276
18,2015-06-30,0.28272422058785746,1.0562717401300343,1.327173101986043,0.2244827794923026,1.1157194297892665,-0.2193,-0.5385594143184541,-0.3669542411832084,-1.662369615691168,-1.3434063959755664
