Date,Open,High,Low,Close,Volume
2020-07-01,25.0,28.200000762939453,24.25,25.5,77170200
2020-08-01,25.489999771118164,27.299999237060547,24.690000534057617,25.360000610351562,17643800
2020-09-01,25.25,26.139999389648438,23.584999084472656,25.65999984741211,31927300
2020-10-01,25.799999237060547,28.639999389648438,24.809999465942383,25.84000015258789,15409400
2020-11-01,26.190000534057617,29.54800033569336,25.280000686645508,26.809999465942383,18256600
2020-12-01,26.93000030517578,27.850000381469727,24.579999923706055,24.899999618530273,22747400
2021-01-01,24.639999389648438,26.479999542236328,23.010000228881836,23.649999618530273,41438400
2021-02-01,23.889999389648438,26.030000686645508,21.815000534057617,21.860000610351562,41376100
2021-03-01,22.079999923706055,25.65999984741211,21.34000015258789,23.809999465942383,52187600
2021-04-01,23.920000076293945,24.520000457763672,22.34000015258789,23.760000228881836,31967000
2021-05-01,23.860000610351562,24.25,21.125,21.469999313354492,39720800
2021-06-01,21.549999237060547,22.8799991607666,20.549999237060547,21.3700008392334,43310500
2021-07-01,21.389999389648438,21.90999984741211,19.959999084472656,20.959999084472656,34912200
