Date,Open,High,Low,Close,Volume
2013-12-01,63.21769332885742,65.63746643066406,62.20294952392578,65.44666290283203,21249328.0
2014-01-01,65.28187561035156,66.4614028930664,61.196876525878906,61.25758743286133,17083889.0
2014-02-01,61.21422576904297,67.93582153320312,58.378143310546875,66.93842315673828,25003612.0
2014-03-01,66.22723388671875,72.8013916015625,65.75021362304688,66.40069580078125,33626898.0
2014-04-01,66.94709777832031,68.63833618164062,64.3798828125,66.78231048583984,17542779.0
2014-05-01,66.55680847167969,66.92974853515625,61.50910568237305,66.40069580078125,26049613.0
2014-06-01,66.4614028930664,68.08325958251953,60.27753829956055,61.74327850341797,29716386.0
2014-07-01,61.7692985534668,62.03816223144531,56.37467575073242,56.56547927856445,25716859.0
2014-08-01,56.3313102722168,57.99653244018555,55.55073547363281,57.363399505615234,27870090.0
2014-09-01,57.47615051269531,57.80572509765625,49.418907165527344,49.60103988647461,37932779.0
2014-10-01,49.167388916015625,51.751949310302734,44.267127990722656,49.73980712890625,49686807.0
2014-11-01,49.85255813598633,50.05203628540039,47.08586120605469,47.18126678466797,23874249.0
2014-12-01,47.08586120605469,50.30355453491211,46.41804122924805,49.46227264404297,33321355.0
2015-01-01,49.505638122558594,52.11621856689453,48.05724334716797,49.869903564453125,23228800.0
2015-02-01,50.23417282104492,56.045101165771484,48.35212326049805,54.995662689208984,25462162.0
2015-03-01,54.995662689208984,56.13182830810547,49.34952163696289,49.653079986572266,23927633.0
2015-04-01,49.705116271972656,52.19427490234375,48.92454528808594,51.439720153808594,26288747.0
2015-05-01,51.68256759643555,53.0008659362793,49.254119873046875,49.58369445800781,24434262.0
2015-06-01,49.69644546508789,49.956634521484375,44.388553619384766,45.57675552368164,22711796.0
2015-07-01,45.74154281616211,45.74154281616211,40.823936462402344,42.098873138427734,20401067.0
2015-08-01,42.107547760009766,43.60797882080078,34.215091705322266,36.69557571411133,31316519.0
2015-09-01,35.784908294677734,37.276668548583984,28.25672149658203,29.410234451293945,48024063.0
2015-10-01,29.488290786743164,35.98439025878906,28.872507095336914,35.307891845703125,57042489.0
2015-11-01,35.37727737426758,37.61491775512695,33.8768424987793,37.26799774169922,28126975.0
2015-12-01,37.44145584106445,37.44145584106445,31.595836639404297,33.93755340576172,31741630.0
2016-01-01,32.7927131652832,33.43452072143555,29.011274337768555,30.980052947998047,31091685.0
2016-02-01,30.572420120239258,34.032958984375,27.96183967590332,32.64527130126953,31275588.0
2016-03-01,33.05290603637695,36.45273208618164,32.575889587402344,35.01300811767578,29146573.0
2016-04-01,34.614051818847656,38.456199645996094,31.847354888916016,37.51951217651367,32801699.0
2016-05-01,37.510841369628906,42.33304214477539,37.06851577758789,41.18820571899414,46382542.0
2016-06-01,41.18820571899414,43.8594970703125,36.25325012207031,40.16478729248047,38597485.0
2016-07-01,40.07805633544922,42.662620544433594,37.51951217651367,41.231571197509766,25256466.0
2016-08-01,41.18820571899414,42.39375686645508,39.58369445800781,40.71118927001953,23502061.0
2016-09-01,40.76322555541992,42.61058044433594,38.50823974609375,41.925411224365234,26036588.0
2016-10-01,41.81266403198242,42.22896957397461,39.69644546508789,40.667823791503906,16242660.0
2016-11-01,40.971378326416016,48.768428802490234,39.817867279052734,48.67302703857422,32907772.0
2016-12-01,49.089332580566406,52.03816223144531,48.386817932128906,49.05464172363281,17540589.0
2017-01-01,49.63573455810547,54.50130081176758,48.9332160949707,52.17692947387695,21809342.0
2017-02-01,52.36773681640625,52.83607864379883,49.028621673583984,49.97397994995117,32632321.0
2017-03-01,50.64180374145508,62.48048782348633,50.53772735595703,60.355594635009766,45858964.0
2017-04-01,61.5784912109375,65.85429382324219,60.54640197753906,63.512577056884766,45262976.0
2017-05-01,63.61665344238281,65.9323501586914,60.65047836303711,65.36860656738281,35695267.0
2017-06-01,65.43798828125,67.11188507080078,61.95143127441406,63.35646057128906,27835150.0
2017-07-01,63.85082244873047,67.90979766845703,63.00954055786133,66.24457550048828,17749052.0
2017-08-01,66.4874267578125,76.4874267578125,65.70685577392578,74.77883911132812,31413487.0
2017-09-01,75.17779541015625,81.04076385498047,74.07632446289062,77.45880126953125,29615611.0
2017-10-01,77.45880126953125,82.46314239501953,76.3486557006836,80.53772735595703,23494912.0
2017-11-01,81.38768768310547,82.61058044433594,75.9930648803711,81.87337493896484,28086387.0
2017-12-01,81.9601058959961,83.27840423583984,75.94102478027344,82.09886932373047,23480155.0
2018-01-01,82.72332763671875,85.60277557373047,75.54206085205078,79.21075439453125,33453604.0
2018-02-01,78.89852905273438,79.470947265625,68.06591796875,68.06591796875,35778972.0
2018-03-01,68.06591796875,73.48655700683594,63.07892608642578,66.40937042236328,36855875.0
2018-04-01,66.71292114257812,72.43711853027344,63.92020797729492,69.15003967285156,31980989.0
2018-05-01,68.72506713867188,80.61578369140625,67.96183776855469,75.53339385986328,38519078.0
2018-06-01,75.88898468017578,79.23677062988281,74.10234069824219,77.3720703125,31335774.0
2018-07-01,76.79097747802734,78.99392700195312,74.13703155517578,77.95316314697266,23011460.0
2018-08-01,77.95316314697266,79.34952545166016,71.51777648925781,74.11101531982422,25959566.0
2018-09-01,73.21768951416016,78.9765853881836,70.26019287109375,75.6114501953125,22036138.0
2018-10-01,76.12315368652344,80.45099639892578,64.3798828125,67.718994140625,32177350.0
2018-11-01,68.71639251708984,73.7207260131836,67.87510681152344,71.76062774658203,34543074.0
2018-12-01,73.63399505615234,75.45533752441406,60.15611267089844,64.14570617675781,22960497.0
2019-01-01,63.08759689331055,70.53772735595703,62.810062408447266,69.21075439453125,20589814.0
2019-02-01,73.97224426269531,78.02255249023438,69.90459442138672,77.62358856201172,24142668.0
2019-03-01,77.62358856201172,79.94999694824219,73.95999908447266,76.81999969482422,22488830.0
2019-04-01,77.6500015258789,81.80000305175781,77.41000366210938,79.05999755859375,18126300.0
2019-05-01,79.0,80.4000015258789,70.62000274658203,73.44999694824219,31575900.0
2019-06-01,73.66999816894531,83.83999633789062,73.58000183105469,82.94999694824219,24093500.0
2019-07-01,84.13999938964844,87.98999786376953,81.0999984741211,86.41999816894531,17767700.0
2019-08-01,85.43000030517578,90.0,80.37999725341797,86.33000183105469,20163000.0
2019-09-01,85.37000274658203,92.12999725341797,84.05999755859375,87.68000030517578,18511400.0
2019-10-01,87.97000122070312,93.0,78.9000015258789,91.5,20446500.0
2019-11-01,92.16000366210938,99.33999633789062,91.87000274658203,97.95999908447266,17523800.0
2019-12-01,98.02999877929688,101.94999694824219,95.91000366210938,99.81999969482422,16471600.0
2020-01-01,100.37000274658203,101.44000244140625,92.69999694824219,95.58999633789062,18110500.0
2020-02-01,96.06999969482422,108.7699966430664,88.69999694824219,93.0999984741211,19106400.0
2020-03-01,93.5999984741211,99.41000366210938,56.77000045776367,81.69000244140625,32113600.0
2020-04-01,78.02999877929688,95.72000122070312,70.5,91.9000015258789,21402300.0
2020-05-01,90.0999984741211,98.69000244140625,85.58000183105469,98.41000366210938,15570400.0
2020-06-01,98.22000122070312,105.76000213623047,93.5199966430664,99.62000274658203,16909900.0
2020-07-01,100.27999877929688,108.73999786376953,96.05000305175781,106.05000305175781,14091200.0
2020-08-01,106.98999786376953,112.44999694824219,104.58999633789062,106.86000061035156,12940800.0
2020-09-01,106.93000030517578,113.7300033569336,102.62999725341797,105.91000366210938,13235600.0
2020-10-01,106.36000061035156,111.08000183105469,100.86000061035156,102.73999786376953,14133300.0
2020-11-01,104.62999725341797,119.2699966430664,102.5199966430664,116.01000213623047,12622600.0
2020-12-01,117.4800033569336,122.29000091552734,111.4800033569336,114.93000030517578,11841700.0
2021-01-01,115.70999908447266,123.66000366210938,106.06999969482422,108.29000091552734,15391900.0
2021-02-01,109.63999938964844,117.9000015258789,101.20999908447266,101.69000244140625,22366000.0
2021-03-01,102.91000366210938,113.98999786376953,98.16000366210938,110.61000061035156,21863200.0
2021-04-01,111.38999938964844,120.72000122070312,109.94999694824219,118.23999786376953,14114200.0
2021-05-01,119.41000366210938,122.5,111.23999786376953,116.69000244140625,15330200.0
2021-06-01,118.01000213623047,120.25,107.75,108.19999694824219,17769900.0
2021-07-01,108.93000030517578,109.4800033569336,102.19999694824219,106.94999694824219,15565000.0
