Date,Open,High,Low,Close,Volume
2013-12-01,113.12999725341797,119.08000183105469,107.5199966430664,108.58000183105469,7350500.0
2014-01-01,108.6500015258789,109.58999633789062,103.27999877929688,105.7699966430664,9327300.0
2014-02-01,105.48999786376953,106.06999969482422,101.41000366210938,105.29000091552734,6593600.0
2014-03-01,104.2300033569336,114.81999969482422,102.95999908447266,107.80999755859375,10142300.0
2014-04-01,108.06999969482422,108.37999725341797,102.30999755859375,106.5,5978500.0
2014-05-01,106.44999694824219,109.81999969482422,103.68000030517578,107.13999938964844,4828700.0
2014-06-01,107.16000366210938,120.41000366210938,107.0199966430664,120.27999877929688,8862200.0
2014-07-01,120.0,123.20999908447266,118.7300033569336,120.12999725341797,6508700.0
2014-08-01,120.0,129.27999877929688,118.72000122070312,127.4000015258789,5294200.0
2014-09-01,127.4800033569336,129.75,120.16999816894531,121.52999877929688,5981900.0
2014-10-01,121.2699966430664,132.1199951171875,110.7699966430664,131.44000244140625,7134200.0
2014-11-01,131.16000366210938,138.25999450683594,130.75,137.05999755859375,3357400.0
2014-12-01,136.88999938964844,145.3300018310547,134.00999450683594,140.75,6140600.0
2015-01-01,141.47000122070312,147.08999633789062,136.8000030517578,143.58999633789062,5017500.0
2015-02-01,144.6699981689453,158.2899932861328,141.22999572753906,155.5500030517578,4331800.0
2015-03-01,155.66000366210938,161.0500030517578,149.67999267578125,159.1999969482422,9070700.0
2015-04-01,158.8000030517578,161.89999389648438,155.55999755859375,157.38999938964844,7014700.0
2015-05-01,158.44000244140625,168.6199951171875,157.97999572753906,165.1699981689453,4535600.0
2015-06-01,165.3300018310547,168.6999969482422,160.75999450683594,162.50999450683594,7840600.0
2015-07-01,163.57000732421875,167.4199981689453,159.22000122070312,165.66000366210938,5823100.0
2015-08-01,165.72999572753906,174.02999877929688,140.0,157.9199981689453,5684500.0
2015-09-01,155.19000244140625,167.67999267578125,153.0,159.80999755859375,6275600.0
2015-10-01,160.3800048828125,177.27999877929688,156.5,175.1199951171875,6072700.0
2015-11-01,174.72999572753906,176.0,166.22999572753906,169.52999877929688,6090300.0
2015-12-01,170.72999572753906,173.77000427246094,153.44000244140625,162.57000732421875,7546600.0
2016-01-01,160.66000366210938,160.66000366210938,139.00999450683594,150.6999969482422,7231000.0
2016-02-01,150.24000549316406,152.97999572753906,135.9499969482422,150.49000549316406,5574500.0
2016-03-01,152.19000244140625,159.39999389648438,143.0800018310547,151.52999877929688,7771400.0
2016-04-01,150.5500030517578,158.47999572753906,145.47999572753906,150.75,5814800.0
2016-05-01,151.1999969482422,160.33999633789062,147.3699951171875,159.07000732421875,4665300.0
2016-06-01,157.94000244140625,162.80999755859375,149.38999938964844,161.4199981689453,6696400.0
2016-07-01,161.22000122070312,173.77000427246094,158.6300048828125,171.9600067138672,6998200.0
