Date,Open,High,Low,Close,Volume
2020-09-01,9.920000076293945,25.75,9.899999618530273,16.75,190249800
2020-10-01,16.799999237060547,17.09000015258789,11.25,11.800000190734863,23805600
2020-11-01,11.930000305175781,52.79999923706055,11.800000190734863,47.0,99512400
2020-12-01,42.5,132.72999572753906,28.6299991607666,84.44999694824219,396557800
2021-01-01,58.869998931884766,74.5,43.380001068115234,43.75,476073100
2021-02-01,44.20000076293945,71.97000122070312,40.619998931884766,54.93000030517578,368910300
2021-03-01,57.08000183105469,65.41999816894531,37.790000915527344,44.75,290704800
2021-04-01,52.15999984741211,53.20000076293945,29.81999969482422,36.540000915527344,287097500
2021-05-01,36.77000045776367,37.130001068115234,23.760000228881836,25.889999389648438,225477800
2021-06-01,26.329999923706055,32.45000076293945,25.270000457763672,29.260000228881836,289426800
2021-07-01,29.459999084472656,29.829999923706055,21.18000030517578,22.90999984741211,184377400
