,Date,Open,High,Low,Close,Volume,pct_chg,pct_chg_3,pct_chg_6
0,2013-12-01,0.8972798486416089,1.119814490678952,1.1794073276798451,1.4195768662531885,-0.9356272441190244,0.0,0.0,0.0
1,2014-01-01,1.3763394964646956,1.1434637864259454,0.775524388890924,0.601697703443097,-0.05589409866681831,-0.5761429213542979,0.0,0.0
2,2014-02-01,0.5628574069332304,0.6558002640575081,0.633919162789024,0.9550183317501121,-0.44775285269876025,0.5872062105027276,0.0,0.0
3,2014-03-01,0.8421424808012775,0.9293975610729278,1.175303200520301,1.1822961976700468,-0.7528217236025625,0.23798272594771896,-0.16714886965537623,0.0
4,2014-04-01,1.160183261126076,1.020732085701552,1.0944444425376836,0.9670225497298088,-0.6683014349729341,-0.18208097798544742,0.6071567901891799,0.0
5,2014-05-01,0.9476234314629937,0.772822934822826,0.8773161995390413,0.750548541047588,-1.1811118906235962,-0.22385621591006832,-0.21410038310764623,0.0
6,2014-06-01,0.7466502588373133,0.5795521124070506,0.9027639173395285,0.8033668559342944,-1.2353758318152772,0.07037294991338539,-0.3205028845415465,-0.43408005932451565
7,2014-07-01,0.7814108396131328,1.3069693840954129,1.0936233665867967,1.4956025625247793,-0.6079213787365633,0.861668242194823,0.546605674234441,1.4856378110909967
8,2014-08-01,1.4618429897309078,1.3310262010524319,1.6703061546368678,1.4091735363027265,-1.3295345282502722,-0.05778876580429826,0.8775248491401424,0.4755460596451122
9,2014-09-01,1.370745832780499,1.383625679125682,1.6801565608577298,1.5856332815326633,-0.5421915640394155,0.1252221537546876,0.9737350001682779,0.3411472392937349
10,2014-10-01,1.534561227289078,1.3326575302321064,1.4306033333683983,1.6284481831962703,0.4137203733790589,0.027001767787203867,0.08882414620046486,0.6839816027571097
11,2014-11-01,1.6252584449068619,1.6466212029825749,1.8086277032326648,1.8625282968407242,-1.1173274426394582,0.14374428124879501,0.3217167714683833,1.481556081957172
12,2014-12-01,1.838617543571576,1.583420573920584,1.5291111533616892,1.6436535666745442,-0.6229537578825477,-0.11751484825086511,0.036591238224893186,1.0459564077522452
13,2015-01-01,1.6652133596978698,1.4023816095034376,1.2799675244016306,1.3775624086041982,1.0099752709165484,-0.1618900499870567,-0.15406432773294687,-0.07892481390330952
