,Date,Open,High,Low,Close,Volume,pct_chg,pct_chg_3,pct_chg_6
0,2013-12-01,-1.383679864568388,-1.5763067444856953,-1.4187428315440491,-1.3627350768520197,-0.26992161362644734,0.0,0.0,0.0
1,2014-01-01,-1.3661799010555005,-1.1316798870014382,-1.1964563965093633,-1.0092688950940063,2.1591482107564928,-0.25937996883043213,0.0,0.0
2,2014-02-01,-0.9874391144811492,-0.7257157934930573,-0.8518464827476143,-0.5226471907626641,0.3508724216753643,-0.4821526817053218,0.0,0.0
3,2014-03-01,-0.5886987979321323,-0.7027595509644478,-0.6348210068608569,-0.5492785856379796,0.33271718288037255,0.05095482257630457,-0.5969292968470157,0.0
4,2014-04-01,-0.5199502262516915,-0.5396487965454833,-0.4861916807281555,-0.3325984024460001,0.2098606696370334,-0.39448139588458275,-0.6704561053424509,0.0
5,2014-05-01,-0.2824559327308888,-0.43815801468084953,-0.5256507147531119,-0.4173338669747759,-0.34994957018456363,0.25476810443349396,-0.20149983707787933,0.0
6,2014-06-01,-0.36245405262955044,-0.5009855495446849,-0.15210421109526145,-0.4185441869504826,-0.9069746269692477,0.0029001240289465713,-0.2380110969293492,-0.6928645970445416
7,2014-07-01,-0.3887034981854759,-0.46111425720945715,-0.22050036084931657,-0.5529100294995188,-1.260540616826732,0.3210314388261539,0.6623953255135915,-0.45216776996974706
8,2014-08-01,-0.5287002080081354,-0.34874913523527235,-0.3717599036394849,-0.1449712219495834,-1.4003892326809584,-0.7378032334106728,-0.6526253117187213,-0.7226212548123782
9,2014-09-01,-0.13495952409608142,-0.2581322104552658,0.020200745785613032,-0.24544278190022295,-0.7123744625516719,0.6930448581414352,-0.41357976158139564,-0.5531542857889781
10,2014-10-01,-0.21495764399474399,-0.3572069016510434,-0.7768742655168974,-0.4076498553658648,1.8617192320961762,0.6608753054778447,-0.2627193691261852,0.22565187435634138
11,2014-11-01,-0.35745392027918144,-0.31371050726268246,-0.10869932625111026,-0.10986661937548092,-1.0198800294090562,-0.7304877754050081,-0.24214876650698847,-0.7367416640017825
12,2014-12-01,-0.051211554791344906,-0.15301632653749975,-0.2415447232740291,-0.5468574617521479,0.1537921724355819,3.977466903602486,1.2280445874935348,0.3065704382052399
13,2015-01-01,-0.4487020881094728,0.018551711272311998,-0.17972569266262942,-0.12439239482163798,0.218755058651518,-0.7725323260231634,-0.6948548044743053,-0.7750223577347022
14,2015-02-01,-0.038711723628826196,-0.29075426473407484,-0.08765443799339945,-0.3350195263318309,-0.5478123273121974,1.6932476604554805,2.049329525530096,1.310938142249643
15,2015-03-01,-0.2837057159617778,-0.4538650191530384,-0.36255309367235977,-0.4633328011334953,1.1122714565154215,0.38300237662736225,-0.1527357062131639,0.8877426239482922
16,2015-04-01,-0.44370195575910293,-0.3608315206792528,-0.28626524227991207,-0.21154849930182895,0.8272217634695999,-0.5434199806612059,0.70065460678011,-0.4810534174924098
17,2015-05-01,-0.13120967469000747,-0.25209101773327647,0.0596597798105694,-0.050551745811895574,-0.6562776302897597,-0.7610394496830235,-0.8491080613557284,-0.5398807563275467
18,2015-06-01,0.005037185726578095,-0.21342777073247723,-0.22181546917805006,-0.5299105624201591,-0.11788296599706112,9.482537327038532,0.14369317502190282,-0.030989609756243208
19,2015-07-01,-0.4849512986527302,-0.4997775042102564,-0.33756235459545414,-0.28417882833586466,-0.752269077132563,-0.46372303462307096,0.34332708231793996,1.284535390956489
20,2015-08-01,-0.18870819843881945,-0.4103686247646793,-1.671281490636567,-0.902744767395994,0.6716626876158197,2.1766784763045752,16.857835627579153,1.6946034378361614
21,2015-09-01,-1.0186881926740368,-1.0833503452255173,-1.3556081667709194,-1.4426278096747183,1.8410886234691342,0.5980461607504413,1.7223986687226622,2.113588777106823
