,Date,Open,High,Low,Close,Volume,pct_chg,pct_chg_3,pct_chg_6
0,2013-12-01,0.2716091246601695,-0.0389728223900271,-0.17268703681594805,-0.24820041925570366,2.1588438920158706,0.0,0.0,0.0
1,2014-01-01,-0.24673572782165487,0.3890001918938366,0.08595811491015824,0.6610519292062308,0.2845699757760062,-3.6633795832761864,0.0,0.0
2,2014-02-01,0.6896290298126612,1.1365973008772374,1.0458163315223297,1.3950268675650126,0.9833086760807869,1.110313586468335,0.0,0.0
3,2014-03-01,1.3473138506786493,1.3207880876219344,1.0917986662995933,0.9568322975713578,0.5685537406253129,-0.3141119215564022,-4.855079296161865,0.0
4,2014-04-01,0.9181464929163224,1.4237184762809196,1.2354901736409412,1.6250776847735708,0.2044485594913123,0.6983934268297181,1.458320765699769,0.0
5,2014-05-01,1.6259937874469752,1.8787779454993434,1.8964708881552994,2.1837752130292,-0.451362362406015,0.3437974279570979,0.565400110781328,0.0
6,2014-06-01,2.211221229428628,1.981707300876306,2.25857300429265,2.008497802926047,-0.2590847980745051,-0.08026348548027451,1.0991116290953369,-9.092241781658037
7,2014-07-01,1.9938512189348003,1.9329508553684691,1.971189989609954,1.8496530417959798,-0.650622835649873,-0.07908635045488077,0.13819361322021972,1.7980449947661175
8,2014-08-01,1.8768050926907165,1.7650125615537258,2.252825212445494,2.1399558605034117,-1.2309214980315535,0.1569498777054712,-0.020065871370068655,0.5339889935156987
9,2014-09-01,2.172206208373797,1.797516514131605,1.1147887374090228,0.8253742399939933,0.542915761188006,-0.6143031474491119,-0.5890589281245115,-0.13738881715325957
10,2014-10-01,0.8178215455869896,1.6458307132468075,1.2124990062523093,1.6415103337466563,1.653121823044272,0.9888073242491824,-0.11253067648147708,0.010111915957651707
11,2014-11-01,1.6148463348371418,1.5970742677389822,1.8160028985742904,1.8277428431651974,-1.1756334611478638,0.11345192630830159,-0.14589694259617492,-0.16303526468282237
12,2014-12-01,1.8099225031908917,1.5266478316578764,1.4998820209350052,1.143064806989899,-0.3699011596355317,-0.37460304590201865,0.3849048729679494,-0.43088570705696383
13,2015-01-01,1.1633851349347368,1.0607544004348386,1.2010034225579935,0.9896965507817557,-0.6703919677635589,-0.1341728441557195,-0.39708174207905955,-0.46492854150593665
14,2015-02-01,0.9683089665809889,0.8928150733380728,1.1550221840599302,0.9294455940186531,-0.9808146713623294,-0.060878212332366566,-0.491479013311805,-0.5656706705156027
15,2015-03-01,0.9014253140015693,0.8440586278302399,0.9193681997224558,0.8691935925197796,-0.3746595860945718,-0.064825743310441,-0.23959377700667817,0.05309028365860469
16,2015-04-01,0.9014253140015693,0.7736332250311584,0.7124520783415706,0.4912510240250022,-1.035531114555071,-0.43481978209149863,-0.5036347013264159,-0.7007322988313154
17,2015-05-01,0.4443903877942448,0.2860698032348535,0.6722186316906674,0.6117550270227455,-0.4958884187136356,0.24530025812548795,-0.34180652320089633,-0.6652948037463862
18,2015-06-01,0.6227453772332416,0.26981731030490175,-0.4773134270401156,-0.7521234956701542,0.6211257972959623,-2.2294520885762816,-1.86531182712675,-1.6579884981769022
19,2015-07-01,-0.770654306608397,-0.5048672868950873,-0.5347902492324969,-0.2646330682287871,0.11130427293577957,-0.6481521056685049,-1.538692145739565,-1.2673880878131332
20,2015-08-01,-0.30804565409615664,-0.17440716362689135,-0.2531539301177588,-0.335840169043053,-0.5196332215949357,0.2690786200336239,-1.5489781925904245,-1.3613338652679794
21,2015-09-01,-0.3916494225107384,-0.3531804527282693,-0.38535095004399306,-0.5713685359093064,-0.78073867590973,0.7013108870727724,-0.24032617090334651,-1.6573547490759997
22,2015-10-01,-0.575578138254649,-0.46694480339186456,-0.8451633350246242,-1.0479049087710541,-0.2614767538385367,0.8340262771091558,2.9598411331764987,-3.1331353168186395
23,2015-11-01,-1.0883492644315558,-1.1549515048628203,-0.8796489898283715,-0.9821753576144855,-1.1354981181605204,-0.06272472874819712,1.9245321082737292,-2.605504350972775
24,2015-12-01,-1.0214656118521364,-1.2470468982351688,-1.2934812325901415,-1.3162985735834785,-0.947705925977088,0.34018692627405533,1.3037645422470643,0.7501096311459265
25,2016-01-01,-1.450632969614465,-1.2903858460996847,-1.9832003582006914,-1.4641892801339265,-0.17321831908715987,0.11235346563343285,0.39725395680327136,4.532903691643213
26,2016-02-01,-1.5230903484988003,-1.0953610973503753,-1.3911915014334262,-0.9164468511936896,0.27364052188921334,-0.3740926370463086,-0.06692135565326918,1.7288184549365377
27,2016-03-01,-0.9044205486876431,-0.8678313627411625,-0.6842284521418024,-0.6097113835131723,-0.9454450362823185,-0.3347007710059655,-0.536798568539583,0.06710703371659266
28,2016-04-01,-0.6814768118888975,-0.7703184717254966,-0.655490589185213,-0.7521234956701542,-1.1327894193957724,0.2335729920875016,-0.48632085627524946,-0.282259783903276
29,2016-05-01,-0.7873744224435573,-0.5590401967642131,-0.6210049343814634,-0.4672982266204156,-0.5949416005583972,-0.3786948163292715,-0.4900978425407314,-0.5242211861684325
30,2016-06-01,-0.5086944856752296,-0.29900650957711916,-0.34511640711388536,0.042102399451728174,-0.3688926790470435,-1.0900974946047202,-1.0690529988289428,-1.0319854479042008
31,2016-07-01,0.04309166155650624,-0.28275504992918976,-0.06922897612550553,-0.08387810846794122,-0.7769814485908859,-2.992240574414537,-0.8884782765718489,-0.9427136166027188
32,2016-08-01,-0.14083705418740436,-0.16357216834025493,0.005490125329147232,-0.2372463646760844,-1.1606300369415101,1.8284658417966297,-0.49230202221846087,-0.7411237057914855
33,2016-09-01,-0.2411620015167372,-0.2502500640692882,-0.14969696570651655,-0.11126481202064398,-0.9707407876498857,-0.5310157347508557,-3.6427190247960297,-0.8175123262755349
34,2016-10-01,-0.1687056857119928,0.015201120761124998,-0.31637854415729594,0.17356045702909467,-1.14679164446193,-2.5598863097606497,-3.069198509590028,-1.2307605839044418
35,2016-11-01,0.13784288258092336,-0.1906596565568412,-0.34511640711388536,-0.593278734540087,-0.11607351288892498,-4.418282854836186,1.5006863028232202,0.26959337900934255
36,2016-12-01,-0.6257406119193154,-0.91117031060568,-1.0578272482526672,-0.8835825979832918,-0.06883147636826391,0.4893212018938282,6.941258174411445,-21.986514058334112
37,2017-01-01,-0.9322881171326408,-0.6294666328453151,-0.5980137669928337,-0.5878011848823919,-0.7924836520052643,-0.3347524201766737,-4.386722960656046,6.007802102583816
38,2017-02-01,-0.6313143382242331,-0.3856844053061524,-0.41983660484773844,-0.061968954572933624,-1.1235055728230467,-0.8945749750651958,-0.8955483300425856,-0.7387991396304822
39,2017-03-01,-0.15198450679723777,-0.20691111620477057,-0.05773339243118963,0.08044420231982316,-1.1860350100334625,-2.2981371539057562,-1.091043217129254,-1.7229976922524042
40,2017-04-01,0.07095923000150388,0.5406859927786303,0.4078267843966014,0.7267804356270267,-1.0168505589610888,8.034590618942994,-2.2364392150254715,3.187477078982302
41,2017-05-01,0.7565116193124898,0.5515209880652647,0.24689190151377968,0.5734132241546545,1.0087791822073702,-0.21102275729265507,-10.253233786278944,-1.966515721483204
42,2017-06-01,0.5558627877334149,1.0499194051482061,0.9021248241809818,0.8472844386247739,-0.20673846630091808,0.47761579770656626,9.532573065442467,-1.9589193365268107
43,2017-07-01,0.867984019251656,0.8332246658256258,0.9308637834167737,0.7870324371259002,-0.19884537635202834,-0.0711118943676915,0.08290261892767026,-2.338943264095956
44,2017-08-01,0.7788065245321586,0.7302942771666446,1.0170784685657404,0.9842200458598336,-0.42586637121040855,0.25054572014087095,0.7164236965598494,-16.8824697405774
45,2017-09-01,0.9794564191908242,0.8332246658256258,0.965349438220519,1.0609036515960195,1.1930872013829208,0.07791307041424234,0.2521221956087978,12.188068512111908
46,2017-10-01,1.0797803034405622,0.8115546752523587,0.5572660835851052,0.21190225989718575,0.27476914637452504,-0.800262484177144,-0.7307579079319597,-0.7084370333739543
47,2017-11-01,0.21029919838566774,0.07479256155559243,0.06871473936868644,0.08592175197751635,0.6425769439651774,-0.5945217761282712,-0.9127006685761481,-0.8501573588502687
48,2017-12-01,0.07095923000150388,0.23731335772702059,0.3503499622042222,0.2447675578433547,-0.49481804581466254,1.8487263377427925,-0.7692838954082897,-0.7111152445563186
49,2018-01-01,0.2660353983552538,-0.07689427261122166,-0.3278741278516118,-0.522071633725823,0.18054356474758076,-3.1329282292383542,-3.463737923225219,-1.6633419527565267
