,Date,Open,High,Low,Close,Volume,pct_chg,pct_chg_3,pct_chg_6
0,2013-12-01,-0.35634283523036125,-0.29742059060928927,-0.18816035395943437,-0.007147794375206159,-0.5721473151234986,0.0,0.0,0.0
1,2014-01-01,-0.024315136478275556,-0.18383347263630553,0.1282885844094808,-0.07870682666059757,-0.606939812977527,10.01134455316889,0.0,0.0
2,2014-02-01,-0.055328699352160435,0.42074216489706207,0.04414623732892926,0.662572332057607,-0.19370482234181174,-9.418232066638582,0.0,0.0
3,2014-03-01,0.6069019820247084,0.7431822719579337,0.9459341979986485,0.9726624052138627,-0.09512128368943508,0.4680093903004918,-137.07867744318105,0.0
4,2014-04-01,1.002780478763923,0.7688308294789272,0.883741876726341,0.6754162250350016,-0.27284667912735167,-0.30560056457975726,-9.58141858453468,0.0
5,2014-05-01,0.6889961136957653,0.6112753048684195,0.5288802187483153,0.43138155852483007,0.12553231192855518,-0.36131004477650075,-0.3489291090903509,0.0
6,2014-06-01,0.39163141007217506,0.4024212674743678,0.6605817691552582,0.5469772952610564,-0.5722623887066111,0.2679663385044142,-0.4376493916809804,-77.52392703942051
7,2014-07-01,0.5868342801761207,0.4500549019025957,0.6843606730397132,0.34697863326204725,-0.7848032967151785,-0.36564344394506465,-0.4862743588310068,-5.4084947644795935
8,2014-08-01,0.36791497189427336,0.596618586930264,0.5947309939517854,0.8699105614550336,-0.8307636858102634,1.5071012392802143,1.0165687296179633,0.31292919937290664
9,2014-09-01,0.9316318601555144,0.7816558071102018,1.1453154016852765,0.8607364521768477,-1.0480974085554615,-0.010546037356807259,0.5736237310655521,-0.11507173757004152
10,2014-10-01,0.8696047344077459,0.5709700294092692,-0.02536299180570742,0.4552348025998535,0.027449343362717385,-0.47111011570552086,0.31199664463502685,-0.3259936825233031
11,2014-11-01,0.4864957709331877,0.3859335081001087,0.11548434453977618,-0.20164178082540285,-0.36252352244683006,-1.4429401699382898,-1.2317959911742329,-1.4674325474527592
12,2014-12-01,-0.31255869520387386,-0.5447471148494453,-0.7808162841225676,-0.5887952118460258,1.4003404803641326,1.920006009845006,-1.684059807571681,-2.076452746662932
13,2015-01-01,-0.5351267398150366,-0.8323785651133622,-0.720453189815842,-0.9392515058142346,0.6484036588745913,0.5952091438879696,-3.063224297549646,-3.706943355514596
14,2015-02-01,-0.8708028269337901,-0.6015404991182451,-0.5411931338612472,-0.5172358295907992,0.19044532016224924,-0.44931061979782627,1.5651223048791767,-1.5945850671426012
15,2015-03-01,-0.5004644406118363,-0.7865773698627923,-0.3802246497837318,-0.5631070759214006,-0.19850914443675366,0.0886853611183347,-0.04362830302930998,-1.6542154389967723
16,2015-04-01,-0.5606671981949477,-0.5850520408732063,-0.2521819021973232,-0.4933829354856149,-0.47633704982413033,-0.12382039476541395,-0.4747062608561883,-2.083798805952218
17,2015-05-01,-0.4603293848773125,-0.5539072141254044,-0.35278694307874264,-0.4181541195010154,0.286566284136021,-0.1524755125763625,-0.1915600281754849,1.0737474038829569
