,Date,Open,High,Low,Close,Volume,pct_chg,pct_chg_3,pct_chg_6
0,2013-12-01,0.30383518997539377,0.03932262531222533,0.3964383069384174,0.23974134632109081,-1.1647652970599545,0.0,0.0,0.0
1,2014-01-01,0.22651642694257765,0.21015853640598747,0.023804678949898746,-0.2662800068121837,-0.4784604119838928,-2.110697052879436,0.0,0.0
2,2014-02-01,-0.26003669164050675,-0.05921053215139303,-0.08007307962585906,0.23007537549274665,-0.4386493487760747,-1.8640354874822673,0.0,0.0
3,2014-03-01,0.1894229294591468,0.025181427873501482,0.32318787914788416,0.17304526264595765,-0.801382675384866,-0.24787577864275578,-0.2782001715540783,0.0
4,2014-04-01,0.20845133317685466,0.02426889047233032,0.354835952198635,0.21509264135571893,-0.7704947815167313,0.24298485879840692,-1.807768648989975,0.0
5,2014-05-01,0.23952350027365207,0.02426889047233032,0.43395691372079725,0.31102889519629007,-1.4264683113529129,0.4460229473025641,0.35185651454514555,0.0
6,2014-06-01,0.3238269036450851,0.2603376525389665,0.5526379665563984,0.21195140363973913,-1.1410753027839136,-0.31854754682526587,0.22483216471161982,-0.11591635363610586
7,2014-07-01,0.23374253795592154,-0.042331722509158294,0.08863291206879702,-0.2500893028714738,-0.5944245108245594,-2.179936997711791,-2.162705061852291,-0.060803303013769905
8,2014-08-01,-0.2764155335711643,-0.17370926579398407,-0.0029939920823977523,0.0169372895094664,-1.130853543311636,-1.0677249659021635,-0.9455443215371444,-0.9263837363160128
9,2014-09-01,0.04032563010706933,-0.0804223283094788,0.340798311999847,0.14863807789469138,-1.193260074826594,7.775788936690033,-0.2987162371081228,-0.14104509062003157
10,2014-10-01,0.147511779609971,-0.0019608172990520614,-0.18905571787218545,0.03143661448513293,0.18690006938218445,-0.7885022806376341,-1.125701555900969,-0.8538461646712346
11,2014-11-01,0.036230919624404945,-0.07289546088953194,0.27188672037118583,0.004371232446098829,-1.2436824745464679,-0.8609509160674385,-0.7419166482538007,-0.9859458959806929
12,2014-12-01,-0.00929310196380604,0.07513223564066533,0.21369467504497192,0.22693376904361762,-0.6385765753327639,50.91528289605098,0.5267539264359833,0.07068773854097476
13,2015-01-01,0.2583108008519092,-0.029787291506961574,-0.05837889881649507,-0.23341518976940337,-0.608894515159181,-2.028560847304043,-8.424946788713225,-0.06667263617684438
14,2015-02-01,-0.2781017854062297,-0.29733163329304585,-0.020860292034112344,-0.20755814626720004,-0.14900809534473128,-0.11077703866551336,-48.4827520216726,-13.254507791886887
15,2015-03-01,-0.20198743546485123,-0.3833200117234201,-0.08109421133902865,-0.23414011914487362,0.005691092022460979,0.1280700052285748,-2.0317553008158558,-2.575236456641747
16,2015-04-01,-0.25088359318791953,-0.12330253735728074,-0.08364626172667433,0.07082579590712636,0.18311560671005264,-1.3024932086213856,-1.303432677098251,1.2529714814113158
17,2015-05-01,0.08970362657376618,-0.14542687091653572,0.21343958684049955,-0.12491287886546396,-0.9554140163981526,-2.7636636096438902,-0.3981788664432504,-29.576123646077047
18,2015-06-01,-0.10732652054939408,-0.27999725101231904,0.07536092593106583,-0.2138413591654588,-0.6041453855314077,0.7119240314345352,-0.08669492461842909,-1.9423073527869605
19,2015-07-01,-0.16368952488998414,-0.4168486265799809,-0.24648210913734256,-0.40571349811345186,0.3137352227614258,0.8972639329304528,-6.728329529052702,0.7381623643014246
20,2015-08-01,-0.4337026214238441,-0.621897729596702,-0.941979514459801,-0.533064710245867,-0.2651206044862658,0.3138944420744987,3.267491991918612,1.5682668680208098
21,2015-09-01,-0.6170031208681243,-0.708798297397202,-0.5928268530548735,-0.7367783456149081,0.11273202152344423,0.3821555459469108,2.4454436152588666,2.146741140756951
22,2015-10-01,-0.7535751856327552,-0.5765085647422531,-0.8266161660729016,-0.8578463448490657,1.5103489273718111,0.16432078922340687,1.1144141095576305,-13.112060780424649
23,2015-11-01,-0.8494405136396506,-1.0105554830752037,-0.9909833216056849,-1.086450205397587,-0.024733019655461472,0.266485789583615,1.038120671872052,7.6976636457777605
