,Date,Open,High,Low,Close,Volume,pct_chg,pct_chg_3,pct_chg_6
0,2013-12-01,-1.0129648553964197,-1.03391894547015,-1.059059521156314,-1.0609756353571835,-0.8551849000096154,0.0,0.0,0.0
1,2014-01-01,-1.0292287128631024,-1.0182199937579282,-1.0604119896144424,-1.0546176616736134,-0.43800736505560217,-0.005992572752558711,0.0,0.0
2,2014-02-01,-1.0255208865213208,-1.0301847184988018,-1.0647592359812843,-1.048683546434616,-0.8587712555566285,-0.00562679296455193,0.0,0.0
3,2014-03-01,-1.0179367086967934,-1.018372414151781,-1.0653388626881963,-1.0669097344270178,0.16013345155886763,0.017380064800643025,0.005593058758447844,0.0
4,2014-04-01,-1.0335264173806953,-1.0502275496865654,-1.0848531399389079,-1.086831388536037,-0.5549225558882263,0.018672295758664248,0.030545408097283788,0.0
5,2014-05-01,-1.0602395890169671,-1.0763670512723509,-1.113351695637758,-1.0943761949689046,-0.38104760048539554,0.00694202110138753,0.04357143648304329,0.0
6,2014-06-01,-1.06217776475834,-1.0603632733080324,-1.0944170635199593,-1.0745393157826326,-1.2222167459327469,-0.018126197625155438,0.007151102955970545,0.012784158253438926
7,2014-07-01,-1.041194865812192,-1.0474078305427248,-1.0756756280204642,-1.070639750182078,-0.9037061809397915,-0.003629058093341575,-0.014898022383922127,0.015192319539802268
8,2014-08-01,-1.0382454588601606,-1.0520565508059718,-1.0716182042200786,-1.0668249756734338,-1.3360096978185596,-0.0035630794653339626,-0.025175272837740792,0.017299240843909658
9,2014-09-01,-1.032767997990945,-1.0527424280427005,-1.0728740835820554,-1.0771672737111426,-1.4280524581221936,0.009694465609206615,0.00244566009815661,0.009614252221284314
10,2014-10-01,-1.0444813391191263,-1.001301707966102,-1.0983778797981927,-1.0096879712748863,-0.7289451847547576,-0.06264514721448156,-0.05693024091140453,-0.07098011529190651
