,Date,Open,High,Low,Close,Volume,pct_chg,pct_chg_3,pct_chg_6
0,2013-12-01,-2.1689175477319282,-2.1455489713535543,-2.082913765490849,-1.9950042477412189,-0.7911576671865317,0.0,0.0,0.0
1,2014-01-01,-1.9180843454622267,-2.0382125003480103,-1.9715942206165917,-2.216071366401375,0.3931570839969769,0.11081034985787741,0.0,0.0
2,2014-02-01,-2.101631984291022,-1.6146091116271144,-2.041720699991013,-1.5760161846597482,0.6650169738481975,-0.2888242641666351,0.0,0.0
3,2014-03-01,-1.5807415820463597,-1.781576880524428,-1.6901084289262913,-1.8608525882362967,0.21247885141679246,0.18073190259657324,-0.06724379642640421,0.0
4,2014-04-01,-1.753303580449134,-1.8376743870001626,-1.8372264932728057,-1.9321798958559087,0.8694480536790317,0.038330444910316785,-0.12810574372722972,0.0
5,2014-05-01,-1.8164694414262545,-1.9428024911213586,-1.8146684349698772,-1.8230631954929155,0.6385918249004126,-0.056473364926849734,0.1567541077546124,0.0
6,2014-06-01,-1.7070733040006012,-1.6715902344573068,-1.5778082615782485,-1.5651516171204596,-0.6333046357264629,-0.14147155129349342,-0.15890617719273537,-0.21546451898909313
7,2014-07-01,-1.418249230209938,-1.5889896293622097,-1.3365347258437053,-1.5339756744355746,-0.8017873003703588,-0.0199188004177141,-0.20609065557218176,-0.3077950025921048
8,2014-08-01,-1.3184652662449696,-1.3274951305918044,-1.1050689114093624,-1.2278826022959899,0.056940680025579504,-0.19954232471920486,-0.3264728258835822,-0.22089467465647772
9,2014-09-01,-1.1239323362062643,-1.2842070282476241,-1.0565200549343763,-1.1466356601681709,-0.7751408780336393,-0.06616833073120931,-0.2673964313580479,-0.38381166384869625
10,2014-10-01,-1.0827370576489634,-1.3354459927774334,-1.642049696617906,-1.2718126181959681,2.502369069382874,0.10916890375573907,-0.1709043113321006,-0.3417731853417375
11,2014-11-01,-1.2012878954296344,-1.3071763354509518,-1.076135871675362,-1.1707264070517354,-0.8742202931866542,-0.07948200049125231,-0.04654858301386422,-0.3578245614600337
12,2014-12-01,-1.0863989377909704,-1.1596437453400332,-0.9383350303218622,-1.2533903883398183,-0.1984683844098381,0.07060913701968796,0.09310257118289011,-0.19918915545972116
13,2015-01-01,-1.162838852370783,-1.3062927190964941,-1.0996745524520766,-1.2264655631357257,-0.5205062704594933,-0.02148159540281458,-0.03565545302150408,-0.20046609370973045
14,2015-02-01,-1.1307982741684997,-1.0306633916628478,-1.3757663593256766,-0.9515487940673841,2.070971066109697,-0.22415367975392408,-0.18721505867140276,-0.22504904598525577
15,2015-03-01,-0.945419695268701,-0.9666150230014834,-0.7691494059796047,-0.8391259092546809,-1.0131629604077608,-0.11814726214107518,-0.33051512357123836,-0.268184360207661
16,2015-04-01,-0.7861317504686182,-0.7872789841480483,-0.5783863458082045,-0.8344019648719889,-1.1738414828342272,-0.005629601387100336,-0.31966947140475843,-0.3439269646061811
17,2015-05-01,-0.49822297210540184,-0.1472357577080476,-0.3307374545020044,-0.21890963614310777,-0.19451099495388963,-0.7376448697880378,-0.7699438667696892,-0.8130138392501178
18,2015-06-01,-0.16316862186620593,-0.3093446476585379,-0.04581892294257537,-0.12018539719022125,-1.2616274446366107,-0.45098169588271353,-0.8567731065568325,-0.9041117609419256
19,2015-07-01,-0.08169370939516067,0.1703565845389898,-0.019337626463332553,0.4509048095094975,-0.2180510793305637,-4.75174372304013,-1.540392794471276,-1.3676457155117028
20,2015-08-01,0.4973279051515009,0.447752807680654,0.01793238793048232,0.14622877653017682,-0.7954810087857185,-0.6756992308659401,-1.667986933359949,-1.1536744909371632
21,2015-09-01,0.012139961251129157,0.5590648782794617,0.2631291618413397,0.27329524023377966,-0.45323916022332855,0.8689566220734979,-3.273947140193967,-1.325690384743957
22,2015-10-01,0.3439902536700967,0.9384968853026187,0.5961064257091528,1.15284013087807,0.5660056428148548,3.218295678665747,1.5567261793728715,-2.381636404769175
23,2015-11-01,1.154162552027202,0.9795759467606535,0.7339068929220681,0.5297897794459714,1.8268129024501156,-0.5404481807529959,2.623019982914513,-3.4201300078888806
24,2015-12-01,0.5998581046149191,0.6509414330909777,0.8427743204009824,0.5860014020455018,0.8617545481560696,0.10610174975121978,1.1442063957799995,-5.875812001669543
25,2016-01-01,0.47032232484045,0.16770607247651478,-0.35182439202396154,-0.5127211015831407,0.6924038109863526,-1.8749485919204831,-1.4447460561531829,-2.1370938849396794
26,2016-02-01,-0.495476387390841,-0.25236352482834495,-0.7843514862370906,-0.3677048745389294,2.7660248228135904,-0.2828364711271709,-1.6940580751169971,-3.5145862754520634
27,2016-03-01,-0.2730225816136381,0.013548044711654203,-0.07573295929094678,-0.19245727745455649,1.256199895477143,-0.4765985147847672,-1.3284246023691468,-1.7042101329314279
