,Date,Open,High,Low,Close,Volume,pct_chg,pct_chg_3,pct_chg_6
0,2013-12-01,-1.5248186764286225,-1.5318599884034816,-1.3632499484038885,-1.302770272122703,-0.7477739011523047,0.0,0.0,0.0
1,2014-01-01,-1.2462465766102548,-1.507938457191781,-1.18199982322425,-1.599505254190148,-0.4740561653444971,0.2277723006251533,0.0,0.0
2,2014-02-01,-1.5147982458003797,-1.2637411245158099,-1.5537161948851868,-1.0566971581498417,1.6944846383527474,-0.33935999561010366,0.0,0.0
3,2014-03-01,-1.0658761495173927,-1.0354917327942008,-0.9587652322547138,-0.7744369955379916,0.07755125457912115,-0.2671154743200559,-0.40554600292180265,0.0
4,2014-04-01,-0.7171595062816191,-0.8670452185522444,-0.7621551653252964,-1.0442902263892238,-0.018365629702151588,0.34845085191697045,-0.3471167264667958,0.0
5,2014-05-01,-0.9766926350043516,-1.1630722186703677,-0.9362372395624757,-0.9460677301286519,0.9290459042425668,-0.09405670356620077,-0.10469359850923565,0.0
6,2014-06-01,-0.88450345000875,-0.8939567985829683,-0.5686170086199375,-0.6658754552117803,-0.9924017792124902,-0.2961651327846997,-0.1401812425693778,-0.4888773028825577
7,2014-07-01,-0.5868919968398243,-0.7693663615258242,-0.5102483705859255,-0.920219725555304,-0.5130828454257268,0.38196973375844,-0.1188084477845881,-0.4246847747797964
8,2014-08-01,-0.8855053401696031,-0.6098907541806148,-0.5890973215824558,-0.4756341257755697,0.005452402456266474,-0.48312983022772127,-0.49725150681242436,-0.5498860557093276
9,2014-09-01,-0.41854616295183944,-0.6796610947567445,-0.8041396311151917,-1.189039209763672,-0.7096574643382758,1.4999030669315894,0.7856780880825538,0.5353595148662305
10,2014-10-01,-1.1320119855266066,-1.284672606908489,-1.7871907470212398,-1.0329170412714708,3.6423293765566243,-0.13130111035045788,0.12246783304733011,-0.010890827885153498
11,2014-11-01,-0.9817032325733999,-1.0913080052551039,-0.6986665467080234,-0.8695578574607224,-0.7871039956559346,-0.1581532468567477,0.828207461024417,-0.08087145373569093
12,2014-12-01,-0.8424168004092912,-1.0045931675248867,-0.8840124219765829,-0.9264233886402372,-0.5046251684013203,0.06539591436224046,-0.2208638865455338,0.391286285429443
13,2015-01-01,-0.8484292881391922,-1.1401476238782338,-0.912685016375899,-1.2210904830127036,-1.2366124624418755,0.3180695759473058,0.18217672303053534,0.3269553445790787
14,2015-02-01,-1.1410305259939961,-0.666703963061086,-0.918828836824019,-0.5056179057388731,-0.20818927771629553,-0.5859292060884788,-0.4185344869226121,0.06303958933647125
15,2015-03-01,-0.48468199896105196,-0.4902834783419481,-0.38429497321623896,-0.5893651881346015,1.2169103374947852,0.16563353758871768,-0.3638273867419892,-0.5043349426199821
16,2015-04-01,-0.5548261601235344,-0.6587299925839057,-0.40477489554927654,-0.7382499468990044,0.41642723759737815,0.25261885459444544,-0.3954174918491081,-0.28527663171259665
17,2015-05-01,-0.6209619961327483,-0.5829787939300519,-0.2777976583147312,-0.6265863778257016,0.20361994708641676,-0.15125442208609985,0.23924878987434983,-0.2794195665651791
18,2015-06-01,-0.5638447005909237,-0.8660486623525168,-0.7345068014203197,-1.1425127226497958,0.7137733715496036,0.8233922138786269,0.9385480270152371,0.2332511642724444
19,2015-07-01,-1.0007422036690328,-1.0883179564360812,-1.0785748091762806,-0.8995412430147764,1.4924864866397942,-0.21266413477786295,0.21847789734800682,-0.2633295766949172
20,2015-08-01,-0.8424168004092912,-1.0364882889939284,-1.5721484374885046,-1.1301057908891787,1.3297425758248707,0.25631348163834544,0.8035913816235913,1.2350984371048424
21,2015-09-01,-1.1931372239667737,-1.1740362379665699,-1.1901921046610477,-1.1962766194914687,0.3004850014376902,0.05855277367460099,0.047057591373669716,1.029771427928754
22,2015-10-01,-1.1380240910015822,-0.9846586215517756,-1.0734548285930217,-1.2262600050455235,0.6726986441171725,0.025063923398252586,0.3632059836809285,0.661036360647759
23,2015-11-01,-1.1410305259939961,-0.9826651289324806,-0.8461240969050869,-1.0639345678776377,0.5772748082723002,-0.13237440387844956,-0.05855312267666268,0.6979854741968137
24,2015-12-01,-0.9766926350043516,-1.2099183446742026,-0.950573341447395,-1.3100076818505004,-0.5592776912361618,0.23128594690154225,0.0950708728282077,0.1466022704869654
25,2016-01-01,-1.3394380340216385,-1.6375124356872424,-1.8117672007021575,-1.5767592783638906,0.5007385202218421,0.20362597884661282,0.285827860222315,0.7528482330387043
26,2016-02-01,-1.5238167862677683,-1.1092490586089199,-1.3868021715904666,-1.0018995146653031,2.493564446546553,-0.36458308607201306,-0.05830720712090742,-0.1134462607460861
27,2016-03-01,-0.8925197180603601,-0.5291563943082849,-0.5675927781255995,-0.2523069876289627,0.46895585947541796,-0.7481713645572041,-0.8074003754905033,-0.7890897610820002
28,2016-04-01,-0.26723551983777805,-0.4364610787201824,-0.1549161711691053,-0.4911430862832782,-0.23064194497391258,0.9466091323857537,-0.6885110536385058,-0.5994788346170965
29,2016-05-01,-0.5999188624604815,-0.4663623273500894,-0.4948880382066668,-0.23059475844557178,0.8419659650137008,-0.5304937300642956,-0.769842429235426,-0.783262274384441
30,2016-06-01,-0.23617195553726794,-0.18229628294773517,-0.3054460222197087,-0.5118211744145577,0.5610421366738878,1.2195698543397935,1.028565198389317,-0.6092991044971847
31,2016-07-01,-0.4666449180262745,-0.31884767572064976,-0.4365194001726534,-0.03725218908076871,-0.9352460873928469,-0.9272163971657106,-0.9241520645995969,-0.9763742065184338
32,2016-08-01,-0.030749687363944702,-0.22216537489395718,-0.041250805325138334,-0.10549051096878775,-0.19571135959508607,1.831793609231056,-0.542528582696787,-0.8947094898992658
33,2016-09-01,-0.05279509345198989,-0.356722894827737,-0.2061167582606595,-0.2977997280999754,-0.16248748034226088,1.8230001482132132,-0.4181566863844367,0.18030709691605273
34,2016-10-01,-0.2752517878893869,-0.4404473035190904,-0.22659707122317702,-0.5924672168816913,-1.4689520563948517,0.9894820611884241,14.90422553684369,0.2063026711119622
35,2016-11-01,-0.5157459455164887,-0.0955810649976783,-0.4508555020575719,0.14678547727050714,-0.5721348773853715,-1.2477529103518625,-2.391456690487902,-1.6365516643135387
36,2016-12-01,0.1987217672191331,0.32403943575802174,0.492259609047262,0.4600639553070245,-0.012411121662547073,2.134260717490359,-2.544877015980937,-1.898876362106872
37,2017-01-01,0.5294005650102768,0.44962680923473325,0.8025350418206456,0.6895935733108148,-0.3173046893719783,0.49890806562016654,-2.1639354105368476,-19.511491279496774
38,2017-02-01,0.749853861380891,0.47554107262605017,0.5762285406270511,0.5531161407162778,0.8839888625161327,-0.19790995432178093,2.7681939044756754,-6.243278619438409
39,2017-03-01,0.7087691019422856,0.5961445244446042,0.8977681650612948,0.6782211770115608,1.0289071760150426,0.22618221940381944,0.47418890175594974,-3.277440551536947
40,2017-04-01,0.7037592688830898,0.4187278637455796,0.6909173557063992,0.37735002514491156,-1.0115927414293049,-0.44361804388411286,-0.45279358777487955,-1.6369129200616408
41,2017-05-01,0.43320305486140664,0.8303751544637786,0.738021802079554,0.9036150196253956,-0.0774555884645964,1.394633521697489,0.6336804390760078,5.156024672387357
42,2017-06-01,0.9753169908107011,1.0416800490313005,1.2111155080587397,1.1962146207121338,-0.7269520864150889,0.3238100238838868,0.7637529780226007,1.6001050656399238
43,2017-07-01,1.2609034685198235,1.4583105009679778,1.47121458423491,1.4929499971888276,-1.2020611450910492,0.2480619876557273,2.956406248059739,1.1649708683058195
44,2017-08-01,1.5474922186447257,1.3048149912608145,1.104618193157232,1.3006407800576392,-0.4737148241192969,-0.12881155932435773,0.4393749017107256,1.3514786214217636
45,2017-09-01,1.1336423940704432,1.1333784281998356,1.3729095507702012,1.4019653050653025,-1.3688632238055758,0.07790354305450342,0.17200147932540788,1.0671210994070814
46,2017-10-01,1.4062016239039825,1.4403694476141617,1.789682298445094,1.730751165972529,-1.2401775819050782,0.23451782987733205,0.15928274170700463,3.5865934825574177
47,2017-11-01,1.7659409701837803,1.4234253306799132,1.4210382276376954,1.435050719366448,0.5735579815978973,-0.17085093017396502,0.10334132326902146,0.5881218087337297
48,2017-12-01,1.4212326521012735,1.1443424474960384,1.4087498054824974,1.4019653050653025,-0.8419840793075761,-0.023055222965047584,0.0,0.17200147932540788
49,2018-01-01,1.447286383342588,1.7304163500942393,1.7630577744049774,1.4981191248123977,-1.020960661720912,0.0685850208986567,-0.1344110266881794,0.003462358172278579
50,2018-02-01,1.4603128667083192,1.3765792046760783,1.1271465764789492,1.522933777152131,0.01565471240947421,0.016563871276151554,0.061240384468419284,0.17091037010591092
51,2018-03-01,1.512420329190948,1.244014797141754,1.1998513163978812,1.0514656373376856,0.23339248728443932,-0.30957888444505144,-0.25000594983432267,-0.25000594983432267
52,2018-04-01,0.9843351490231647,0.890178412163272,0.9612563930490886,0.8157319618397125,-1.0820986678345583,-0.2241953204432353,-0.4554959293094515,-0.5286832804868611
53,2018-05-01,0.7999567790319599,0.7227288343408831,0.9674009947561668,0.751629415341649,0.03249421285268698,-0.07858285502690576,-0.5064595541723504,-0.4762349475191501
54,2018-06-01,0.8250082378574943,0.9748997572741942,1.1537711005190658,0.8715637463763639,-0.9254230454676394,0.1595657761480762,-0.17109631030533134,-0.3783271645686217
55,2018-07-01,0.8049666120911557,0.8861914269246819,1.154794549754447,0.9294630241987436,-1.6655646021102006,0.06643148944997224,0.13942209902200542,-0.3795800288477488
56,2018-08-01,0.9051724473932935,1.0596211023851163,1.221355469225259,1.1041957875364952,-0.3384299185315943,0.18799323780349675,0.4690694177190886,-0.2749548246271556
