,Date,Open,High,Low,Close,Volume,pct_chg,pct_chg_3,pct_chg_6
0,2013-12-01,-0.5155112428942129,-0.3577372924167454,-0.2789372687778302,-0.15848687904371894,-0.052403690087402977,0.0,0.0,0.0
1,2014-01-01,-0.20032778149102617,-0.37174556541917797,-0.3939455086098343,-0.658423143343475,0.3193828574988833,3.154433144978819,0.0,0.0
2,2014-02-01,-0.6253288546169763,-0.8869988137004134,-0.6833404468872099,-0.6420934308249681,1.2575434025674885,-0.0248012432181296,0.0,0.0
3,2014-03-01,-0.7016431411997002,-0.7986872630584152,-0.46895052994396624,-0.6000134785390957,0.8196172610685409,-0.06553555957083634,2.7858874006445715,0.0
4,2014-04-01,-0.5905843850744786,-0.4381318710411151,-0.6470878132652513,-0.44237058639250715,0.4204956343791013,-0.2627322514994417,-0.3281363347191173,0.0
5,2014-05-01,-0.4218247215402402,-0.5568957446169848,-0.26331118292736144,-0.4021742603841152,-0.47365371414606205,-0.09086572942425808,-0.3736514951299258,0.0
6,2014-06-01,-0.3783941346121181,-0.3766180486083347,-0.11017573234088555,-0.22192114449568356,-0.9979567408254146,-0.4481965497152217,-0.6301397344672757,0.400249319279397
7,2014-07-01,-0.20218902473681774,-0.39367127510481115,-0.3101894404787678,-0.659051338217496,0.36236254162333836,1.9697545933047165,0.48981726744538134,0.0009540899046029949
8,2014-08-01,-0.6458034770364749,-0.8577648438966172,-0.49270200876337233,-0.6785210667615252,-0.8003238733114203,0.029542051453363527,0.687132006194211,0.05673260959819282
9,2014-09-01,-0.6464240492377039,-0.869945587203937,-0.8052237257727481,-1.1483106855203506,-0.3869329914926616,0.6923729295555372,4.174408631182441,0.9138081503039586
10,2014-10-01,-1.1340896606667124,-1.3748451572073934,-1.5796527408075056,-1.3587109261220043,3.6448806570347205,0.18322588412238972,1.061616216115794,2.0714314376147187
11,2014-11-01,-1.3344914060951978,-1.455239271166191,-1.1196204967849321,-1.3518022200246471,-0.475078183677044,-0.005084750526792137,0.992277449065196,2.361235049536849
12,2014-12-01,-1.3487617265760934,-1.313331334774613,-1.2171275967636592,-1.2695264209026742,0.30155242854210934,-0.06086378458564212,0.10556005174452876,4.720619474037396
13,2015-01-01,-1.2215714067241856,-1.159851831640753,-1.2290033361733623,-0.973709885981235,0.9994933790842604,-0.2330132953917604,-0.28335758014372403,0.47744163393216166
14,2015-02-01,-0.9523008210540372,-0.6537339085072211,-0.8321006125103663,-0.4976397559990726,0.5827869216330437,-0.48892399762626737,-0.6318694046899854,-0.2665817166529122
15,2015-03-01,-0.4633945385804664,-0.3437294840798849,-0.2864379616593617,-0.14027306107544033,0.44471161640579426,-0.7181232821846699,-0.8895075685185806,-0.8778439817340231
16,2015-04-01,-0.13332065785305147,-0.30657761292731606,-0.04954644294181932,-0.19177401978246242,0.5002413682945902,0.3671478922052207,-0.8030480921027043,-0.8588559081291717
