,Date,Open,High,Low,Close,Volume,pct_chg,pct_chg_3,pct_chg_6
0,2013-12-01,-0.1915317493179421,-0.31657114105105577,-0.21385152271429955,-0.11034360820817973,-0.7502390728423556,0.0,0.0,0.0
1,2014-01-01,-0.07576623063661633,-0.2884462727939145,-0.2909503044554565,-0.6086856504754861,0.48276797938351573,4.516274665652672,0.0,0.0
2,2014-02-01,-0.6184176169680208,-0.3915713006335577,-0.44977360661279225,-0.15488813049980837,-0.5795024368227063,-0.7455367472868555,0.0,0.0
3,2014-03-01,-0.14233133487668667,0.028964706325684552,0.0621622570911281,0.1388276784317694,-0.6500739004446493,-1.8963093426448268,-2.2581397390037328,0.0
4,2014-04-01,0.23245991136341146,0.21646433893675437,0.49854164409024465,0.2474054161536298,-0.17613555561450805,0.782104396964499,-1.4064584337750765,0.0
5,2014-05-01,0.2758719118672156,-0.03933912903799251,0.3027106678816664,0.062266813931321385,-1.5460217798471152,-0.748320732426262,-1.402011527483692,0.0
6,2014-06-01,0.11669439268208569,0.05173231084904936,0.5185869038266916,0.1652763536135803,-1.811944195688504,1.654324883169318,0.19051442392886964,-2.4978335066020474
7,2014-07-01,0.22233046297964146,-0.050053145608756934,-0.1922633697244756,-0.5488288490812504,0.30142908598291324,-4.320673750852612,-3.218338052633608,-0.0983377895428903
8,2014-08-01,-0.5344872709155997,-0.6192493894543739,-0.30636982551687947,-0.4207634802459679,-1.2610598025377184,-0.23334299763882005,-7.757427491152167,1.716563747578375
9,2014-09-01,-0.3825449931455136,-0.42505343262447637,-0.10437080559691968,-0.4736597685844067,-1.5551386387180879,0.1257150176329871,-3.8658653112098147,-4.411853990032683
10,2014-10-01,-0.43898064900181394,-0.5723746090258026,-0.8044278849787095,-0.593373371372878,-0.10653832097481938,0.2527417583854563,0.08116286592112631,-3.3983847265672416
11,2014-11-01,-0.5851345128344497,-0.6674637412647821,-0.24314884801781064,-0.43189934531257884,-1.4320369889233566,-0.27212887171984046,0.0264658545463623,-7.93626858424059
12,2014-12-01,-0.43174540758676905,-0.28978533327896294,-0.18917993608581027,-0.10338309515238094,-1.2078560753401617,-0.7606315076084234,-0.7817355367517181,-1.6255165538930805
13,2015-01-01,-0.02656581619535986,-0.30183892123156525,-0.2585683690792336,-0.5432606510416489,-0.6272877670263671,4.2548305914125795,-0.08445394206902845,-0.010145600124561227
14,2015-02-01,-0.5214636155631045,-0.6406779334926884,-0.6810699518362632,-0.9399859996554847,0.578855823077713,0.7302670418944459,1.1764006124510051,1.234000914494747
15,2015-03-01,-0.9454552762444581,-0.9500530170116218,-0.9154503189154232,-0.9552982787580936,2.248660243625066,0.01628990124131735,8.240372203502295,1.0168448792117717
16,2015-04-01,-0.9758436213957681,-0.9634456654492736,-0.8645648406220882,-0.7910401536779927,1.1817472053552616,-0.17194433271003018,0.45609690700265326,0.3331237831717597
17,2015-05-01,-0.7703598947381068,-0.9607675444791747,-0.6394365391099955,-0.9455541976950861,-1.0617157142428597,0.1953302159171948,0.0059237031632835,1.189292963643553
18,2015-06-01,-0.8398192059469023,-0.9500530170116218,-0.6317267785792846,-0.8522887390758337,-1.3327377978432098,-0.09863576180677891,-0.10782971347564274,7.243985516390348
19,2015-07-01,-0.8181129296882328,-1.033088561298,-0.8738169061891555,-0.8968332613674613,0.12168383875698613,0.05226459091777835,0.13373923839084112,0.6508341983684476
20,2015-08-01,-0.9078316896781031,-1.1563030726909103,-1.30865398815192,-1.3589830784025423,0.051906191342805906,0.5153129761605968,0.43723446177410463,0.4457482121016958
21,2015-09-01,-1.4750830072233674,-1.5205883213422882,-1.46901959534561,-1.6276425271685044,-0.18036322829675996,0.19769153349706614,0.9097313534066094,0.7038055687533233
22,2015-10-01,-1.628472664484583,-1.5004993486858107,-1.6879798531463255,-1.2726781328390886,1.0003782431589106,-0.21808498389810604,0.41907998695158954,0.6088666636221798
23,2015-11-01,-1.2811755564270708,-1.1991601607675428,-1.0696478823977371,-1.075011350533972,-0.40809827353743827,-0.15531561139041639,-0.2089589873351282,0.13691140407863966
24,2015-12-01,-1.043856105126969,-1.1563030726909103,-1.0727319042534273,-1.0416032243215472,-0.041992644020894,-0.03107699857850854,-0.36005406166576925,0.2221248229220929
25,2016-01-01,-1.1277858991658543,-1.343802705301981,-1.5877517898130358,-1.0777954495537727,1.9306887423428662,0.034746652455688753,-0.15312802055502583,0.2017790775404409
26,2016-02-01,-1.17264527916079,-0.6554101533121789,-1.066563860542048,-0.4193711652297725,1.2384689816554035,-0.610899113182005,-0.609891407173082,-0.6914081036809265
27,2016-03-01,-0.33189719921312766,-0.0808566457327864,-0.10591311063327503,0.09706725515994248,0.3086035006485271,-1.2314590587236953,-1.0931902406726588,-1.0596367160108575
28,2016-04-01,0.038552460567114824,-0.21880337694518803,-0.061195676051318294,-0.21056851785804595,0.6851129334940839,-3.1693053698807274,-0.8046303517562399,-0.8345469192683385
29,2016-05-01,-0.15969602467550156,-0.4759459054049843,-0.19997371847221035,-0.31636215656010463,-0.30881712373474063,0.5024190689957704,-0.24562730394978272,-0.7057127290768014
30,2016-06-01,-0.2942736126467727,-0.5348747846829455,-0.49603275801408164,-0.5446529660578453,-0.04499350983660338,0.7216122559664258,-6.611088571119002,-0.4771013056218145
31,2016-07-01,-0.5359340983931943,-0.6379993016258011,-0.6055128869144399,-0.772943775555585,1.0225209043481729,0.41914911645499764,2.6707470965657953,-0.2828474309521365
32,2016-08-01,-0.7602304463543358,-0.8067495329622332,-0.5777572784302605,-0.7228310552243559,-0.9793272138917205,-0.06483359063886451,1.2848214940873546,0.7236069504881633
