,Date,Open,High,Low,Close,Volume,pct_chg,pct_chg_3,pct_chg_6
0,2013-12-01,1.4148849055024508,1.305469941163511,1.3122970417561959,1.153630661881228,-0.783908925966451,0.0,0.0,0.0
1,2014-01-01,1.1164142324697748,0.9955103299351897,1.1127252834444588,1.0179594625975286,0.6575765187005886,-0.11760366967228497,0.0,0.0
2,2014-02-01,0.9699172212993149,1.616806919438662,1.1861786786946251,1.7872149141147189,-0.057888400397703335,0.7556837769888007,0.0,0.0
3,2014-03-01,1.6887111727043806,1.4942007573013851,1.5409734443783847,1.286588375073907,-0.7434046119780072,-0.28011546629734385,0.11525154244415159,0.0
4,2014-04-01,1.3080928284239883,1.357818297135628,1.172319727068784,1.1834779737933458,0.17382368193546557,-0.08014249411715546,0.16259833252442446,0.0
5,2014-05-01,1.162964718785389,1.2159258432705147,1.3635763258790619,1.44532342981445,-1.049830215958072,0.22125080636847283,-0.19129847317194182,0.0
6,2014-06-01,1.4258376846038068,1.310979934862868,1.6629342276892265,1.4914516582726898,-2.148830574639879,0.031915505904558605,0.15922985716936422,0.292832886255447
7,2014-07-01,1.453220415780431,1.2751626110128902,1.4467310930043409,1.2933718315291813,-1.3445837885329144,-0.13281008850995057,0.09285669878890768,0.27055337570013127
8,2014-08-01,1.2519584645388788,1.8950818334695325,1.52572828037889,2.1128259994134178,-1.1808901561973406,0.6335797238721197,0.4618361232023074,0.18218910480611528
9,2014-09-01,2.1049272241990327,1.928143897713813,1.8001396463144481,1.507732057274258,-1.3907119627067706,-0.28639080658187255,0.01091580736879072,0.17188378698637585
10,2014-10-01,1.4641737171639424,1.316490454074259,0.9588884884460899,0.9921816035051119,1.5200269536652389,-0.341937714517512,-0.2328721104649123,-0.16163914709378224
11,2014-11-01,0.9712861228311767,1.0699002372408404,1.1861786786946251,1.224179230069545,-0.7347062357728641,0.23382576913827857,-0.42059628648577163,-0.15300672166734008
12,2014-12-01,1.1437969636463992,1.3316441191495694,1.4411873008799572,1.5647142300965802,-1.383328255116399,0.27817413632127175,0.03779330189830743,0.04912165367045063
13,2015-01-01,1.5654891435506506,1.5148644160760516,1.488308476566981,1.4398964576324083,-1.2646428940606167,-0.07977033126136246,0.45124284964127503,0.11328886444819797
14,2015-02-01,1.4025627025870777,1.3288888595438733,1.5465172365027675,1.495521628636944,-0.7875329595553191,0.038631368741609995,0.2216525096182067,-0.2921699993032344
15,2015-03-01,1.4162538070343127,1.52175282784631,1.632443899690237,1.7302332588369504,-1.0435142418722902,0.15694298611644197,0.10578227356579606,0.14757343686446478
16,2015-04-01,1.6750195459749904,1.437719249164706,1.5007817445042844,1.2296062022515857,-1.6533535370800587,-0.2893407891846227,-0.14604540088014273,0.23929550589097426
17,2015-05-01,1.2136224319787423,1.0726554968465354,1.270719658193557,1.0518772624184534,-0.6672894727338814,-0.14454134950497577,-0.29664857914682197,-0.1407489715711835
18,2015-06-01,1.010991056923173,0.9280077833757261,1.2416155425682212,1.0301693736902908,-1.0480251550822346,-0.020637282983237304,-0.40460665148538255,-0.3416245894135539
19,2015-07-01,1.017836609146791,0.8467294642998182,0.9755198648192381,0.8008852332168778,-0.9776347368431728,-0.2225693622128052,-0.3486652623007742,-0.4437897051752202
20,2015-08-01,0.7590708702061113,0.5023298962683502,0.30612203332582016,0.3029721802670864,-0.22697982556429755,-0.6217033755883444,-0.711970026264757,-0.7974137087250133
21,2015-09-01,0.17992837774788847,0.05874308447996793,-0.12628397170139286,-0.2817708749616971,-0.01305402708282889,-1.9300222704054901,-1.27351897868244,-1.1628513806000362
22,2015-10-01,-0.3403414254793475,-0.5033167372811295,-0.35634605801211994,-0.4554301032028524,0.3787659115493273,0.6163136210041646,-1.5686583848893654,-1.3703869599623801
23,2015-11-01,-0.5183286558452483,-0.5790847999016627,-0.5323572284803462,-0.5219089597991914,0.40274991887066575,0.1459693949276093,-2.72262997658432,-1.4961690669111238
24,2015-12-01,-0.5758321824032967,-0.7636829893870105,-0.5531461846042226,-0.7973213287308447,0.17620956201412538,0.5277019368236568,1.8296797134878813,-1.7739711052316243
25,2016-01-01,-0.933175283525882,-0.8339405327961522,-0.9661491815386544,-0.7946081014121009,1.0169957885094285,-0.0034029283062860793,0.7447421587285279,-1.9921622580309495
26,2016-02-01,-0.8825175703325288,-0.6768941510997124,-0.9023968938210422,-0.3970914461072969,0.7628195670682949,-0.5002675590626067,-0.23915572121988293,-2.3106531621393067
27,2016-03-01,-0.4416573741482098,-0.3256066968100209,-0.11658233548372353,-0.15966684736082296,0.3246419089485922,-0.597909124142453,-0.7997459222431984,-0.4333450986283537
28,2016-04-01,-0.23218018572794535,-0.37933294534100365,-0.767963106915455,-1.0035416137474138,0.8027987092026896,5.285222200696187,0.26293906639514053,1.203503033044849
29,2016-05-01,-1.0728267424727245,-1.3284983335098222,-1.5995128929087001,-1.707675210486051,3.419830918748656,0.7016486283107579,3.3004583131328022,2.271979103679486
30,2016-06-01,-1.7792984909624183,-1.5998850985264523,-1.498341065721736,-1.2694572989050488,1.2294712779634902,-0.2566166615818435,6.950663020459514,0.5921526907172265
31,2016-07-01,-1.3644518632817846,-0.9510361757220378,-1.0825661727251132,-0.6494397008098298,0.8843568547487143,-0.4884115429719501,-0.35285224657032466,-0.18269182046381327
32,2016-08-01,-0.7319130711432517,-0.7802140215091529,-0.774892582728376,-0.7742572145017244,1.5746726501607247,0.1921926139351371,-0.5466015962828497,0.9498209344265618
33,2016-09-01,-0.8126918408591073,-1.0791528570707063,-0.9481321214769682,-1.1310726135303286,-0.12414700299033953,0.4608486590056948,-0.10901090213438591,6.0839540720327205
34,2016-10-01,-1.2384917699232527,-0.7223548835696245,-0.9661491815386544,-0.40523164560808145,0.24875979297745493,-0.6417280015796125,-0.37602883669912546,-0.596198463464938
35,2016-11-01,-0.5306508587606209,-0.2911667400068741,-0.5184982768545041,-0.760690301591176,1.7187436361350756,0.8771739814389405,-0.017522488207332154,-0.5545462644652066
