,Date,Open,High,Low,Close,Volume,pct_chg,pct_chg_3,pct_chg_6
0,2013-12-01,-1.8479530290197057,-2.004918130013642,-1.9145573828808289,-1.942832649951182,0.36036828408978894,0.0,0.0,0.0
1,2014-01-01,-1.8225072628758625,-1.8815937133941056,-1.8486355880328478,-1.798974890113643,0.2623206209891399,-0.0740453686740099,0.0,0.0
2,2014-02-01,-1.7376880423963856,-1.6579376896312619,-1.690422819365089,-1.5649378376885554,-0.4431581725845723,-0.1300946743121597,0.0,0.0
3,2014-03-01,-1.5341215087956948,-1.634944880155033,-1.4860648781278538,-1.547760810075088,-0.9392856803386423,-0.010976172471386048,-0.20334836347640195,0.0
4,2014-04-01,-1.474748256685034,-1.5304326897101628,-1.3783919705579732,-1.4103441796346974,-0.35031720275227485,-0.08878415162464537,-0.21602897995668824,0.0
5,2014-05-01,-1.35600094356382,-1.4823571777892905,-1.261930105051838,-1.371695765121233,-0.6835174276388437,-0.027403533883108566,-0.12348226741884194,0.0
6,2014-06-01,-1.3008687535896197,-1.3820255706459832,-1.1916134121151785,-1.27292795872695,-0.18709440486143475,-0.07200416368242823,-0.17756803865243542,-0.34480823206315014
7,2014-07-01,-1.2033263467007616,-1.344401118296651,-1.1366784433683443,-1.3094291935971507,-0.5845480391082567,0.02867502015330503,-0.0715534459564936,-0.2721248079708146
8,2014-08-01,-1.256338410056678,-1.2649720289787911,-1.1190992701341795,-1.1784541020865527,-0.9563129745405491,-0.10002456959951733,-0.14087793222690403,-0.24696427314508995
9,2014-09-01,-1.1185071262212845,-1.2796036718518942,-1.3080752776213154,-1.4833466493750995,0.09953405956132383,0.2587224625453879,0.16530290595438601,-0.04161764549191771
10,2014-10-01,-1.4174951311926571,-1.2294378682802414,-1.2817067273303415,-1.1011576825922658,0.9872541535993281,-0.2576531702443534,-0.1590551913943048,-0.21922769030926625
11,2014-11-01,-1.0294468436053472,-1.0705792909621537,-0.8993593951468433,-0.9980951073788137,-0.4321326477852384,-0.09359474745781149,-0.15304711009821947,-0.272364081921183
12,2014-12-01,-0.9446276231258695,-0.8406523922469663,-0.8883721499251463,-0.8349131402845418,0.17574175522283297,-0.16349340447406724,-0.4371422616309736,-0.3441002418396599
13,2015-01-01,-0.7495432137980994,-0.4497766245629099,-0.5873287559000046,-0.4849310490853825,-0.26875505631074464,-0.41918383399725145,-0.5596170677901526,-0.629662259359575
14,2015-02-01,-0.41238645849847627,-0.5542888150077795,-0.4291157776719704,-0.5858460351229292,-0.33849660181871977,0.20810172132281535,-0.4130358612202082,-0.5028690263917455
15,2015-03-01,-0.531133367169744,-0.4644086661183794,-0.6510531017036452,-0.4978137174123225,-0.1503027844557445,-0.15026527864464378,-0.40375388361636566,-0.6643982594209923
16,2015-04-01,-0.43783202241734626,-0.5438377554362392,-0.7191723455959654,-0.9186515082412615,0.21193530950986122,0.845372025938717,0.8943961414182684,-0.16574027247520207
