,Date,Open,High,Low,Close,Volume,pct_chg,pct_chg_3,pct_chg_6
0,2013-12-01,-0.898310897068076,-0.7833813501719918,-0.8735186664958462,-0.5848300515128457,1.1166090333252205,0.0,0.0,0.0
1,2014-01-01,-0.5827667356999328,-0.7248609866648683,-0.7509655307234029,-0.5954376646909687,1.4780471242493185,0.01813794135695157,0.0,0.0
2,2014-02-01,-0.49631630876538335,-0.549300665925449,-0.5343085203244479,-0.4532988852166675,1.8864732777319044,-0.238713114576101,0.0,0.0
3,2014-03-01,-0.4703809745709424,-0.5977311125049777,-0.7115733470145013,-0.835164057569592,1.3659697940743531,0.8424136586402609,0.4280457295400246,0.0
4,2014-04-01,-0.8075382579579133,-0.8519912457157347,-0.7772267082534097,-1.0048822266679431,0.5846189830216876,0.20321536536455764,0.6876363156997729,0.0
5,2014-05-01,-0.980439111827012,-0.8519912457157347,-0.7947342990780444,-0.7566697432468221,0.7813652169232534,-0.24700654149706758,0.6692512775211208,0.0
6,2014-06-01,-0.7318939798046248,-0.7874173169430305,-0.5408740234138949,-0.6293812175828255,0.07025520137597668,-0.16822203715693662,-0.2463981036080677,0.0761779699157632
7,2014-07-01,-0.5849280479018155,-0.7531123691711578,-0.9041568460854844,-1.161871259952549,0.622150449031683,0.846053278194068,0.15622630107128144,0.9512894948551138
8,2014-08-01,-1.1490177535204975,-1.0154440510330158,-0.9129108502047472,-0.8287998943017866,-1.1146996266446727,-0.2866680475979456,0.09532580323016293,0.8283739963437973
9,2014-09-01,-0.8075382579579133,-0.9448161721037547,-0.9019683450556687,-1.1597497373169243,-0.0940191712302793,0.39931212019994633,0.8426824711595453,0.38864900471400543
10,2014-10-01,-1.1425338169148493,-0.9206011412594768,-1.112059852365176,-0.835164057569592,2.2479113686560024,-0.2798756225616914,-0.28119053602918087,-0.16889359229798917
11,2014-11-01,-0.8032156335541478,-0.4948162691893635,-0.5758892050631637,-0.31752467364924014,-0.6859278106000811,-0.6198056288805489,-0.6168862039772154,-0.5803655736427866
12,2014-12-01,-0.2888348718943134,-0.4726188368396303,-0.42707447434682433,-0.3535897491767216,-0.13477943873496048,0.11358196234955087,-0.6951154737963124,-0.43819462783668184
13,2015-01-01,-0.29315749629807814,-0.22037668701439156,-0.30889834063401167,-0.5381577674463096,2.0558417262431807,0.5219835097010752,-0.35562628375986316,-0.5368180744325425
14,2015-02-01,-0.5006389331691489,-0.2042332048212168,-0.3242174304288307,-0.1202275195659037,-0.38734602018522235,-0.7765942873287647,-0.6213600720090326,-0.8549378198615867
