,Date,Open,High,Low,Close,Volume,pct_chg,pct_chg_3,pct_chg_6
0,2013-12-01,-1.1612052282334733,-1.3223253956734435,-1.181497250992822,-1.0725431007052109,-0.30513343752806404,0.0,0.0,0.0
1,2014-01-01,-1.0669031833620393,-1.2843590846609314,-1.120395111968672,-1.3480668992940763,-0.5843904098942557,0.25688832309648446,0.0,0.0
2,2014-02-01,-1.3398077345123098,-1.6333558860898825,-1.609211154465266,-1.8370854729532464,1.0293771043395914,0.36275541956801094,0.0,0.0
3,2014-03-01,-1.8298926783553244,-1.7443340308299422,-1.583024625330782,-1.4576994851353655,0.1824166636824202,-0.20651515316159497,0.3591057405309954,0.0
4,2014-04-01,-1.4455405106809933,-1.6640211210984046,-1.2804242180709855,-1.5327111055292717,-0.8209578781086948,0.0514589057338799,0.13696961651672135,0.0
5,2014-05-01,-1.528411824255179,-1.5545031915591447,-1.3211589774204182,-1.2744977896640957,-1.0760882032075767,-0.16846835319041453,-0.3062392531931303,0.0
6,2014-06-01,-1.2597940162135632,-1.4785709274300032,-1.5350159291566408,-1.652441266718051,2.058587838255729,0.2965430619958669,0.1335952873473103,0.5406758624726127
7,2014-07-01,-1.6284294098729875,-1.7122089385165025,-1.3866251219738612,-1.5875272216716354,1.2894852037604572,-0.03928372303079963,0.03576415408266698,0.17763237306913626
8,2014-08-01,-1.5727052514154585,-1.5559634067599428,-1.3458907191899596,-1.288922897303371,-0.546483409595986,-0.18809398685701895,0.011318268070968696,-0.2983870830836547
9,2014-09-01,-1.276939587866188,-1.3179447500710495,-1.0883894333744213,-1.1677502253506635,-0.18787716113525302,-0.09401079940950674,-0.2933181657524462,-0.19890880304301994
10,2014-10-01,-1.1540612400448798,-1.2171884696324606,-0.9807333855410737,-0.9787784868236851,0.4928144663731215,-0.16182547810704306,-0.38345719464699934,-0.3614070627577949
11,2014-11-01,-0.9868894650632918,-0.9339020680311825,-0.7392351173054259,-0.6657490548161461,-0.8408694724168378,-0.3198164203867788,-0.48348418962142914,-0.4776381252166708
12,2014-12-01,-0.6825510156877088,-0.8054013408815491,-0.5937542414180625,-0.7003696667069647,-0.4433756027888434,0.052002494994723536,-0.40024017850508165,-0.5761606292379857
13,2015-01-01,-0.7011257351735499,-0.8462880822956571,-0.6170311958226602,-0.8229852029801595,-0.41232125398040304,0.17507259680407805,-0.1591711362078494,-0.4815930134958114
14,2015-02-01,-0.8154312971685477,-0.9149192704208083,-0.8294333601939411,-0.8878988944700156,-0.5227361349292559,0.07887589139487972,0.3336840481361534,-0.311131103087982
15,2015-03-01,-0.8782990936191708,-0.8550493735004449,-0.8294333601939411,-0.6643061904956589,-0.47671428570649144,-0.2518222574292297,-0.05149205901630627,-0.4311230466291073
16,2015-04-01,-0.6596899032887097,-0.6666787494304468,-0.46718560127493874,-0.7191226601945817,-0.7111252124779631,0.08251687321778922,-0.1262021995164374,-0.2652855882353258
17,2015-05-01,-0.7182713068261772,-0.5746837601966465,-0.44681822160022205,-0.36425935536346454,-0.9366024349151814,-0.4934670042730923,-0.5897513133171655,-0.4528578708022969
18,2015-06-01,-0.3253460031300338,0.19486146118800393,-0.2766056039433151,0.37287460525682736,1.2581227024234944,-2.0236514169547313,-1.5612993083484805,-1.5323968512371888
19,2015-07-01,0.396208010173908,0.36716971804922377,0.6020995139717038,0.4219206783434811,0.16265174880839456,0.13153503187183246,-1.5867158715723364,-1.5126710380887038
