,Date,Open,High,Low,Close,Volume,pct_chg,pct_chg_3,pct_chg_6
0,2013-12-01,0.7497847248569874,0.4901916053433871,0.688445883699292,0.5804522521168449,-0.17492439681527153,0.0,0.0,0.0
1,2014-01-01,0.5224264747357239,0.350691577985679,0.5807204283711138,0.41694876309251094,-0.4391469132818885,-0.2816829264216909,0.0,0.0
2,2014-02-01,0.3875528244092042,0.9086916874165114,0.6146881177374472,1.1677487007631087,-0.5374991103751533,1.8007007194407079,0.0,0.0
3,2014-03-01,1.0831148663054226,1.150932005508721,1.2571583943830353,1.34534708948057,-0.8128797693042253,0.1520861368558175,1.3177566881241969,0.0
4,2014-04-01,1.3143263657922852,1.6335267433355456,1.505606288020851,1.7381309830117755,-0.4594582780015288,0.291957292361525,3.168692023739439,0.0
5,2014-05-01,1.7420682829699627,1.6175032591777077,1.9005993774134968,1.8856598222351324,-1.316786376611814,0.08487786056705793,0.6147822052834468,0.0
6,2014-06-01,1.8923560332622733,2.213206234191131,2.2082477731841688,2.484232620784664,-1.2342188688556808,0.31743413710752155,0.8465365853980558,3.2798225206723615
7,2014-07-01,2.526260940293065,2.5025745949198184,2.610034326406878,2.2944180071100098,-1.0710288506533838,-0.07640774542872719,0.32004896612240263,4.502877596019953
8,2014-08-01,2.266148049307985,2.141570861496443,2.441166956176096,2.1647432093381744,-1.0159097741259373,-0.05651751222749968,0.1480030405337034,0.8537748814651156
9,2014-09-01,2.227612615642942,1.922895104064233,2.08111226253466,1.8734443141925499,-0.7755777669795265,-0.13456510402205313,-0.24586598754153388,0.3925360442975909
10,2014-10-01,1.8865752404610456,1.6118473619107927,0.6360388453965007,0.9929692202928118,2.128083499521777,-0.46997665595372706,-0.5672239246659634,-0.4287143891927939
11,2014-11-01,1.007007586942585,0.9633608065551509,0.02462450917863871,-0.22296921793978264,3.1763546556141575,-1.2245479652169202,-1.1030003082942808,-1.118244667097743
12,2014-12-01,-0.29163152955397487,-0.5324945785211855,-0.4276280397931284,-0.4926556467901015,4.278226841553034,1.2095231410963336,-1.2629678624861795,-1.1983130092843288
13,2015-01-01,-0.5661956675398603,-0.5400352954621725,-0.42180491213192517,-0.43063715615134823,2.052119994185244,-0.12588608502274323,-1.4336863090523186,-1.1876890587577664
14,2015-02-01,-0.3976037883822774,-0.26951836752478064,-0.12968485679112776,-0.15343351915615655,1.0760197235143212,-0.6437058043773816,-0.311862325329614,-1.0708783926399592
15,2015-03-01,-0.2203414550251164,-0.31570400032422186,-0.22770509935063463,-0.06510390386708324,0.8023581026441885,-0.5756865629809096,-0.8678510958084662,-1.0347509148651386
16,2015-04-01,-0.07294373363228866,0.18102940198636774,0.18184562408701235,0.41131094659818207,1.3599443885983544,-7.317761642034838,-1.9551218252370821,-0.5857767409176161
17,2015-05-01,0.370211916010048,0.22815780418401943,0.3012169645215852,0.07772663545856467,0.23027921478281277,-0.8110270682037126,-1.5065818465615626,-1.348598053923104
18,2015-06-01,0.02917454082815157,-0.10268378059775349,0.08188396875775922,-0.14121765265626818,0.24663566841260542,-2.816850193284771,1.1691119006408508,-0.7133542392614964
19,2015-07-01,-0.17506237559386056,-0.38356901454841597,-0.2228526780743049,-0.2614958506326853,1.4964924378712203,0.8517221162794792,-1.635761952837462,-0.3927698831895915
20,2015-08-01,-0.36099516315059965,-0.44860608013915265,-1.0371013334572565,-0.4907766135968619,1.1948605572258242,0.8768045933020934,-7.314136855421848,2.1986271076620185
21,2015-09-01,-0.669277529967549,-0.7785048955227144,-0.704220124920063,-0.8666463407304706,0.4096309372051751,0.7658672331162848,5.136954725057903,12.311741527817198
22,2015-10-01,-0.8841117090225039,-0.6126130779938964,-0.6993677036437326,-0.5819247786757953,0.5376362287167321,-0.3285325843696426,1.2253690728469953,-2.4148049875372983
23,2015-11-01,-0.6586802673346056,-0.704041933755743,-0.4703298653272478,-0.44379289770516084,-0.23565000923429183,-0.2373706809408629,-0.09573340413953557,-6.709663040049413
24,2015-12-01,-0.53440387964103,-0.684248091127411,-0.8226211291857729,-0.9897434469540523,0.9462379678358281,1.230192173132974,0.14203845379399715,6.0086382852088915
25,2016-01-01,-1.077751362811574,-1.2299950748708992,-1.356395614334322,-1.201170168466707,0.699973594054646,0.213617702813111,1.0641330503231736,3.5934578524305216
26,2016-02-01,-1.325340550231476,-1.3468733109668174,-1.325339673906597,-1.155126327628931,0.01442196518579028,-0.03833248780774423,1.6028499635799784,1.353670276102001
27,2016-03-01,-1.2020277505051489,-1.0405386966820822,-0.9099658228077461,-0.8318781328813522,0.1077880780325742,-0.2798379597243653,-0.15950124707421154,-0.040118103792849746
28,2016-04-01,-0.961182208851459,-0.5513460113124803,-0.8109752440793804,-0.3066001748738418,0.2698994841194583,-0.6314361890823122,-0.7447487600651815,-0.4731274795145708
29,2016-05-01,-0.3388374174185953,-0.4316398265831041,-0.32766638446387525,-0.2248486095903273,0.06422288475529789,-0.26663900409434926,-0.8053471692123384,-0.4933478864735952
30,2016-06-01,-0.3128260548198617,-0.10268378059775349,-0.015165937632886036,0.06739016060922229,-0.0489901903725457,-1.2997134860295856,-1.081009655075083,-1.0680885140655554
31,2016-07-01,0.014724028829609182,-0.12247762322608477,0.05373940705262909,-0.08577685356576868,-0.5832839475658604,-2.272839429233089,-0.7202322092573376,-0.9285889245191106
32,2016-08-01,-0.15675824672858754,-0.08288957840824755,-0.013224895079151625,-0.14685582760790214,-0.8070260514695361,0.7120682503853055,-0.34686797541033276,-0.8728660025355446
33,2016-09-01,-0.1962569008597474,-0.25443693364280506,-0.1452128270049905,0.028863527916318937,-0.598039960533663,-1.1965432927413895,-0.5716952199640701,-1.03469682249772
34,2016-10-01,0.00605357463003108,0.23098539325630285,0.25366234749512284,0.13410695114568463,-0.6026777429512085,3.646242536064446,-2.563439850855094,-1.4374001130327674
35,2016-11-01,0.12743956592299352,0.673049676428253,0.33615499005677885,0.8003360568282982,-0.4332345209455507,4.967893908488515,-6.449807950183334,-4.559444100128106
36,2016-12-01,0.8702074956838324,0.7823879147055319,1.0941145220294703,0.8943034886117005,-0.780154378108119,0.11740996920192703,29.98385932601388,12.27053505329257
37,2017-01-01,0.9549848617451164,1.0368809989239125,1.1940758071427109,1.1273426764196612,-0.5190141455685329,0.260581772044439,7.406295622924073,-14.142737574948242
38,2017-02-01,1.1688558203339552,0.9049216885071908,1.0417074837266789,0.8351039062201117,-0.9950116643898107,-0.2592279848108594,0.043441563197336164,-6.686556126664569
39,2017-03-01,0.8596102330508897,0.7003842359975727,0.5729566283721887,0.4357423211406524,-0.23212579395441818,-0.47821783864844947,-0.5127578873508697,14.096641076030462
40,2017-04-01,0.4251246701069988,0.32806978672388964,0.33809566239450073,0.12283095969972112,-0.8969478462301808,-0.7181110171300695,-0.8910438127918467,-0.08408208038160558
41,2017-05-01,0.08601410335846696,0.05095491124372038,0.20222601557720485,0.05799320235649836,-0.04379437599251234,-0.5278616848857036,-0.9305557045961023,-0.9275389358486194
42,2017-06-01,0.024357703495304108,-0.14698423416194642,-0.024870780185545546,-0.17504598545146177,0.12716689269409698,-4.018387989257972,-1.4017190365930947,-1.1957344320809928
43,2017-07-01,-0.20300054662596087,-0.162065308482748,-0.05689742699814381,-0.20041723504785763,-0.37118561125530614,0.1449404825306948,-2.631650811308549,-1.1777784512552694
