,Date,Open,High,Low,Close,Volume,pct_chg,pct_chg_3,pct_chg_6
0,2013-12-01,-1.8104001155960208,-0.14212684734560724,-1.4829977148910978,0.4054735082238245,-1.0733216451193248,0.0,0.0,0.0
1,2014-01-01,0.46392265563012164,2.0960306421002404,0.7079047539581443,1.2740987654801785,-0.29092359268092427,2.1422490980023934,0.0,0.0
2,2014-02-01,1.237893856873367,1.1203591292850674,1.1971492746711727,1.3487364306222576,-1.2366201403965185,0.05858075305013721,0.0,0.0
3,2014-03-01,1.2616893925614776,1.6000540254874058,0.27286239764724096,-0.2508209342340196,-0.28374996822028004,-1.185967345835168,-1.6185877231110362,0.0
4,2014-04-01,-0.18481001559867236,0.13592086701827766,-0.2691578860827774,-0.2701239140866739,0.6894191962484408,0.07695920562453673,-1.2120117540376631,0.0
5,2014-05-01,-0.2737293957961959,-0.7245239577623787,-0.48026039403424703,-0.8710836712550913,-0.20507659226728014,2.224755846591165,-1.6458516664024603,0.0
6,2014-06-01,-0.8272813575083154,-0.6556383961958275,-0.4103683585121358,-0.3190239454951013,0.4165849736298711,-0.633761995520546,0.2719191341399252,-1.786793561168977
7,2014-07-01,-0.27122457742138045,-0.7708650842303434,-0.9481094380867513,-0.8788047159276019,-1.2320873557098475,1.7546669406390878,2.2533391902711073,-1.6897461482088483
8,2014-08-01,-0.8260289483209078,-1.323202788589648,-0.839705381340747,-1.2326890799950054,-1.5413809334168567,0.40268828518275424,0.41512132608214203,-1.9139584666118108
9,2014-09-01,-1.142881306556117,-1.3056683341303132,-1.1820338240838806,-0.799020014933962,-1.058737903083949,-0.3518073390110672,1.5045769329131162,2.1856193238976807
10,2014-10-01,-0.737110045868641,-0.08451350332834932,-0.6072073967287527,0.0683183606357094,-0.6533887055385329,-1.0855026899937616,-1.0777400933307435,-1.2529148922882416
11,2014-11-01,0.0944707836322018,-0.2535962887897096,-0.3276389825820596,0.2948046285401425,-1.0944089477920977,3.315159582240484,-1.2391557070833603,-1.3384343413479172
12,2014-12-01,0.2835800323507729,0.9199646814954526,0.26715679210670307,0.32311504385681955,1.2014267882471725,0.09603110865955111,-1.4043891740102712,-2.0128237971459138
13,2015-01-01,0.3599753206742227,0.18601924007665602,0.8134557358756329,0.3887447826397065,-0.8338723671060612,0.20311570145266633,4.690194832288073,-1.4423562773321899
14,2015-02-01,0.48897036163301266,0.05701534417321965,0.5424460020979929,0.5380196220286936,-1.3056761297099733,0.3839918786185661,0.8250039854969011,-1.4364601185814623
15,2015-03-01,0.4351179609376366,0.23110811027383202,0.4582902247827816,0.20729863742640736,-0.6397509359595058,-0.6147006002406512,-0.3584370602123167,-1.2594411072963427
16,2015-04-01,0.21094221046217268,-0.4076496101113596,-0.6671148946131704,-1.1323147629096142,-1.0818353972264632,-6.462239293838073,-3.912745877181476,-17.574091538106426
17,2015-05-01,-1.0727480641697036,-0.7708650842303434,-0.7070530451639517,-0.3499086150803129,-1.0840032507722621,-0.6909793755747013,-1.6503640401830022,-2.1869169653578457
18,2015-06-01,-0.27623421417101135,-0.8898494966333235,-0.25061521219252175,-0.6188607514073459,-1.11975312651844,0.768635365737713,-3.9853585102653954,-2.915295382166046
19,2015-07-01,-0.52796248902418,-0.9938039671185462,-0.6813783643480221,-1.0049164212990587,-1.4884853068993587,0.6238166970740784,-0.11251141977800472,-3.585028703087258
20,2015-08-01,-0.9562766373397323,-0.9612400485195028,-1.6969530256128365,-0.9611634257421916,-1.1124218399817376,-0.0435389397859649,1.746898430956266,-2.7864839615290666
21,2015-09-01,-0.992595548284032,-0.6067918016301864,-1.1634911501936243,-1.4861991269770176,-0.3791749397544547,0.5462501871930923,1.4015081318329932,-8.169362738839178
22,2015-10-01,-1.4046288549085448,-1.1591297448785165,-1.4216638156215466,-0.6741954366967721,-0.7839329045146529,-0.5463626478720185,-0.3291029757228592,-0.4045865524491188
23,2015-11-01,-0.6181338006638538,0.25365254537242005,-0.08800899104439293,0.8262742473132128,-0.8548808387408051,-2.225570809795973,-1.8596605168108429,-3.3614001247827576
24,2015-12-01,0.8433942788725562,1.2155468503186726,1.2684677115784189,1.5842301339907143,-0.5220956117011368,0.9173175723945637,-2.065960883191403,-3.5599137292000345
25,2016-01-01,1.4595652667192738,0.8636035937489827,-0.3390499216048896,-0.7398246845844891,2.90752752879106,-1.4669931903901188,0.0973445447944119,-0.2637948102906753
26,2016-02-01,-0.6732386105466359,-0.909888941412285,-1.2119877090552114,-1.4295775600009095,0.5350286082685307,0.9323193586110325,-2.7301489967156205,0.4873407806763119
27,2016-03-01,-1.3332432033347241,-1.3269602740690876,-1.3161125616458118,-1.2944581737178433,0.8604037177334676,-0.09451700282912967,-1.8170897308063896,-0.12901430890299492
28,2016-04-01,-1.260605142573496,-0.9336856327816627,-0.9138766210182626,-0.8363386020574174,0.05896796961104958,-0.3539083617855725,0.13045511927887854,0.24049875827559375
29,2016-05-01,-0.7721767864981608,-0.7846422920992631,-0.7384333315204166,-0.28813976680505915,0.5254506371480002,-0.6554747489877581,-0.7984441174322323,-1.3487217080067546
30,2016-06-01,-0.26621494067175216,-0.43645675989803917,-0.04949724187874714,-0.31773730925600346,0.5466956018968313,0.10271939475458969,-0.7545403044244969,-1.200562596581606
31,2016-07-01,-0.29376746504945594,-0.699474532344165,0.014689460161072436,-0.32545859937609967,-0.6798759343162964,0.024300860790241963,-0.6108530700658059,-0.5600868609042311
32,2016-08-01,-0.2649627703569736,-0.7583406104102624,-0.5144932111027362,-0.8286175573849058,-0.6993077851904592,1.5459998874614342,1.8757486915907262,-0.4203759344233281
33,2016-09-01,-0.7746813660003475,-0.05695908759050829,-0.28770083203127983,-0.03334308358394991,-0.11867777458743259,-0.9597605876356521,-0.8950608486550595,-0.9742416678569192
34,2016-10-01,-0.027010279947400004,-0.585500100580437,-0.7797978834563308,-1.083414240606016,-0.6778657428465554,31.492922793965292,2.3288849724140293,0.2954253671189939
35,2016-11-01,-1.017643254286922,0.06703482767367416,-1.0165750722237286,-0.35505614182704304,0.7178377854579162,-0.6722803443783056,-0.571507822079476,0.23223582001180754
36,2016-12-01,-0.2624579519821572,-0.484050142636791,-0.9637995812649838,-1.406414180535793,1.058782024933592,2.9611036533509494,41.18008742337158,3.4263425778640118
37,2017-01-01,-1.2894098372659804,-1.661368837290417,-1.256205063761395,-1.565983827970657,0.4491421923358721,0.1134585029383548,0.44541558461951913,3.811622218532955
38,2017-02-01,-1.482276552419402,-1.7102149540780078,-1.259057866531664,-1.2519920598476593,-0.0063829609150394895,-0.2005076696927941,2.5261805454348027,0.5109407816543396
39,2017-03-01,-1.1917240705018626,-1.0752144802832309,-0.879643803949774,-1.2841633656719686,1.1651645107538058,0.025696094133555336,-0.08692376439012528,37.51363544222754
40,2017-04-01,-1.219276594879567,-0.8673050615347364,-0.9424038325462134,-0.4412750058065109,0.13929679736265968,-0.656371597568816,-0.7182122842364504,-0.59269964408103
41,2017-05-01,-0.36765793499809213,-0.9086362073634473,-1.0736297673378763,-1.4077010622224753,0.5607669421850182,2.190076581948356,0.12436900150450025,2.9647280989951232
42,2017-06-01,-1.3294859757725017,-0.7821373017796375,-0.9295667641964956,-0.7797172805288929,0.8934339226676429,-0.44610592301615726,-0.3928208035113293,-0.44559910492949617
43,2017-07-01,-0.6932766797998968,-0.9123939317319115,-0.3319181867374635,-0.5532310126244602,-0.7342299350373319,-0.2904722949718441,0.25371028348485125,-0.6467198429875315
44,2017-08-01,-0.4828767137680297,-0.2586062694289617,-0.035233500085649155,0.29737790101833816,0.40527271967270134,-1.5375293398821115,-1.2112507470505411,-1.2375237915282966
45,2017-09-01,0.3186465341076657,-0.10079570151689636,0.3513125694219123,0.11207135619257697,2.1900862516886033,-0.6231348872636439,-1.1437333235920557,-1.0872718839272704
46,2017-10-01,0.15458499139198384,-0.16091403585377992,0.5552833425059568,0.32826257060354974,0.5423204792862186,1.9290496854475663,-1.5933553309788477,-1.743895680208739
47,2017-11-01,0.39879928886596516,-0.2172751236002508,0.21010182493431012,0.005262876121357841,-0.7095952356532512,-0.9839674803262479,-0.9823023967035355,-1.0037386319173822
48,2017-12-01,0.03310392781238292,0.316275870028931,0.35844430428933943,0.7709395620237852,-0.10425169462811498,145.48635921623784,5.879006270782046,-1.9887424343100957
49,2018-01-01,0.8308701869984834,0.7233274802962523,1.2370874252219528,0.6512622650857416,-0.08265199020815309,-0.1552356408119464,0.9839674803262477,-2.1771976809402513
50,2018-02-01,0.6530323820939492,0.6995307889268764,0.7307266320038034,0.7053103141360695,-0.37282904119311555,0.08298968318579347,133.01613449987437,1.371764383704409
51,2018-03-01,0.7607371834846978,0.5266902790970519,0.957519283133506,0.34113089657520573,-0.4147671534245744,-0.516339276857088,-0.5575127890963247,2.04387229854724
52,2018-04-01,0.33868460336092665,-0.19598294477245073,0.3926773934160743,-0.19806001231795894,-0.19963725064327514,-1.5805982814995319,-1.3041171321232368,-1.6033585003425825
53,2018-05-01,-0.15600532090618907,-0.3337540679055546,0.29996320779005725,-0.11698818419005179,-0.04193575906614464,-0.4093296126719267,-1.165867678162838,-23.228945065852777
54,2018-06-01,-0.029515098322214568,1.1078346554649856,0.0902868291654758,1.5533459553006723,2.2255208032826648,-14.277802079372412,3.553518813146324,1.014873839426531
55,2018-07-01,1.4583130964044932,1.104077408874572,1.2998474538183922,0.9150673655612143,1.3138792639956236,-0.4109056244434036,-5.620152017824757,0.4050673816342507
56,2018-08-01,0.919789567196006,1.6514051325946228,1.2770255757727331,2.261114683435479,-0.1467022086067627,1.4709816659768307,-20.327718428061175,2.2058437798476054
57,2018-09-01,2.1859458743315527,2.308950041487988,2.5393622355008865,2.674194132404771,0.3945122829817349,0.18268841116084822,0.7215702163959623,6.839202368511403
58,2018-10-01,2.6317935123981786,2.1235850578380817,2.217002595974897,1.842887707719457,0.6378636973774369,-0.3108624069628637,1.013936653274928,-10.304693492399396
59,2018-11-01,1.8828700171578234,2.245074460560689,2.2669258282798657,2.120847770405683,0.22273945111641755,0.1508285401882663,-0.06203440898304102,-19.12873483838577
60,2018-12-01,2.455207877808424,1.973288983106845,1.1515055185798555,0.913780238426947,0.5184346747634141,-0.5691438814337175,-0.6582969697846022,-0.4117342403289216
61,2019-01-01,0.7770177863031091,0.9287319087251201,0.9304179288741973,0.7657925261722254,3.4738891215108265,-0.16195109724574397,-0.5844605599329321,-0.16312989076759177
62,2019-02-01,0.7745134456735501,0.6469269477708208,1.2613359767109926,0.976836213836468,0.3677097300518552,0.2755885967170948,-0.5394123861847872,-0.5679846665927231
63,2019-03-01,1.0124654583378672,0.8548363665193152,1.616501487803843,1.302409671692025,0.30499963929973956,0.3332938042672333,0.42529857499883694,-0.5129711579612091
64,2019-04-01,1.3468513063241516,0.8711185647078622,0.9632248886740439,0.5508879480003505,-0.3341624170398626,-0.5770240654888069,-0.28063028931095013,-0.7010735132190635
65,2019-05-01,0.5741322753956848,0.27619698047100805,1.0844660137697655,0.44279234079486407,-0.43648510440157984,-0.19622067899263174,-0.5467076931394439,-0.7912191780223032
66,2019-06-01,0.46267048531534216,0.1058614609608101,0.7292999585604226,0.5959280706914853,0.31177910857023855,0.34584096378389173,-0.5424419185114884,-0.34784311847522253
67,2019-07-01,0.6730704513472101,0.48786364580991687,1.1358153754016216,0.9279356915328703,-0.4710525145773218,0.5571270043650398,0.6844363629684633,0.21173249910273895
68,2019-08-01,0.9561082392676784,0.7784358339938846,1.180032458049559,1.0887922206544174,-0.4755458837449781,0.17334878978070778,1.458922886290011,0.11461082751861595
69,2019-09-01,1.0613082222836114,0.7308424512551318,1.0488067953161424,0.39389181849126637,-0.5640337239325957,-0.6382304988783645,-0.33902791651647846,-0.6975668815638155
70,2019-10-01,0.4250991651836348,0.47784416230946236,0.8134557358756329,1.083644693907688,-0.5737693571291843,1.7511226256447756,0.16780150154328033,0.9670873139286733
71,2019-11-01,1.0976273721005403,1.026424142300301,1.1771801993957824,1.6099672768291957,0.5838644363275322,0.48569663643491556,0.47867264872771287,2.6359420172876433
72,2019-12-01,1.6286369239298404,1.6088212527170733,2.011605693563966,2.1324294601382414,0.7205574562699187,0.32451726866028396,4.413743977486354,2.5783336362455223
73,2020-01-01,2.0807463690608743,6.415787309350657,2.5878587943624733,6.991583275848059,5.896169842548706,2.278693812171779,5.451914834405721,6.534555831448365
