,Date,Open,High,Low,Close,Volume,pct_chg,pct_chg_3,pct_chg_6
0,2013-12-01,-0.6536610131148944,-0.5161251513888142,-0.43889074180537163,-0.29796934293075883,-0.04350892468122905,0.0,0.0,0.0
1,2014-01-01,-0.2843365459549414,-0.3927438442916067,-0.319723687930691,-0.6038299039474024,-0.12694782818948325,1.0264833221037728,0.0,0.0
2,2014-02-01,-0.5937301259614868,-0.2132805138541508,-0.5743081034148734,0.013873672181349245,1.6907725837520169,-1.0229761263737573,0.0,0.0
3,2014-03-01,-0.031877237300880455,-0.10041475327165024,0.17164805844992653,-0.006317360004468478,0.523407737472984,-1.4553488018090177,-0.9787986242398887,0.0
4,2014-04-01,0.04003982728320883,-0.1319608579728579,0.017659338266946708,0.11183917506263528,-0.4728878615432147,-18.703467110237145,-1.1852163570096674,0.0
5,2014-05-01,0.1329326309277379,0.011049184035582188,0.27920808701278893,0.2150388617092917,-0.6683746851247612,0.9227507855709742,14.49977964726414,0.0
6,2014-06-01,0.25504172419874,0.15055386559148226,0.3001007916113462,0.23373449432577917,0.6138648665099699,0.08694071605420728,-37.99876121678217,-1.784424639215631
7,2014-07-01,0.26403157160151,0.017358191038658474,0.1190287171810349,-0.19626505585343265,-0.6389858657231974,-1.839692303096172,-2.754886476438286,-0.6749663198685691
8,2014-08-01,-0.18619980754530238,-0.24062061388664094,-0.06049599002350511,-0.12297849550224306,-0.9477877889873904,-0.37340605556354733,-1.5718896320633249,-9.864163279536502
9,2014-09-01,-0.08281856282452997,-0.30371282328905624,-0.30889005104533557,-0.6000908344786479,-0.08937107900439914,3.879640395891024,-3.567403823768695,93.99076102267145
10,2014-10-01,-0.5907335101605634,-0.8217737028954705,-0.9341314966232608,-0.664403856322999,1.8923028793166379,0.10717214486407811,2.3852376493305276,-6.940707770339875
11,2014-11-01,-0.6499153862502461,-0.8105572447431294,-0.6307967483074596,-0.912681834648135,-0.2748179410656767,0.37368533605325127,6.421475038548412,-5.244264629162602
12,2014-12-01,-0.9038727170317571,-1.039793858939214,-1.0749655290822289,-0.9373599213600874,0.49650453961284596,0.027039090485970307,0.5620300586234668,-5.010361945351528
13,2015-01-01,-0.903123705968032,-0.9619795635104611,-1.079608516318809,-0.7690992278117001,1.0923226443957943,-0.17950489423981864,0.15757791062218574,2.9186763250715915
14,2015-02-01,-0.8102306165504913,-0.3044140023481469,-0.5402604159058816,-0.3293778687955548,5.193744400780207,-0.5717355356957958,-0.6391098668874686,1.6783371145530652
15,2015-03-01,-0.3105562197804911,-0.504207246755926,-0.4040693706834942,-0.6599168017968648,1.9511779934743312,1.0035250219148022,-0.29598355257248365,0.09969485264708822
16,2015-04-01,-0.6311869661539931,-0.7082070306753357,-0.5921060735618876,-0.7571340343480568,1.0550383212744072,0.14731740771940105,-0.01555741187998283,0.13956899428346659
17,2015-05-01,-0.7001074149371596,-0.7804129633171899,-0.587463086325307,-0.8005080389492102,-0.034687405093031615,0.057287088723334545,1.4303637699656329,-0.12290569554522912
18,2015-06-01,-0.7637842147282262,-0.890474542506241,-0.6834157943899288,-0.9351165367333776,-0.6156892559819909,0.16815383635729853,0.4170218642519494,-0.00239330120222625
19,2015-07-01,-0.8784020542699323,-1.0783504171240452,-1.2653235779857008,-1.3486638389228118,0.2009105268923076,0.4422414596944999,0.7812748836262549,0.7535628565902128
20,2015-08-01,-1.328633147643733,-1.3587621383540265,-1.4301459350540362,-1.39802029761943,0.3453202646814181,0.03659656118313337,0.7464163126388419,3.244426933514415
21,2015-09-01,-1.4462478887593735,-1.5704730199732373,-1.679313974875174,-1.84148072610433,-1.1122287121397558,0.3172060014007172,0.9692526586441674,1.7904740735350657
22,2015-10-01,-1.8133247511821282,-1.531215282729315,-1.667706654376934,-1.3905421586819209,0.545485905282119,-0.244878244463831,0.031051710997573423,0.8365865165198536
23,2015-11-01,-1.3683375925734376,-1.4127414267813727,-1.3783005725844526,-1.4369072476944498,-0.5325915162147167,0.03334317390022745,0.027815726381968053,0.7949941509402096
24,2015-12-01,-1.4147839943957021,-1.5627616548519798,-1.7187783332336322,-1.7494982478639376,0.2287884782981028,0.2175443130870467,-0.049950280193799323,0.8708879365725068
25,2016-01-01,-1.7781152299538086,-1.8684104737800926,-1.9648510482303834,-1.7554809872321164,2.092029880821793,0.0034196886881616706,0.262443555753906,0.3016445881979253
26,2016-02-01,-1.7518955561282588,-1.7310087945585506,-1.666932970764048,-1.6590114544655896,0.2257180046292827,-0.05495333385446188,0.15457101154407216,0.18668624288973423
27,2016-03-01,-1.578844851560596,-1.3615663197474759,-1.3875862518711914,-1.2993073802261934,-0.2118488620162232,-0.21681831868681467,-0.2573257036338321,-0.29442249283005506
28,2016-04-01,-1.3451142487757994,-1.17859762885748,-1.216573540340505,-1.1714293215948706,-0.5280101745501279,-0.09842017414621385,-0.3327017893586678,-0.15757367420973767
29,2016-05-01,-1.1413489466812015,-1.121814159036684,-1.0579415377345227,-1.03457715391128,-0.7665323671724387,-0.11682494638026464,-0.37638938469864636,-0.2799972610818948
30,2016-06-01,-1.0469578351362108,-1.024371128696699,-1.007643837677132,-1.085429297449942,-0.49564835683430974,0.0491525869737337,-0.1646093034113436,-0.37957680222017676
31,2016-07-01,-1.0784214437268704,-0.7986398749531544,-0.9619888296699002,-0.6681429257917536,-0.7723321507690989,-0.3844436230333398,-0.42963445299278114,-0.6193960910706182
32,2016-08-01,-0.6476677815130478,-0.6261867305778653,-0.4187717208196995,-0.5170821800178091,-0.9548547521934049,-0.22609046648954112,-0.5001994988358776,-0.6883191019411168
33,2016-09-01,-0.5165688408392758,-0.6388052794269311,-0.5247840869703684,-0.6150473976263807,-1.2007850717627102,0.18945773301489033,-0.43336023905808974,-0.5266344153919078
34,2016-10-01,-0.6274413392893448,-0.40746539547503113,-0.5619270993037462,-0.2411344600239168,-0.46192188415457147,-0.6079416627815775,-0.6390974884031423,-0.7941536415567791
35,2016-11-01,-0.20417893080481883,0.08956412368051259,-0.06049599002350511,0.16867348742404834,0.25720254415400945,-1.6994997206426594,-1.3262024760130757,-1.163036160992313
36,2016-12-01,0.29924109282982964,0.28935790293120484,0.35736341530324073,0.06622178583477155,-0.24645261288705292,-0.6073965929909972,-1.1076694025376543,-1.0610097645146948
37,2017-01-01,0.1456678194221444,0.039791107343340466,0.042421346489198965,0.0602390464665926,-0.0760656931061787,-0.09034397506443481,-1.2498151714218608,-1.090158922801149
38,2017-02-01,0.17788072484954076,0.04049228640243109,0.29081540751102947,0.07893467908308008,0.25145149823463214,0.31035737969152133,-0.532026756021017,-1.1526540308938154
39,2017-03-01,0.19585984810905724,0.06082220037275431,0.2699221125396276,0.26888237493204425,0.14803014704040585,2.4063909305191578,3.060331075983461,-1.4371734210562104
40,2017-04-01,0.30148841179401625,0.5284086171614492,0.45563746939294186,0.6487777666299727,-0.853382908090493,1.4128683287401822,9.7700537223771,-3.690522816878284
41,2017-05-01,0.6910393211776724,0.38750157748736785,0.7063528764398515,0.4745343337134064,-1.2178432588117107,-0.2685718313401223,5.011734502827978,1.813330897228787
42,2017-06-01,0.5239821339848675,0.41624403563803924,0.7628415213324382,0.6091425462248589,-0.2590756713033133,0.28366380037898087,1.265461045480612,8.198521884394909
43,2017-07-01,0.6760568137190793,0.6679132987173493,0.5523641562568716,0.3189865334133277,1.3866494775069782,-0.4763351609730162,-0.5083269652252738,4.295344998367984
44,2017-08-01,0.3509317151902158,0.13793531674241657,0.32176806538205593,0.22401297076156013,0.10826020237759311,-0.2977353358322037,-0.527930952838384,1.8379537785386155
45,2017-09-01,0.2565403178722134,0.40082130539552413,0.3295060822566014,0.6547599354527226,-0.11247273803647419,1.922866177019948,0.0748878723224573,1.4351166030060645
46,2017-10-01,0.6685655599897827,0.8312532546961126,0.9926642237807907,0.8888296209602202,0.01794928637245584,0.35748932216760343,1.7864173808507355,0.37000628979192496
47,2017-11-01,0.9592304341270632,0.7639545057820666,1.0986762947450373,1.0570903145086075,-1.0671463606531115,0.18930590248175116,3.718879942151995,1.2276371579617544
48,2017-12-01,1.0596150630469123,1.1144691573195433,1.1458789651644625,1.3450029426934287,-0.12236648652489451,0.2723633205537963,1.0541924908148959,1.2080265957927923
49,2018-01-01,1.389234799504149,1.95149831634077,1.6898703480003934,2.146671760575679,-0.367175839516694,0.5960349917724883,1.415166765320655,5.7296626525425225
50,2018-02-01,1.9600772497945136,1.7657254440573247,1.5645123492905162,1.576080687971409,-0.2629259478086592,-0.2658026639579275,0.4909612417592306,6.035667098263666
51,2018-03-01,1.5420587760750986,1.5750453880460713,1.715405744649109,1.6082371988935826,-0.829891347640155,0.020402832905441315,0.19571277344049198,1.4562242003729113
52,2018-04-01,1.610979796404287,1.613602213652359,1.2743322886987267,0.9277162857625255,-0.0785513146476045,-0.42314710392175636,-0.5678350538725412,0.04375041502362986
53,2018-05-01,0.9262682318629302,0.9651501083080269,1.1466529439637705,0.8880816359028406,-0.7735993303784532,-0.042722813502306556,-0.4365252726712232,-0.1598810208419431
