,Date,Open,High,Low,Close,Volume,pct_chg,pct_chg_3,pct_chg_6
0,2013-12-01,-1.1006351722678605,-1.1920111100398634,-1.1343976889393128,-1.1232524363551712,-0.9326966603093727,0.0,0.0,0.0
1,2014-01-01,-1.1039676595661772,-1.0603092385523962,-1.2925151145946037,-1.361181673162091,2.2138744412045224,0.21182169662500216,0.0,0.0
2,2014-02-01,-1.345335991641013,-1.3418164015680378,-1.3423398651898308,-1.287972608367907,-0.9406049735883852,-0.053783463469733395,0.0,0.0
3,2014-03-01,-1.2843986918855068,-1.3268810541374032,-1.2315051486194126,-1.2546531704052886,-1.6216982636179769,-0.025869679018127756,0.11698237172447001,0.0
4,2014-04-01,-1.2296505565510696,-1.2657823136322826,-1.3164105375263406,-1.3100292234510156,-1.0006103197054286,0.044136542553699476,-0.037579443449488825,0.0
5,2014-05-01,-1.2848748652749447,-1.2743813431957636,-1.2396397978197493,-1.200685104484007,-0.18279289185208464,-0.0834669311261339,-0.06777124242922294,0.0
6,2014-06-01,-1.1749022396096949,-1.1951791826499358,-1.1288050812493315,-1.1152746184004634,-0.9617209853333774,-0.07113479276504286,-0.11108930762100733,-0.007102426575271936
7,2014-07-01,-1.0892093718115352,-1.1743603704560286,-1.1216872874422037,-1.2142943338784697,-1.4497128320501742,0.08878505243849388,-0.07307843814380799,-0.10791163455969455
8,2014-08-01,-1.192516841273215,-1.0892745724999202,-1.1435491935328586,-1.0073381285192158,-0.6610827872265879,-0.17043331224171454,-0.16103054434733066,-0.2178885467170809
9,2014-09-01,-0.9740001101110293,-1.0684557603060134,-1.012377756988932,-1.1190288330205194,-0.13306020009746997,0.11087707428039928,0.0033661795562427432,-0.1080970746209956
10,2014-10-01,-1.0925418591098515,-1.0508050207221789,-1.106434650489405,-0.9758958873762963,-0.40341037363567034,-0.12790818379350777,-0.19632673879052542,-0.2550579254976545
11,2014-11-01,-0.9478160219000619,-0.9856328466932409,-0.9559435433105142,-0.9158270213006636,-0.35025346376024613,-0.06155253531924221,-0.0908444787581636,-0.23724628724011765
12,2014-12-01,-0.8997328611622575,-0.9390167731618823,-0.8761222374242961,-0.9223970311502679,-0.9037130997868063,0.007173854556369763,-0.17571647491825249,-0.1729417885675747
13,2015-01-01,-0.8825942512812381,-0.8480473377954925,-0.8466342068025778,-0.8219693285478167,-0.4102588098772894,-0.10887687103373878,-0.1577284634760705,-0.32308888741789854
14,2015-02-01,-0.7873799133706301,-0.8978316565839323,-0.7886746130616784,-0.8144607202883627,-1.1424300202089568,-0.009134900778742572,-0.11068280216097992,-0.19147235944933638
15,2015-03-01,-0.7835714342898131,-0.847142322175765,-0.7139375841415052,-0.7637774802725412,-1.2333756229176005,-0.06222920117974118,-0.17196450717097544,-0.3174639850780896
16,2015-04-01,-0.7359642653345091,-0.7158929584981614,-0.6702137719601964,-0.7196644291256665,-0.9687324795807493,-0.057756417656008474,-0.12446315923112783,-0.26256023984229515
17,2015-05-01,-0.6816919401756348,-0.578307449600413,-0.606661764474651,-0.6436395691019337,-1.3921533560194235,-0.10563931875318178,-0.20973528487162552,-0.2972039979909825
18,2015-06-01,-0.6069486994443631,-0.45792017247663536,-0.5207395201745145,-0.51364664315692,0.6447264873435529,-0.20196540452973077,-0.3274917676629667,-0.44313931440522847
19,2015-07-01,-0.4612708786695726,-0.5294284917257179,-0.42617410200476946,-0.4338677475324733,-0.5953704109081953,-0.15531863526668488,-0.3971249238209714,-0.47216066042392024
20,2015-08-01,-0.39842943017712595,-0.5330490721456543,-0.6122543721646327,-0.5835707030263014,-0.1966935868425138,0.34504283009103687,-0.09332686950779912,-0.2834882168170294
21,2015-09-01,-0.5959990723774754,-0.4226186933089664,-0.5705642707697415,-0.6234601508385246,0.7399931272046467,0.06835409592250441,0.21379193097939964,-0.1837149340720896
22,2015-10-01,-0.5898100895633434,-0.6267338996652437,-0.5415845708719603,-0.5906101015905021,-0.45652651900965635,-0.052689893979335656,0.36126758660782277,-0.17932570002376647
23,2015-11-01,-0.5517243907204876,-0.5796653183240217,-0.5537864476997969,-0.674143390854346,-0.9554840166133314,0.14143559183781362,0.15520430919227035,0.04739270737343593
24,2015-12-01,-0.6378934319080853,-0.7543625102759031,-0.7642706654606689,-0.8078905314194158,0.9414512933122744,0.1983956861099998,0.2958174316880413,0.5728527426053942
25,2016-01-01,-0.7983295404375175,-0.8231552647247773,-0.8207048791390872,-0.7694088917122965,2.1631634014153907,-0.0476322449769393,0.30273574671393644,0.7733719459170201
26,2016-02-01,-0.676455304140379,-0.7896641620905801,-0.9330647818266508,-0.8881389947778001,0.08539676310989071,0.154313401293392,0.3174333633268378,0.5219046983888289
27,2016-03-01,-0.8492691966911379,-0.7674874811730649,-0.8064692915248324,-0.7027700157870591,-0.1122703043639835,-0.2087161807787955,-0.13011727646772409,0.12720919667739228
28,2016-04-01,-0.6788356262667564,-0.610893536614882,-0.6971597610715606,-0.7942813020249532,0.17699459784154575,0.13021512611833197,0.03232664787289341,0.34484882646938875
29,2016-05-01,-0.7626241637210395,-0.8371854238886753,-0.7398667178596602,-0.7576766801181907,0.4070694439587959,-0.04608521164157098,-0.146894028329709,0.12391026953180151
30,2016-06-01,-0.7273949603939993,-0.7163454663080252,-0.690550491933705,-0.6957306172228588,0.8117386497358942,-0.08175791141634303,-0.010016646137522844,-0.13883058389049152
31,2016-07-01,-0.6578883556979828,-0.6556992336127683,-0.6061534337507143,-0.5558826765034379,-0.0015539184578085407,-0.20100874858382767,-0.30014382173385934,-0.27751981749738086
32,2016-08-01,-0.5203036664742644,-0.3769076353973353,-0.4032953405209061,-0.27994100968465185,1.3057228781641077,-0.4964027095690209,-0.6305270875685608,-0.6848004520343247
33,2016-09-01,-0.2384693134301941,-0.26692993701751977,-0.19484483354645163,-0.15464107578888567,0.03994434400628796,-0.44759406289530124,-0.777728517387714,-0.7799549321755038
34,2016-10-01,-0.12944885293688324,-0.22393444390609699,-0.32245717924147904,-0.4629635821604405,0.08600823063146384,1.993794370600948,-0.1671559454370274,-0.41712894288188096
35,2016-11-01,-0.4255655019530946,-0.36604572149051806,-0.5512444061894421,-0.5601062798380897,3.8086632664701248,0.20982794634586255,1.000801099020964,-0.2607581907487001
36,2016-12-01,-0.5188755095198252,-0.47919166512741473,-0.4454937726397338,-0.4287055457879724,0.46263145941907446,-0.2345996443533921,1.7722617913835297,-0.3838052614397909
37,2017-01-01,-0.3693890280572802,-0.32621830098916804,-0.3204234684550611,-0.300589816662657,1.7965682399815792,-0.2988431812558786,-0.3507268643897625,-0.45925672921955507
38,2017-02-01,-0.2598925757814687,-0.031586167076364316,-0.13078430139163416,0.05513074578057468,0.19240357938518868,-1.1834085611837153,-1.0984290799176746,-1.1969370112749054
39,2017-03-01,0.1300102541909112,0.142658517065653,0.19053443899432002,0.24988552985046883,0.454926968647253,3.53259839518652,-1.582883828552235,-2.6159065667107093
40,2017-04-01,0.29282668484672114,0.4209976074712222,0.41322092147370004,0.48640695855228516,-0.40830211380825543,0.9465191075423633,-2.6181751063715017,-2.0506376252802543
41,2017-05-01,0.5584747747886475,0.4381956665981842,0.5372745642104998,0.567124631605923,0.12151411138414367,0.16594678927678475,9.28690295362827,-2.0125303929280385
42,2017-06-01,0.635122345863797,0.6002207407567843,0.7828392263377372,0.6727145359528758,-0.29807490191933894,0.1861846558276874,1.6920907999571937,-2.569176192289298
43,2017-07-01,0.7412861292343552,0.7504785400948224,0.5418501225619371,0.4338465217167647,0.6349430069983828,-0.35508079797586534,-0.10805856271455994,-2.443317430156517
44,2017-08-01,0.48944452508900643,0.4051568991268427,0.5759139054804284,0.5483530214476168,-0.07395167301206727,0.26393319756890277,-0.03309962063391736,8.94641036836525
45,2017-09-01,0.6017971096667595,0.4753075222993256,0.5372745642104998,0.4094436791380454,0.6080384360491651,-0.25332101196936896,-0.39135598050057996,0.6385249653433553
46,2017-10-01,0.4651647672219165,0.6658452499485774,0.6465837067731012,0.7243361953592048,-0.051775784229681716,0.7690740687072428,0.6695678289477802,0.48915672899721474
47,2017-11-01,0.7793720096841483,0.7513835557145498,0.705051631237937,0.9045431516247865,0.35823357123582183,0.2487891084556606,0.6495635407220892,0.5949636133126466
48,2017-12-01,0.95028157189103,0.799810005779381,1.0329802225977531,0.8923415513160848,-1.204555120400787,-0.013489240714259498,1.179399992679405,0.3264787716413997
49,2018-01-01,0.9150523685639899,1.0428476170172811,1.1168685621661365,0.9411475945122073,1.208336484228227,0.05469435231850417,0.2993242648125347,1.1693099919022343
50,2018-02-01,0.9964605838918948,0.8835379350118809,0.8550346016382263,0.8627765069928643,0.47889649549291974,-0.08327183533839067,-0.04617429755219393,0.5733961029615371
51,2018-03-01,0.9202891862061833,0.9319647303707295,0.9841719395050642,1.0195186820315505,-0.6780815843263209,0.18167181624473994,0.1425206867571014,1.4900095763544958
52,2018-04-01,1.0650150234159725,0.9292489929235122,1.1133096652625727,0.964612017700419,-0.39056955568263463,-0.05385547641139965,0.024931714563190432,0.3317186465078683
53,2018-05-01,1.0188360114151076,1.130648979773598,1.158050526782426,1.2541629139136676,-0.5680581949445955,0.30017342817635817,0.4536359112105961,0.3865152941138035
54,2018-06-01,1.339708228473972,1.2021569537286634,1.2765111739385726,1.035474317940966,-1.02788177116759,-0.174370166384744,0.015650165309007757,0.16040132437381116
55,2018-07-01,1.057873875429902,1.2704972003676744,1.26278411099359,1.3574062327263265,0.13769761845511252,0.3109028482961509,0.407204355552512,0.4422883728772258
56,2018-08-01,1.4063583376541726,1.3981258109783332,1.5896956530148618,1.5014777767803984,-0.396113527878231,0.10613738214882562,0.19719516509619517,0.7402858847115277
57,2018-09-01,1.5577491494605944,1.3456262726837016,1.5037732147693899,1.3667922168248208,-0.8080795794127685,-0.08970200028160413,0.3199672779356597,0.3406249840378339
58,2018-10-01,1.4568221837322295,1.239268809429806,1.0411146778527542,0.8824865365416781,1.2859520949665766,-0.3543374584091704,-0.349872930250792,-0.08513835578632278
59,2018-11-01,0.9640876944737331,1.3791173753178987,1.15398310520959,1.486929948976086,0.9104295077177975,0.6849321631615186,-0.009689006410409262,0.18559553346706714
60,2018-12-01,1.6005956741631429,1.4365953627560752,1.0426398639699,1.0922585371304803,0.3932502779712432,-0.2654270378489453,-0.2008598500305383,0.054838848444285215
61,2019-01-01,1.0859622939847462,1.7067879314080265,1.0787373576748092,1.630532104315563,1.6127203384952578,0.49280783705220976,0.8476566347463548,0.20121159385033027
62,2019-02-01,1.695810012073751,1.7398266988793685,1.904913454986899,1.9135133487178904,-0.869470918578711,0.1735514705005532,0.28688869979083664,0.27442002692907996
63,2019-03-01,2.0290601947608793,1.83803729508563,2.0747246206914243,1.9045967533339916,0.27054912864223485,-0.0046598030736880736,0.743723384701245,0.3934793671554102
