,Date,Open,High,Low,Close,Volume,pct_chg,pct_chg_3,pct_chg_6
0,2013-12-01,-1.3954601640844289,-1.4827789206417894,-1.5233022686514757,-1.4475133928525485,-1.2035731831775192,0.0,0.0,0.0
1,2014-01-01,-1.4087076132364733,-1.4463970420127337,-1.4264959092357816,-1.4977148785979288,-1.1819403829018136,0.03468118912976026,0.0,0.0
2,2014-02-01,-1.4524240185663664,-1.4952252983409982,-1.4619214299092635,-1.482421724193231,-0.6792791131523914,-0.01021099184045926,0.0,0.0
3,2014-03-01,-1.4418261097795462,-1.4971400507614092,-1.4556079615060962,-1.487076151462171,-1.3859294423931077,0.003139745723487186,0.027331531994780445,0.0
4,2014-04-01,-1.4398390176741471,-1.4355463319110786,-1.4359661118405331,-1.506358860248686,-1.194120727925085,0.012966860350463572,0.005771446738146224,0.0
5,2014-05-01,-1.4600412576108286,-1.4990549249234546,-1.4447348030894207,-1.463803888293839,-1.2788121894150173,-0.028250221828164945,-0.012559068445603283,0.0
6,2014-06-01,-1.4196367145689466,-1.4463970420127337,-1.3935256783078243,-1.4182568298173988,-1.4326207649823137,-0.03111554685752904,-0.046278276722483636,-0.020211600928607076
7,2014-07-01,-1.3719460618597366,-1.3988454902008005,-1.3581000907345373,-1.4318877068865654,-1.599370957136836,0.00961100752881383,-0.04943785662722233,-0.04395173784544815
8,2014-08-01,-1.3848622552976086,-1.3618254419260307,-1.349682222063387,-1.3517647218070967,-1.5736780418533733,-0.05595619313869571,-0.07653973826871796,-0.0881375389025959
9,2014-09-01,-1.306040324487763,-1.359272276376637,-1.3647643817154422,-1.4249060659831552,-1.4855608583256459,0.054108043357042224,0.004688315984780145,-0.041806927922209636
10,2014-10-01,-1.3822128412694223,-1.326081976425958,-1.3573985793786727,-1.286934891132326,-1.2286951447880161,-0.09682825987243726,-0.10123197165329301,-0.1456651365798287
11,2014-11-01,-1.239472075687445,-1.2785303028723907,-1.1865845113142361,-1.2523589645292974,-1.5526479148991317,-0.026866881021934574,-0.07353776561420355,-0.14444894254994411
12,2014-12-01,-1.2099966339780364,-1.2472547553421225,-1.1792188427770771,-1.2194454420854313,-1.166524633731736,-0.0262812207810057,-0.14419239892558133,-0.1401801024695679
13,2015-01-01,-1.1652867141797032,-1.1039615650357057,-1.1104723354977055,-1.0611941539996788,-1.2010673309461692,-0.1297731596873407,-0.17540960206155132,-0.2588845138512339
14,2015-02-01,-1.0079738556001074,-0.9498177863692685,-0.9968300380402957,-0.9405110692739953,-1.070985052455453,-0.11372384993907536,-0.24900839462790203,-0.3042346392819898
15,2015-03-01,-0.8973580720927629,-0.8853518171466873,-0.8965161887450858,-0.89928590650521,-0.9634237243983891,-0.043832724691489355,-0.2625451902404927,-0.36888056835892424
16,2015-04-01,-0.8576158509736675,-0.894287653086297,-0.8284711928215783,-0.9192334881788481,-0.36595242528813987,0.02218157932793363,-0.13377445143829325,-0.2857187302070512
17,2015-05-01,-0.875168613713644,-0.9692852475876762,-0.8898520315637907,-0.9484900512139978,-0.3818122495371909,0.03182712924559761,0.00848366616903462,-0.24263723255217773
18,2015-06-01,-0.9039816703317466,-0.9932206267758884,-0.9270313306269331,-1.0070031772842973,-0.5079295719656444,0.06169081688880884,0.11978089504115141,-0.17421219307509683
19,2015-07-01,-0.9626014243734299,-0.902266112815701,-0.8944117884771032,-0.8487518891985447,-0.8491061112112295,-0.15715073363773024,-0.07667431603252284,-0.200191702904159
20,2015-08-01,-0.8039639219482603,-0.8783307336274888,-0.8744191831336083,-0.8989535017675565,-0.5232818818387258,0.05914757093078871,-0.05222674648304226,-0.044186154596264515
