,Date,Open,High,Low,Close,Volume,pct_chg,pct_chg_3,pct_chg_6
0,2013-12-01,-1.0744609282372781,-1.1967097969973188,-1.4985898142481986,-1.5137730815678612,3.339845892741336,0.0,0.0,0.0
1,2014-01-01,-1.4956203434571664,-1.5866084364489674,-1.6178174460994688,-1.6605267002070585,1.0035517497393593,0.09694558611598514,0.0,0.0
2,2014-02-01,-1.639915373714568,-1.6596002466869602,-1.5864949671778092,-1.6064952453745989,-0.42110710189870665,-0.03253874498116904,0.0,0.0
3,2014-03-01,-1.5959094904361275,-1.4747051542464575,-1.5287576301239567,-1.5012833303589834,2.0077103331570303,-0.0654915819505475,-0.008250742043808601,0.0
4,2014-04-01,-1.476583368039772,-1.5537034299681918,-1.5566158996574497,-1.6333752382675448,0.4217028509365968,0.0879859952064983,-0.016351114339882677,0.0
5,2014-05-01,-1.6143947609837583,-1.6902854919366024,-1.5717718845589475,-1.671523009148687,-0.11678756993495963,0.023355178888106565,0.04047803064547817,0.0
6,2014-06-01,-1.6495717876407063,-1.5820383104962592,-1.562245281210182,-1.5831449715346797,0.6143381814151351,-0.052872761625350595,0.05452777601688408,0.04582713935893734
7,2014-07-01,-1.5588011809939522,-1.6037139073309254,-1.5053739689720633,-1.5706553239004093,-0.784907822055217,-0.007889137039776672,-0.03839896240478091,-0.054122210919850144
8,2014-08-01,-1.5491446618207954,-1.5721145372694674,-1.4551424372801098,-1.5030482416728002,-1.2123351843829646,-0.04304386914101588,-0.10079117460769604,-0.06439297221678186
9,2014-09-01,-1.4783766719840494,-1.2840648033030957,-1.394373903245958,-1.2198584853577037,1.5920306742861963,-0.18841029081004323,-0.22947139567692965,-0.18745618452579904
10,2014-10-01,-1.1976497214511068,-1.2539018723939452,-1.2350188397622968,-1.1840185638835141,-0.08618952851729753,-0.029380392811449885,-0.24616270300269305,-0.27510927302941435
11,2014-11-01,-1.1475740321350836,-1.1790820117748693,-1.0900981105420995,-1.1069084078323113,-1.062153623638376,-0.06512579988466216,-0.2635576309910117,-0.337784522394302
12,2014-12-01,-1.0719778353352685,-1.1134025026824845,-1.0238445691329146,-1.0885811917380608,-0.1742973044441489,-0.016557120683671656,-0.10761682211125334,-0.31239323541999775
13,2015-01-01,-1.0552858687319149,-1.0743603276062512,-0.9776547435399245,-1.032920611902372,-1.2512106306501531,-0.05113130766738627,-0.12761451263529977,-0.3423632822653161
14,2015-02-01,-1.000795908975672,-0.997973723208249,-0.9284336108414046,-0.913182772466708,-1.4797372206556754,-0.1159216284929564,-0.1750150545382354,-0.3924461323673871
