,Date,Open,High,Low,Close,Volume,pct_chg,pct_chg_3,pct_chg_6
0,2013-12-01,-1.9631675990610837,-2.2063167621622144,-2.076005852367921,-2.224276683455823,0.3943488421523219,0.0,0.0,0.0
1,2014-01-01,-2.1221018678626113,-2.077868881865336,-1.9630296717387499,-2.0129762859244873,0.037119895442738034,-0.09499735311842672,0.0,0.0
2,2014-02-01,-1.9334568134165313,-1.8912888652604536,-1.9603397766369401,-1.732354390973872,-0.2571191531659942,-0.13940645844306898,0.0,0.0
3,2014-03-01,-1.6907596495487747,-1.6646779053965015,-1.5115095968922097,-1.485095791113382,-0.43193287302833117,-0.1427298023711473,-0.3323241653524811,0.0
4,2014-04-01,-1.4276584759643538,-1.5665145602524877,-1.3762458396380042,-1.4565515286604,0.43047170592358824,-0.019220485724750547,-0.2764189330767707,0.0
5,2014-05-01,-1.3664472661208886,-1.45094636479516,-1.1683543282817759,-1.2941838696533567,-0.8078200641554213,-0.11147402327494305,-0.2529335357727759,0.0
6,2014-06-01,-1.2132402230363568,-1.4199654869066765,-1.2060131528836922,-1.420593326331247,0.05770469259471183,0.09767503647820042,-0.0434332015268708,-0.3613234644333484
7,2014-07-01,-1.3374525543798206,-1.4443324366914798,-1.3785513802462481,-1.6841629333077253,0.616059462545529,0.18553487623172216,0.15626732056411408,-0.16334685853775466
8,2014-08-01,-1.621315228428296,-1.6378742871909115,-1.53533459149151,-1.508449956264632,-0.9482385354703351,-0.10433252838428753,0.165560776668207,-0.1292486317325453
9,2014-09-01,-1.4294483876208883,-1.575913062567824,-1.4315811596484687,-1.716043383857882,-1.2179559182957904,0.1376203610408877,0.20797652083136953,0.15551023316237234
10,2014-10-01,-1.6585431514463782,-1.1895254387276395,-1.6237173617108263,-0.9976217494276631,1.1789374432642266,-0.41865004182768173,-0.4076453473130912,-0.3150796729140215
11,2014-11-01,-0.9368946863614107,-0.7599735948950395,-0.6691845574132126,-0.5676067316651424,-0.9955018998365659,-0.4310401392203216,-0.6237152387403659,-0.5614172414178101
12,2014-12-01,-0.5567408280596648,-0.6924429562717008,-0.5592826263794178,-0.5134841786627952,-0.1860461098966157,-0.09535220423403412,-0.7007743606642287,-0.6385424532516328
13,2015-01-01,-0.41284056090302207,0.03577618267583414,-0.31565406288910575,0.08779584817026415,0.015048302158729508,-1.1709806296250456,-1.0880051464602016,-1.0521302579660934
14,2015-02-01,0.09975856691702605,-0.20092988781601295,-0.03590379959456556,-0.22507727917141981,-0.010897337384806128,-3.5636437697477814,-0.6034626324618656,-0.8507890313253894
15,2015-03-01,-0.13649502422807755,-0.10207046551332008,0.07322971562867404,-0.03750182863224484,-0.6694223791326392,-0.8333824330456594,-0.926965951064147,-0.9781463400138894
16,2015-04-01,-0.06991435251718343,-0.15358867371764354,-0.021301260604816553,-0.19467995598491006,-0.7102464503918181,4.1912123511097334,-3.2174164273390646,-0.8048559425487685
17,2015-05-01,-0.13076752540890504,-0.1821328831853416,0.02558001960665061,-0.1516783127968194,-1.1031899154561235,-0.22088377291098105,-0.32610562312111235,-0.7327756977936944
18,2015-06-01,-0.0928238015895149,-0.23713174275999835,-0.28183790369312156,-0.16724775623098578,0.10091601398138317,0.1026477889098254,3.4597226943537027,-0.6742883945002378
19,2015-07-01,-0.05416400386663984,0.48134045692745,0.05939588562605807,0.6720230213818328,-0.10131967116122814,-5.018128772105631,-4.451937401475076,6.654382700176959
20,2015-08-01,0.7039960372307505,0.7841847461483388,-0.22266021145330336,0.6060379948834044,-0.673107958276838,-0.09818863997061911,-4.995548102484646,-3.6925773988135124
21,2015-09-01,0.5257318695677853,0.8280447777224937,0.909406549093496,0.9463427563316575,-0.28395477630969146,0.5615238059681793,-6.658328563910084,-26.234576308579594
22,2015-10-01,0.9001582290503607,0.752855696892046,0.8509969794876558,0.7090932864100445,0.4121171029696665,-0.2507014169382684,0.05516219511645115,-4.642353845945021
23,2015-11-01,0.7326329851222525,0.7883617402542928,0.9993261509339221,0.9671025798912339,-1.347432826526364,0.36385804015635737,0.5957787928416844,-7.376010927723831
24,2015-12-01,0.9688865762673551,1.1336739067319783,1.368227893434911,1.0249321028316674,-0.7876540828152883,0.059796679424572785,0.08304533000775383,-7.128226326792296
25,2016-01-01,0.9202044749174574,0.5850732160717156,0.18159452186478062,0.2753712987094386,0.26573050633602174,-0.7313272772424175,-0.611657162764053,-0.5902353194043675
26,2016-02-01,0.26800043095296866,0.32191196431902763,-0.018227011009440148,0.5348631539069204,-0.8812594167617002,0.9423344277839494,-0.4469426873340837,-0.1174428692217182
27,2016-03-01,0.5651071949897939,0.8496266221417619,0.9332312505162186,1.1368838959507714,-0.7647553283028943,1.1255603188336614,0.10922849699975767,0.2013447435871072
28,2016-04-01,1.0705477685924045,0.8614623240317636,0.6381103255979521,0.27759542410755456,0.2871634055069731,-0.7558278157547454,0.008076823577982228,-0.6085205861799253
29,2016-05-01,0.30451200696539193,0.007928315943755803,0.20080814207101638,-0.021190821516256023,2.790854799086386,-1.0763370707005806,-1.0396191462460391,-1.0219116585529524
30,2016-06-01,0.0066891690250817605,-0.20441107034022743,-0.561588460164239,-0.6224705655256371,0.9396889107501872,28.374536756308572,-1.5475234258684503,-1.6073285867482192
31,2016-07-01,-0.5775023285237203,-0.14175350298151998,-0.41249057973083975,0.039604390504116974,0.4900377847626416,-1.0636245192906006,-0.8573305355034518,-0.856178219408748
32,2016-08-01,0.07470144233859428,-0.1675123415067421,0.1869743120684004,0.06258777381445688,-0.7924285830702731,0.5803241261332055,-3.953532205745029,-0.8829835755982011
33,2016-09-01,0.10763374124229785,0.05178834751791073,0.18236323085191364,-0.06122677562440614,-0.718863585720442,-1.9782545678316432,-0.9016390830099669,-1.053854906241945
34,2016-10-01,-0.050584726757920126,0.3079877653760489,0.29072774391144346,0.410307040786235,-0.7977266030900588,-7.701431466900225,9.36014026635715,0.4780756639102999
35,2016-11-01,0.4247867511462198,0.8760823345564819,0.561255844773009,1.1554190284648773,-1.197130302052008,1.8159863556103018,17.460778488305845,-55.52450380833635
36,2016-12-01,1.1163666667370675,1.4622775656319684,1.4527677050717172,1.6343673503990443,-0.6449425949305463,0.4145234846707617,-27.693670109708584,-3.6256138698203735
37,2017-01-01,1.6189429447257426,1.7672103519058344,1.8754673496089038,2.0117423768755094,-0.6704065962904651,0.23089975848105748,3.903016952915519,49.7959433605318
38,2017-02-01,1.9704604013403368,1.9496133744047621,2.3481225239529357,2.308304497101203,-1.0731503513518446,0.14741555560722053,0.9978072372307061,35.88107686885035
39,2017-03-01,2.2718630625937153,2.1264467173264987,2.0891227124857408,1.8931176419147027,0.05280454759617483,-0.17986658853192772,0.15831831898286652,-31.91976708896084
40,2017-04-01,1.8695152829187713,1.5110109340476963,1.6864053971419226,1.364495300598097,-0.6006947044095691,-0.2792337515707455,-0.32173457382881643,2.325546883093782
41,2017-05-01,1.3626431077135432,1.145509077468101,1.5534468873193827,1.509811237278359,-0.19710284732921202,0.10649793855395884,-0.34592197902209243,0.30672180402320115
42,2017-06-01,1.5001003483518827,1.5506945026697763,1.938488000431231,1.7107320058535838,-0.876819969156188,0.13307674735380304,-0.096341416942612,0.04672429086147267
43,2017-07-01,1.715592165930755,1.731008496961848,1.6595064461238238,1.3748754952015625,-0.881175653599332,-0.19632327535980298,0.007607350936947421,-0.316574770703534
44,2017-08-01,1.4027350532433862,1.1336739067319783,0.8817388890882641,0.5912101151310615,-0.48044221443478824,-0.569990070232223,-0.6084211717772094,-0.7438768949791892
45,2017-09-01,0.6295401911945856,0.5258968312372236,0.7188071786522489,0.710575848126337,0.08366080253354348,0.2019006947619868,-0.5846363745490403,-0.6246530947714062
46,2017-10-01,0.7154510348690916,0.821082943827944,0.22693838410198117,-0.04862302127017821,1.5892512941246277,-1.0684276300670625,-1.0353653995870002,-1.035634436592684
47,2017-11-01,-0.04700490344485299,-0.026185041947253587,-0.055117419800801315,0.18417819785520181,0.6168342717974344,-4.787880576811528,-0.6884725190901503,-0.8780124340661233
48,2017-12-01,0.19998761143510868,0.3602023163159911,0.35989689392452223,0.5059483924367036,0.00667198592191413,1.7470590891245052,-0.28797412159335256,-0.7042503497301107
49,2018-01-01,0.5536527435558034,0.31843078179481316,-0.1972980920563148,-0.0708648408986925,3.127498948643996,-1.140063377921609,0.4574339283633899,-1.051542733248223
50,2018-02-01,-0.05488007777012377,-0.23573958844264106,-0.05665425142191167,-0.1620579417529303,2.266968570450064,1.2868596005825563,-1.8798975320647773,-1.2741122616229337
51,2018-03-01,-0.14437019855334834,-0.1201711274083727,-0.0474317958123603,-0.35037495597392826,0.8450888892506535,1.1620350856245083,-1.692511254530296,-1.4930859343134235
52,2018-04-01,-0.33194168834855325,-0.044286234996186384,-0.324108102688102,-0.13017749120277408,1.9368370067665779,-0.6284623401780443,0.8369827625645025,1.6772810039802155
53,2018-05-01,-0.08924452448079621,-0.36035838042443524,-0.3294878928917212,-0.4356363958446083,1.640545760679826,2.346480192693442,1.6881520962963306,-3.365298395345899
54,2018-06-01,-0.3799082619993175,-0.41953476525892724,-0.1757789312418351,-0.4667755655366188,0.9492169704695647,0.07147972480958154,0.33221726489878467,-1.9225754494219773
55,2018-07-01,-0.43932983328842273,-0.35687719790022077,-0.2956717336957364,-0.2858724911917923,1.0719090625483179,-0.3875590063007155,1.1960208984708132,3.034052536722295
56,2018-08-01,-0.26894056684855405,-0.19466439665708288,-0.1365829818422311,0.059622084734516335,-0.400783447022674,-1.2085618118971642,-1.1368620374771983,-1.3679059729477174
57,2018-09-01,0.09832696531440867,-0.00947653436955826,0.3268494437156705,0.16119481454486403,-0.7549759790964122,1.7036091619846587,-1.345336873749057,-1.4600637454146657
58,2018-10-01,0.17206673744708964,-0.12156381287961116,-0.17424180644414747,-0.39041091008207945,1.0766102700362306,-3.42198181861129,0.36568198099254023,1.9990661709246385
59,2018-11-01,-0.32836186503548354,0.27457075022065824,-0.007467430602200032,0.4874132599225978,-0.012928594072233858,-2.2484621903115483,7.175045574017394,-2.1188533937289717
60,2018-12-01,0.5421977459174624,0.2564695571717254,-0.3379419326907179,-0.4326709895883466,0.8454448826907182,-1.8876881799585337,-3.684149554128026,-0.07306418430250217
61,2019-01-01,-0.4565117835415837,-0.2983971558013465,-0.34870151309795694,-0.20283517671922774,0.1697798038433016,-0.5312022723959147,-0.480457201678652,-0.2904697619780936
62,2019-02-01,-0.15296144678210408,-0.22599291475949554,-0.0651082912209073,-0.36965136934618037,-1.0264314475410068,0.822422398940525,-1.7583941590035563,-7.199906812922667
63,2019-03-01,-0.31833901520411095,-0.6172538754412525,-0.6476653965987335,-0.7833556628163875,1.6291749113883491,1.119174248432909,0.8105111774692604,-5.859682769747922
64,2019-04-01,-0.716391170764677,-0.5921908484977705,-0.43862111493838346,-0.35482320677016077,-0.17391092174852943,-0.5470471158726677,0.7493179068309277,-0.09115447953141675
65,2019-05-01,-0.3083161653727378,-0.530925966610301,-0.3072000230901096,-0.6291432245436622,-1.2222592507624543,0.7731174639633822,0.7019907856866787,-2.290779870542651
66,2019-06-01,-0.5939687510777478,-0.47940749282903794,-0.3048944824818662,-0.2058008657991672,-1.2244685041699144,-0.6728870982462838,-0.7372829794077772,-0.5243478977063588
