,Date,Open,High,Low,Close,Volume,pct_chg,pct_chg_3,pct_chg_6
0,2013-12-01,-1.795882383422396,-1.9603476211834396,-1.7835541205262944,-1.8734054398003994,0.489661422795203,0.0,0.0,0.0
1,2014-01-01,-1.8201208320475681,-1.7821819679997661,-1.7240211197001563,-1.6598655021174675,-0.25896139335852486,-0.11398490318555032,0.0,0.0
2,2014-02-01,-1.6146204521251208,-1.5899241813408596,-1.5719986545251492,-1.5164739915839147,-0.03228467424996339,-0.08638742738530936,0.0,0.0
3,2014-03-01,-1.5050201958983493,-1.5838845310021143,-1.4571843148664776,-1.4690207595481304,0.7368956805669804,-0.03129182056476998,-0.21585539983024382,0.0
4,2014-04-01,-1.4207124611127535,-1.2124546747606626,-1.2785845013117587,-1.1440684751496337,1.2136535779987085,-0.22120333037257534,-0.3107462781230399,0.0
5,2014-05-01,-1.0813733763383633,-1.2708364254411764,-1.1903479155709529,-1.1915221007073205,0.8994687054622359,0.04147795922047437,-0.21428121595227034,0.0
6,2014-06-01,-1.1646274403189483,-1.0815986559425628,-1.1074267183984592,-0.9418761350235,-0.4656030423694812,-0.20951853560720668,-0.3588408271961927,-0.49723849679658694
7,2014-07-01,-0.8874653853259962,-1.0846182891210154,-1.0691552718455688,-1.3318185614841738,-0.5435788101309427,0.41400605871699314,0.1641073855391253,-0.19763465185270057
8,2014-08-01,-1.291089243502838,-1.3060671431110986,-1.3774522697273404,-1.155416072706431,-0.20638399546001993,-0.13245234289358487,-0.03030244086908318,-0.23809041294560462
9,2014-09-01,-1.1161505430686038,-1.2889549924755743,-1.1095525493952618,-1.3091237598924823,-1.532569154336992,0.1330323255985253,0.38991074432501627,-0.10884597689744857
10,2014-10-01,-1.2552584059675858,-0.8128401675869059,-1.068091950809014,-0.6767564946437855,1.3741900417504609,-0.4830462058840279,-0.4918553365935894,-0.4084650444063045
11,2014-11-01,-0.6155728903910733,-0.689030215506422,-0.6502960018368844,-0.7582525193499597,-0.8524110455258519,0.12042148889767224,-0.3437407205407492,-0.3636269785513503
12,2014-12-01,-0.7314959754698941,-0.34880425939388904,-0.5365449832147661,-0.43123699962096346,-0.2754138218633703,-0.4312752168754316,-0.670591113817703,-0.542151049819089
13,2015-01-01,-0.35527238235524133,-0.1313822229448085,-0.21761680265821723,-0.21563382660753283,-0.4027682003869443,-0.4999644585296147,-0.6813716184267535,-0.8380906882937333
14,2015-02-01,-0.1518797460538061,-0.3196135760445519,-0.532292915683009,-0.7551574695932596,0.583236609158472,2.502036213305688,-0.004081819285418953,-0.34641945232388116
15,2015-03-01,-0.7230654029968303,-0.8460576684772451,-0.7821198282370444,-0.8923596676572162,0.36245632100466074,0.18168687139896278,1.0693021898435369,-0.3183534704690524
16,2015-04-01,-0.8463653897437039,-0.8390116017396292,-0.7055769351312645,-0.8284009464993365,-0.3986950780999378,-0.07167370229292824,2.8417022019790914,0.22407535510297527
17,2015-05-01,-0.7799732747312292,-0.9024262023781777,-0.8459053021330923,-0.8882331969962171,-0.9131986637410976,0.07222619765189808,0.17622248704582666,0.17142135941425973
18,2015-06-01,-0.8621732658958122,-1.034289021576989,-1.0308838252926786,-1.2307223914211058,-0.20871911006958646,0.38558477163778804,0.37917751779640674,1.8539350577590779
19,2015-07-01,-1.185704474518095,-0.952755469922204,-0.9841078381381198,-0.8593486894130269,0.4189575644571405,-0.3017526166719503,0.03735841085704883,2.985222091231056
20,2015-08-01,-0.7873501763992813,-0.755464833305263,-0.9798553650682091,-1.0945520077833506,0.19996859709970902,0.2736995136758491,0.23228000426560524,0.4494354513541323
21,2015-09-01,-1.1077195685845491,-0.9779201036942171,-1.034072977326035,-0.8294323674036361,0.48285866881847495,-0.24221749034714735,-0.32606055339100737,-0.07051786688072559
22,2015-10-01,-0.7725963730631764,-0.7212409160160517,-0.6906936849247293,-0.8510957480910295,1.5354835517911594,0.026118320840559983,-0.009603716656197525,0.027395914608254524
23,2015-11-01,-0.8010499069193866,-0.959801536659822,-0.9267006683087843,-0.917118098101309,0.21551470258257663,0.07757335195054682,-0.1621064220067302,0.03251950186366992
24,2015-12-01,-0.831611586407599,-0.7292937831343791,-0.8437790655981378,-0.6839776215395831,1.2791220880568752,-0.25420987443644594,-0.17536661406085297,-0.4442470322248714
25,2016-01-01,-0.6777499201725115,-0.5642134630452279,-0.5599331795611227,-0.4054471482725718,1.5124629470329212,-0.40722161733897055,-0.52361746703356,-0.5281925099001313
26,2016-02-01,-0.34262632264014864,-0.28035642481546774,-0.1793453561053277,-0.324982937992599,1.2954572277000531,-0.19845795098768026,-0.6456476666795644,-0.7030904555638764
27,2016-03-01,-0.22986465198735254,-0.01965118755997608,-0.1984810793817736,0.1547084544962457,0.6583334684971802,-1.476051005790861,-1.2261893512656283,-1.1865232905975542
28,2016-04-01,0.19483583837764756,0.05081024777986694,-0.06346850648640827,-0.1444539785538571,-0.3182029311245142,-1.9337174172169276,-0.6437168711894741,-0.8302729406440332
29,2016-05-01,-0.06862608408421214,-0.07199328790174686,0.06303993134544053,-0.017567563620495046,0.7826489992411813,-0.878386432853109,-0.9459431201865277,-0.9808448185060737
30,2016-06-01,0.050459219442616575,0.343726185544989,0.21506239652044767,0.5353661252087208,-0.778849604012612,-31.474693974305044,2.4604839596643537,-1.7827246219015929
