,Date,Open,High,Low,Close,Volume,pct_chg,pct_chg_3,pct_chg_6
0,2013-12-01,-1.0661201948201455,-1.0825243789924743,-1.082436543909949,-1.0844208876072563,-0.4489918337073463,0.0,0.0,0.0
1,2014-01-01,-1.08122730757544,-1.0903573276201126,-1.0934120689278137,-1.1036962594172681,-0.7732146690425199,0.017774806839568003,0.0,0.0
2,2014-02-01,-1.099960133539105,-1.0881193524613513,-1.128660400496942,-1.0846136825019932,-0.000273141456847027,-0.017289699727124352,0.0,0.0
3,2014-03-01,-1.0864644830269745,-1.0642473565734236,-1.0982666141348862,-1.0979136625802062,0.06169295213004463,0.01226241222361546,0.012442378348799021,0.0
4,2014-04-01,-1.0933130438829248,-1.1071423191706908,-1.1185291652148905,-1.1457165758454702,0.5723965269588203,0.043539774478188464,0.03807235556854027,0.0
5,2014-05-01,-1.1442743463223854,-1.113483308073804,-1.115363118963543,-1.095215122291558,0.032306969604302196,-0.04407848731405939,0.009774392450139002,0.0
6,2014-06-01,-1.0908958505181785,-1.0743183515037706,-1.0657622644651001,-1.0433643985933214,-0.7867615318309216,-0.04734295814848455,-0.0496844750603509,-0.037860289748314235
7,2014-07-01,-1.0334888527835588,-1.0452244610080315,-1.0140506856271252,-1.0549295922674453,-0.76137760447013,0.011084520125199004,-0.0792403509664068,-0.04418486221523554
8,2014-08-01,-1.0564516518774067,-1.0524979336319662,-1.044655504165184,-1.0377745231212883,-1.1103643304503985,-0.01626181431623719,-0.05244686454847769,-0.04318510833521483
9,2014-09-01,-1.0270431574883998,-0.9601806223916806,-1.0015976938295386,-1.0208121753401596,-0.379979868351175,-0.016344925996170656,-0.021614905859896227,-0.0702254556691192
10,2014-10-01,-1.0133460357764994,-1.0345939189300335,-1.0995330487386057,-1.0277513209565172,0.6977942554606138,0.006797671289574314,-0.025763113965275752,-0.10296198673908652
11,2014-11-01,-1.0199932022714286,-1.0142654607827541,-0.9920996355913961,-0.9949831741735558,-0.21298331292355427,-0.0318833419279525,-0.04123376320612504,-0.09151804616090708
12,2014-12-01,-0.9863546579134899,-1.0166899753720484,-1.0045526273889827,-1.0127165544742147,0.05507922716261411,0.017822794154673582,-0.007930568484106448,-0.029374055852803282
13,2015-01-01,-0.9994475197035783,-0.905909244570074,-0.9804909335296224,-0.889739661738022,0.4410426881880624,-0.1214326873525241,-0.13428507111044063,-0.15658858348486293
14,2015-02-01,-0.8717420568052715,-0.8456698855624724,-0.8449854905358917,-0.8455990426459653,-0.3280658851551223,-0.049610713099865866,-0.15013734443466398,-0.18518037993197367
15,2015-03-01,-0.8272263728222211,-0.7843115034035165,-0.8152249617336462,-0.7453670945279629,-0.05260048246336409,-0.11853365846343256,-0.26399238638402145,-0.2698293451686268
16,2015-04-01,-0.7277208844692974,-0.7501820442986564,-0.7014595365996418,-0.7476801920865545,0.24935739808088572,0.0031032998043150073,-0.15966408575511615,-0.2725086537561475
17,2015-05-01,-0.7202680636915352,-0.7397381127951389,-0.684574144462889,-0.731103360565191,-0.8005338625159403,-0.022171018701327982,-0.13540185869003085,-0.26521032762945596
18,2015-06-01,-0.7041538254536375,-0.7376866059229629,-0.6818302430794476,-0.7407410464701969,-0.052281069609823407,0.013182384905952693,-0.006206402310656944,-0.26856034573782883
19,2015-07-01,-0.7087866641446111,-0.6459287706863807,-0.6742317964889335,-0.6133307535115581,-0.4268959798388852,-0.1720038245022042,-0.17968837478503585,-0.3106626804592765
20,2015-08-01,-0.5865196942201117,-0.6550673530398539,-0.7502161818781725,-0.7605946559050023,0.2329921865847721,0.24010519862293034,0.04033806562865827,-0.10052564212345327
21,2015-09-01,-0.7680065184834162,-0.7662210204149986,-0.7459948137150091,-0.7810265764943095,0.6611557222603595,0.026863087231392635,0.054385443085788854,0.04784150283549815
22,2015-10-01,-0.7684093840442072,-0.6774472469153613,-0.767945863750738,-0.6356902553996917,0.10943577923868372,-0.18608370760822213,0.036455862942004424,-0.14978320660646627
23,2015-11-01,-0.5911526097498344,-0.6015419195085359,-0.584317033038287,-0.5755510424110655,2.62208759712074,-0.09460458529573268,-0.24328808000072066,-0.21276378490980175
24,2015-12-01,-0.5450255403623687,-0.5599524483492081,-0.5207856394466347,-0.5368076509557217,0.31151138158162484,-0.06731530064308833,-0.3126896483276932,-0.2753099703145454
