,Date,Open,High,Low,Close,Volume,pct_chg,pct_chg_3,pct_chg_6
0,2013-12-01,-1.2039100117994588,-1.1126279087685156,-1.148501148727069,-1.051021668061909,-0.3068530473623506,0.0,0.0,0.0
1,2014-01-01,-1.0259064705039742,-1.0730419310765347,-1.0851401666546998,-1.2746810364789394,1.0974738167528282,0.21280186242921095,0.0,0.0
2,2014-02-01,-1.279229973381907,-1.298682084458704,-1.2493231922443044,-1.2135941397354606,0.40482173821585155,-0.047923280409207014,0.0,0.0
3,2014-03-01,-1.2279569299766107,-1.2088219473130581,-1.0893838810193877,-1.0788391654979324,0.843679447616229,-0.11103792431537463,0.026467101755683897,0.0
4,2014-04-01,-1.0156796978092992,-1.132948823403428,-1.140745641269263,-1.267272336963981,0.4495147129492143,0.17466289461143014,-0.005812198740654084,0.0
5,2014-05-01,-1.238736626582648,-1.3190029990936163,-1.1047484223675352,-1.2127554512316079,-0.6657619692914934,-0.04301907659641635,-0.0006910782413925842,0.0
6,2014-06-01,-1.1699125720046284,-1.137171021646637,-0.992513051297665,-1.0072682358599052,-0.5786017655784215,-0.169438294557259,-0.06634068536526849,-0.041629429279688934
7,2014-07-01,-0.9385630498329499,-0.9951895888201832,-0.9573933341034627,-1.21513159312706,-0.12817017825904567,0.2063634589744625,-0.041144071653796965,-0.0467171328729995
8,2014-08-01,-1.2287861049649698,-0.9193164649105531,-1.0362657776571988,-0.8544810321931551,-0.39932536427414234,-0.29679959189094485,-0.2954218170486135,-0.29590873570021115
9,2014-09-01,-0.7905494098076833,-0.9294767208833148,-0.7258985592117307,-0.8853738630087681,-0.4531884115125576,0.03615391056290851,-0.12101480867911596,-0.1793272886972651
10,2014-10-01,-0.8588209622317099,-0.8590137289143154,-1.1233322562396264,-0.7065864625298057,0.7420964114194822,-0.2019343555855475,-0.4185103354020674,-0.4424351878282271
11,2014-11-01,-0.6450232947474938,-0.6133168251363892,-0.484452959613239,-0.45538901731257303,-1.2244538300685768,-0.35550843178889313,-0.46705778109111673,-0.6245005397830989
12,2014-12-01,-0.45458170686925364,-0.5103930415236053,-0.5203037049475018,-0.4766365037374903,-0.6198225769360848,0.046657880662794415,-0.4616551000074304,-0.526802805083409
13,2015-01-01,-0.4371681885989742,-0.5974822729838412,-0.46250335964973976,-0.7149733475683319,-0.4818263402095663,0.500039006584579,0.011869580700001547,-0.41160829690190537
14,2015-02-01,-0.6529008788942744,-0.3230196553951955,-0.4494797159865014,-0.28289135401611476,-0.5734083588198966,-0.6043330076872857,-0.3787918828487209,-0.6689319676411878
15,2015-03-01,-0.25142539957389193,-0.3474310888431282,-0.2061317462739857,-0.3608927976455328,-0.7474023235355047,0.27572933043748904,-0.2428343301118705,-0.5923837231662679
16,2015-04-01,-0.3469226554686933,-0.37632888477342463,-0.12594282687608382,-0.3874522623257762,-0.6443948100564196,0.07359377868862316,-0.4580885236582244,-0.4516562616575287
17,2015-05-01,-0.3190061134267425,-0.4535212191212771,-0.13325936019725024,-0.3617314861493854,-1.348472383462151,-0.0663843747407632,0.27869403222828626,-0.2056648878268892
18,2015-06-01,-0.325225347596805,-0.52847097626203,-0.38494783850592307,-0.638509783926904,-0.13965502634789786,0.7651484827152057,0.7692505588710734,0.3396157846075638
19,2015-07-01,-0.5474531013817948,-0.6770500720371473,-0.53435132388573,-0.773544178800253,0.9171290574867953,0.21148367381760824,0.9964889975267313,0.08192030014982254
