Date,Open,High,Low,Close,Volume
2013-12-01,101.0,106.98999786376952,97.0,104.86000061035156,5045700
2014-01-01,104.01000213623048,121.91999816894531,101.6500015258789,112.2300033569336,7450500
2014-02-01,112.62999725341795,128.1300048828125,106.5199966430664,125.91000366210938,5847500
2014-03-01,124.8499984741211,135.0,121.88999938964844,128.77999877929688,8186700
2014-04-01,128.94999694824222,130.16999816894528,105.3000030517578,106.69000244140624,9923500
2014-05-01,106.72000122070312,109.80999755859376,100.3000030517578,105.4499969482422,16975000
2014-06-01,105.66999816894531,120.06999969482422,103.8000030517578,116.62000274658205,9962400
2014-07-01,117.25,119.16000366210938,108.1999969482422,109.0199966430664,8137400
2014-08-01,108.72000122070312,111.87999725341795,102.36000061035156,111.31999969482422,6984500
2014-09-01,111.68000030517578,117.37000274658205,109.94000244140624,112.08999633789062,7272500
2014-10-01,111.19000244140624,112.43000030517578,91.54000091552734,111.98999786376952,11699500
2014-11-01,112.33000183105469,115.0,104.9499969482422,105.1500015258789,4780800
2014-12-01,104.55999755859376,118.72000122070312,100.54000091552734,116.06999969482422,8947300
2015-01-01,116.69000244140624,118.5999984741211,102.7699966430664,112.9000015258789,8621900
2015-02-01,113.62000274658205,127.22000122070312,112.16000366210938,122.9000015258789,7820900
2015-03-01,122.73999786376952,128.85000610351562,120.0199966430664,127.04000091552734,8101800
2015-04-01,127.5500030517578,135.0,122.62999725341795,132.75999450683594,7037300
2015-05-01,133.27999877929688,137.1199951171875,128.41000366210938,134.91000366210938,5855300
2015-06-01,135.22000122070312,149.6199951171875,132.69000244140622,143.97999572753906,7873400
2015-07-01,146.80999755859375,152.99000549316406,136.91000366210938,143.10000610351562,8727700
2015-08-01,143.05999755859375,149.6699981689453,100.76000213623048,125.08000183105469,12139000
2015-09-01,121.7300033569336,129.39999389648438,112.5500030517578,115.54000091552734,9130100
2015-10-01,115.29000091552734,129.35000610351562,108.01000213623048,122.06999969482422,13051700
2015-11-01,123.29000091552734,141.75,122.08000183105469,132.47999572753906,8933600
2015-12-01,133.24000549316406,134.42999267578122,117.26000213623048,118.9000015258789,13440600
2016-01-01,116.66999816894531,118.08999633789062,92.97000122070312,101.31999969482422,20111200
2016-02-01,101.23999786376952,103.7300033569336,77.87000274658203,88.8499984741211,18166600
2016-03-01,89.30000305175781,104.6500015258789,88.19999694824219,102.0500030517578,15509300
2016-04-01,101.02999877929688,115.93000030517578,96.33999633789062,104.27999877929688,14350600
2016-05-01,104.08000183105469,110.87999725341795,91.37000274658205,110.1999969482422,12971300
2016-06-01,108.04000091552734,110.97000122070312,82.9000015258789,95.16000366210938,16257200
2016-07-01,94.2300033569336,105.26000213623048,87.27999877929688,100.41999816894531,11228000
2016-08-01,100.7699966430664,112.41999816894531,96.87000274658205,111.05999755859376,9327300
2016-09-01,110.98999786376952,112.83000183105469,103.12000274658205,110.54000091552734,8708000
2016-10-01,109.61000061035156,128.5,108.94000244140624,122.2699966430664,12427400
2016-11-01,121.75,159.89999389648438,116.58999633789062,158.02999877929688,13042600
2016-12-01,158.17999267578125,175.74000549316406,158.17999267578125,171.66000366210938,10092500
2017-01-01,174.66000366210938,180.47999572753903,165.0500030517578,172.22999572753906,10854500
2017-02-01,174.50999450683594,191.9600067138672,169.47000122070312,190.88999938964844,8395300
2017-03-01,196.94000244140625,198.8300018310547,170.0,186.08999633789062,14279500
2017-04-01,187.1100006103516,194.8699951171875,173.0,175.94000244140625,9494800
2017-05-01,176.92999267578125,187.0,166.44000244140625,170.5,14282300
2017-06-01,172.47000122070312,185.25,165.0800018310547,175.7899932861328,11171800
2017-07-01,177.1699981689453,186.19000244140625,172.0,178.44000244140625,9319500
2017-08-01,180.1999969482422,187.7100067138672,163.69000244140625,169.33999633789062,8692400
