Date,Open,High,Low,Close,Volume
2013-12-01,65.91999816894531,71.08000183105469,64.77999877929689,69.41999816894531,4215000.0
2014-01-01,69.23000335693361,69.68000030517578,55.209999084472656,56.290000915527344,7925600.0
2014-02-01,56.33000183105469,64.58999633789061,53.56999969482422,63.41999816894531,8452400.0
2014-03-01,63.02999877929688,68.55999755859375,61.86999893188477,66.45999908447266,5296800.0
2014-04-01,66.76000213623047,74.41000366210938,64.37000274658203,74.27999877929688,5807300.0
2014-05-01,74.30000305175781,79.9800033569336,70.4000015258789,78.43000030517578,7510000.0
2014-06-01,78.58999633789062,94.30999755859376,75.7300033569336,94.06999969482422,8494600.0
2014-07-01,93.83999633789062,97.1999969482422,88.33999633789062,88.8499984741211,7567400.0
2014-08-01,88.80999755859375,94.33999633789062,84.9800033569336,87.41999816894531,5483600.0
2014-09-01,87.7300033569336,92.77999877929688,75.20999908447266,75.69000244140625,6701100.0
2014-10-01,75.22000122070312,85.05000305175781,63.04999923706055,77.62000274658203,12813600.0
2014-11-01,77.6500015258789,78.94000244140625,71.48999786376953,73.51000213623047,6575100.0
2014-12-01,73.2699966430664,90.44000244140624,71.56999969482422,86.69000244140625,6853400.0
2015-01-01,87.06999969482422,90.97000122070312,79.83999633789062,84.69999694824219,5575500.0
2015-02-01,85.18000030517578,95.9000015258789,82.56999969482422,94.45999908447266,5650300.0
2015-03-01,94.87999725341795,100.25,87.61000061035156,99.41000366210938,5836200.0
2015-04-01,99.27999877929688,109.33000183105469,95.9800033569336,99.7300033569336,6114400.0
2015-05-01,100.0999984741211,108.6500015258789,100.0999984741211,106.4499969482422,5589000.0
2015-06-01,107.0,117.13999938964844,105.41000366210938,113.16000366210938,6406600.0
2015-07-01,114.37000274658205,122.01000213623048,108.76000213623048,119.69000244140624,7762600.0
2015-08-01,120.12000274658205,121.52999877929688,98.29000091552734,106.5999984741211,6430600.0
2015-09-01,104.69000244140624,117.87999725341795,101.25,108.11000061035156,5691500.0
2015-10-01,107.87000274658205,118.44000244140624,102.01000213623048,117.38999938964844,8486000.0
2015-11-01,117.66000366210938,126.55999755859376,111.5500030517578,124.23999786376952,5700300.0
2015-12-01,125.16999816894531,126.55999755859376,104.73999786376952,106.66999816894531,6035500.0
2016-01-01,104.23999786376952,105.37999725341795,72.94999694824219,76.56999969482422,11509700.0
2016-02-01,75.75,95.69000244140624,72.30000305175781,92.72000122070312,9465000.0
2016-03-01,93.70999908447266,99.13999938964844,85.19000244140625,87.33000183105469,7854000.0
2016-04-01,86.18000030517578,93.16000366210938,78.5,83.0199966430664,11710000.0
2016-05-01,83.68000030517578,85.08000183105469,77.0999984741211,82.33999633789062,6362700.0
2016-06-01,81.79000091552734,83.01000213623047,68.69999694824219,71.06999969482422,7640900.0
2016-07-01,71.0999984741211,86.76000213623047,69.36000061035156,86.29000091552734,6795500.0
2016-08-01,86.29000091552734,86.70999908447266,79.83999633789062,82.7699966430664,5772000.0
2016-09-01,82.52999877929688,95.66999816894531,82.0999984741211,95.5199966430664,7152600.0
