Date,Open,High,Low,Close,Volume
2013-12-01,18.562000274658203,18.726999282836914,17.481000900268555,18.45800018310547,26465000.0
2014-01-01,18.392000198364254,18.52400016784668,16.378000259399414,17.20400047302246,27381000.0
2014-02-01,17.204999923706055,20.729999542236328,16.55299949645996,20.104000091552734,36160000.0
2014-03-01,20.170000076293945,21.816999435424805,18.1299991607666,18.673999786376953,44307000.0
2014-04-01,18.75,19.33699989318848,14.95699977874756,16.089000701904293,76277000.0
2014-05-01,16.048999786376953,16.981000900268555,14.699999809265135,15.854999542236328,44014000.0
2014-06-01,15.940999984741213,17.159000396728516,15.30500030517578,15.81700038909912,116757000.0
2014-07-01,15.895999908447266,16.583000183105472,13.848999977111815,14.373000144958494,71348000.0
2014-08-01,14.30500030517578,15.173999786376953,13.93000030517578,14.475000381469727,41530000.0
2014-09-01,14.52299976348877,16.055000305175778,14.201000213623047,15.553999900817873,60891000.0
2014-10-01,15.543999671936035,17.32200050354004,13.437999725341795,16.108999252319336,58370000.0
2014-11-01,16.20400047302246,17.197999954223633,15.732999801635742,17.025999069213867,35360000.0
2014-12-01,16.94700050354004,18.95599937438965,16.129999160766598,18.363000869750977,49058000.0
2015-01-01,18.459999084472656,18.86599922180176,16.875999450683597,18.451000213623047,34530000.0
2015-02-01,18.48900032043457,20.099000930786133,18.22100067138672,19.916000366210934,43126000.0
2015-03-01,19.59000015258789,20.18899917602539,18.61000061035156,19.783000946044922,42430000.0
2015-04-01,19.783000946044922,21.35700035095215,19.229000091552734,20.44300079345703,34193000.0
2015-05-01,20.71299934387207,21.66699981689453,19.621999740600586,20.891000747680664,35107000.0
2015-06-01,20.929000854492188,21.356000900268555,19.934999465942386,20.125999450683594,39406000.0
2015-07-01,20.32699966430664,22.349000930786133,19.718000411987305,20.128999710083008,35999000.0
2015-08-01,20.11899948120117,20.3129997253418,16.743999481201172,17.70400047302246,33826000.0
2015-09-01,17.382999420166016,18.27899932861328,16.349000930786133,17.305999755859375,37756000.0
2015-10-01,17.409000396728516,20.57200050354004,16.79800033569336,20.30699920654297,36282000.0
2015-11-01,20.402999877929688,21.174999237060547,19.871999740600586,20.923999786376953,27207000.0
2015-12-01,20.95499992370605,21.35099983215332,19.658000946044922,20.66900062561035,32752000.0
2016-01-01,20.332000732421875,20.49799919128418,16.492000579833984,17.53700065612793,40166000.0
2016-02-01,17.406999588012695,18.238000869750977,14.652999877929688,17.70599937438965,47936000.0
2016-03-01,17.854999542236328,19.131000518798828,17.267999649047848,18.816999435424805,38295000.0
2016-04-01,18.702999114990234,20.075000762939453,17.448999404907227,19.731000900268555,42529000.0
2016-05-01,19.839000701904297,20.774999618530273,19.04400062561035,20.65900039672852,33710000.0
2016-06-01,20.64900016784668,21.878000259399414,20.058000564575195,21.86599922180176,38688000.0
2016-07-01,21.933000564575195,22.479000091552734,20.448999404907227,20.790000915527344,28942000.0
2016-08-01,20.80699920654297,21.02899932861328,20.25,20.725000381469727,32167000.0
2016-09-01,20.7450008392334,22.27400016784668,20.371999740600586,21.652999877929688,30903000.0
2016-10-01,21.67300033569336,22.444000244140625,18.04199981689453,18.71199989318848,46270000.0
2016-11-01,18.799999237060547,20.43400001525879,18.086000442504886,19.11100006103516,73567000.0
2016-12-01,19.231000900268555,19.545000076293945,17.922000885009766,18.849000930786133,52397000.0
2017-01-01,18.933000564575195,20.56800079345703,18.48600006103516,20.209999084472656,32835000.0
2017-02-01,20.33300018310547,21.239999771118164,19.718000411987305,20.31800079345703,32744000.0
2017-03-01,20.5,20.99799919128418,19.7549991607666,20.722000122070312,41678000.0
2017-04-01,20.78400039672852,24.23200035095215,20.14299964904785,24.089000701904297,29577000.0
2017-05-01,24.0,26.21199989318848,23.891000747680664,26.15699958801269,45207000.0
2017-06-01,26.131000518798828,26.87800025939941,24.27599906921387,26.36000061035156,44018000.0
2017-07-01,26.4950008392334,28.44700050354004,25.90500068664551,27.55500030517578,50741000.0
2017-08-01,27.68000030517578,28.79599952697754,27.01099967956543,28.66200065612793,30563000.0
2017-09-01,28.77799987792969,28.77799987792969,25.541000366210934,26.82500076293945,49870000.0
2017-10-01,26.95000076293945,30.10400009155273,26.55900001525879,29.57500076293945,59647000.0
2017-11-01,29.80200004577637,31.472999572753906,29.243999481201172,30.496999740600586,36947000.0
2017-12-01,30.55699920654297,30.69599914550781,28.31100082397461,29.69499969482422,53630000.0
2018-01-01,29.82900047302246,35.58000183105469,29.542999267578125,34.61100006103516,49780000.0
