Date,Open,High,Low,Close,Volume
2013-12-01,53.33000183105469,53.97000122070313,52.31999969482422,52.91999816894531,20971900.0
2014-01-01,53.0,53.81000137329102,51.36999893188477,52.63000106811523,17484900.0
2014-02-01,52.63000106811523,55.9900016784668,51.1500015258789,55.6500015258789,21817400.0
2014-03-01,55.41999816894531,55.77999877929688,53.290000915527344,54.65999984741211,20405300.0
2014-04-01,54.65999984741211,57.31000137329102,53.709999084472656,55.95000076293945,19928300.0
2014-05-01,55.61999893188477,57.09000015258789,53.81000137329102,55.41999816894531,20066100.0
2014-06-01,55.45000076293945,58.06000137329102,53.040000915527344,57.84000015258789,14103500.0
2014-07-01,57.72000122070313,57.95000076293945,53.290000915527344,53.4900016784668,20630200.0
2014-08-01,53.5099983215332,56.97000122070313,52.13000106811523,56.95000076293945,19992700.0
2014-09-01,57.040000915527344,57.7400016784668,54.13000106811523,54.63999938964844,18303300.0
2014-10-01,54.70000076293945,61.56000137329102,54.59000015258789,61.47000122070313,17886200.0
2014-11-01,61.75,63.5,60.61000061035156,63.22999954223633,14245400.0
2014-12-01,62.849998474121094,71.11000061035156,62.599998474121094,68.30999755859375,26347200.0
2015-01-01,68.58000183105469,73.30999755859375,67.69000244140625,70.18000030517578,18809400.0
2015-02-01,70.18000030517578,70.70999908447266,63.81000137329102,64.08000183105469,19569400.0
2015-03-01,63.93000030517578,65.43000030517578,61.52999877929688,63.75,17347300.0
2015-04-01,63.7599983215332,64.94999694824219,60.77999877929688,61.20000076293945,14978600.0
2015-05-01,60.95000076293945,61.88000106811523,58.36999893188477,60.91999816894531,16828700.0
2015-06-01,61.040000915527344,61.34000015258789,56.0099983215332,56.88999938964844,18064800.0
2015-07-01,57.02999877929688,62.63000106811523,56.77000045776367,61.709999084472656,22088900.0
2015-08-01,61.72000122070313,65.23000335693361,58.95000076293945,59.52999877929688,19915600.0
2015-09-01,59.02000045776367,64.20999908447266,57.33000183105469,64.13999938964844,18045300.0
2015-10-01,64.16000366210939,67.01999664306639,62.43000030517578,63.5099983215332,19436900.0
2015-11-01,63.47000122070313,65.44999694824219,61.02000045776367,63.36000061035156,20512300.0
2015-12-01,63.33000183105469,65.51000213623047,60.70000076293945,64.48000335693361,20898700.0
2016-01-01,64.30999755859375,66.48999786376953,62.5099983215332,66.30999755859375,16920300.0
2016-02-01,66.23999786376953,71.4000015258789,66.01999664306639,68.83000183105469,25225200.0
2016-03-01,69.19999694824219,75.1500015258789,66.34999847412111,75.06999969482422,19379100.0
2016-04-01,75.0199966430664,75.80999755859375,70.23000335693361,72.6500015258789,15343200.0
2016-05-01,72.77999877929688,74.6500015258789,70.11000061035156,73.58999633789062,16683100.0
2016-06-01,73.37999725341797,81.08000183105469,73.06999969482422,81.05999755859375,16664200.0
2016-07-01,81.55999755859375,82.77999877929688,77.79000091552734,78.87000274658203,15321100.0
2016-08-01,78.66999816894531,79.54000091552734,74.27999877929688,75.04000091552734,13031300.0
2016-09-01,74.91000366210938,80.19000244140625,73.94000244140625,75.98999786376953,15663700.0
2016-10-01,75.80999755859375,76.58999633789062,72.06999969482422,76.12999725341797,15461300.0
