Date,Open,High,Low,Close,Volume
2013-12-01,85.33000183105469,87.33999633789062,83.80999755859375,87.12999725341797,99812100.0
2014-01-01,87.0,87.19999694824219,77.19000244140625,78.13999938964844,136015900.0
2014-02-01,78.08999633789062,81.5999984741211,75.27999877929688,80.91000366210938,117411700.0
2014-03-01,80.25,81.94999694824219,78.79000091552734,81.87000274658203,106948700.0
2014-04-01,81.73999786376953,85.83000183105469,81.69999694824219,85.43000030517578,104308200.0
2014-05-01,85.48999786376953,88.80000305175781,84.81999969482422,88.54000091552734,80180200.0
2014-06-01,88.33000183105469,91.62999725341795,84.05000305175781,84.30999755859375,111587100.0
2014-07-01,84.3499984741211,86.8499984741211,82.0,82.01000213623047,92184600.0
2014-08-01,82.0,85.69000244140625,81.19000244140625,85.58000183105469,63797800.0
2014-09-01,85.30000305175781,86.06999969482422,82.27999877929688,83.4000015258789,98199400.0
2014-10-01,83.25,89.23999786376953,81.9000015258789,89.01000213623047,113236000.0
2014-11-01,88.8499984741211,90.25,85.48999786376953,86.93000030517578,76973700.0
2014-12-01,86.37000274658203,87.68000030517578,81.16000366210938,81.44999694824219,101359600.0
2015-01-01,81.5999984741211,85.29000091552734,79.86000061035156,80.23999786376953,118540900.0
2015-02-01,80.23999786376953,83.86000061035156,80.05999755859375,82.95999908447266,85348500.0
2015-03-01,82.95999908447266,83.22000122070312,75.30000305175781,75.33000183105469,132574200.0
2015-04-01,75.2699966430664,85.75,75.2699966430664,83.47000122070312,128987000.0
2015-05-01,83.47000122070312,86.91000366210938,82.55999755859375,83.06999969482422,70039200.0
2015-06-01,82.9000015258789,83.66000366210938,79.37999725341797,80.16999816894531,95653400.0
2015-07-01,80.36000061035156,86.51000213623047,80.0999984741211,85.52999877929688,80944700.0
2015-08-01,85.5,86.33999633789062,76.54000091552734,79.80000305175781,84322700.0
2015-09-01,78.20999908447266,83.05000305175781,77.0,79.33000183105469,91379800.0
2015-10-01,79.68000030517578,90.08000183105469,78.41000366210938,88.4000015258789,91745600.0
2015-11-01,88.7300033569336,88.9800033569336,83.2699966430664,87.38999938964844,71774300.0
2015-12-01,87.44000244140625,90.2699966430664,85.73999786376953,87.91000366210938,93028100.0
2016-01-01,86.8499984741211,90.23999786376952,84.45999908447266,90.01000213623047,104390100.0
2016-02-01,89.79000091552734,92.87000274658205,87.41999816894531,91.02999877929688,95732900.0
2016-03-01,91.5999984741211,99.52999877929688,90.79000091552734,98.11000061035156,107735200.0
2016-04-01,97.7699966430664,102.0,95.91000366210938,98.12000274658205,93058200.0
2016-05-01,98.41999816894531,102.5500030517578,97.1999969482422,98.68000030517578,73213400.0
2016-06-01,98.68000030517578,102.01000213623048,96.88999938964844,101.72000122070312,114661400.0
2016-07-01,101.72000122070312,104.1999969482422,96.9499969482422,100.26000213623048,96415300.0
2016-08-01,99.73999786376952,100.58000183105469,98.23999786376952,99.93000030517578,78010900.0
2016-09-01,99.8000030517578,102.37999725341795,97.12000274658205,97.22000122070312,90976000.0
2016-10-01,97.3499984741211,98.01000213623048,95.0,96.44000244140624,88215300.0
2016-11-01,96.62999725341795,98.20999908447266,86.9000015258789,88.27999877929688,134134400.0
2016-12-01,87.8499984741211,92.62999725341795,86.77999877929688,91.48999786376952,92019400.0
2017-01-01,91.79000091552734,96.97000122070312,89.97000122070312,96.12999725341795,88370600.0
2017-02-01,95.61000061035156,109.98999786376952,95.1999969482422,109.3499984741211,91400800.0
2017-03-01,109.0,114.6500015258789,108.68000030517578,112.9000015258789,107867000.0
2017-04-01,112.91000366210938,115.62999725341795,108.55999755859376,110.83999633789062,89203100.0
2017-05-01,111.0,121.11000061035156,109.9499969482422,119.8000030517578,73694100.0
2017-06-01,120.0,123.5500030517578,116.7300033569336,117.4499969482422,78309300.0
2017-07-01,117.86000061035156,121.69000244140624,109.30999755859376,116.70999908447266,89413200.0
2017-08-01,117.01000213623048,118.29000091552734,113.87999725341795,116.93000030517578,78485900.0
2017-09-01,117.16999816894531,119.43000030517578,110.94000244140624,111.01000213623048,69824700.0
2017-10-01,111.2300033569336,115.27999877929688,104.26000213623048,104.63999938964844,94069600.0
2017-11-01,104.77999877929688,105.0,101.58000183105469,102.75,88067200.0
2017-12-01,103.2699966430664,110.2699966430664,102.1500015258789,105.6500015258789,92831700.0
2018-01-01,105.81999969482422,111.25,103.0199966430664,107.2300033569336,103349400.0
2018-02-01,107.04000091552734,107.58000183105469,96.66000366210938,103.5500030517578,117982800.0
2018-03-01,103.66999816894531,109.9000015258789,95.51000213623048,99.4000015258789,115299300.0
2018-04-01,99.58999633789062,103.5500030517578,80.47000122070312,82.0,178649700.0
