Date,Open,High,Low,Close,Volume
2013-12-01,24.5,26.07999992370605,24.190000534057614,26.0,113790500.0
2014-01-01,25.989999771118164,27.11000061035156,24.51000022888184,24.81999969482422,152285100.0
2014-02-01,24.770000457763672,26.729999542236328,23.559999465942386,26.51000022888184,139912700.0
2014-03-01,26.1299991607666,29.1299991607666,25.78000068664551,27.32999992370605,184692300.0
2014-04-01,27.420000076293945,28.040000915527344,24.59000015258789,26.54999923706055,196323100.0
2014-05-01,26.540000915527344,27.10000038146973,24.559999465942386,25.209999084472656,141134500.0
2014-06-01,25.32999992370605,27.5,24.68000030517578,26.93000030517578,135281500.0
2014-07-01,27.06999969482422,28.649999618530273,26.440000534057614,27.75,118171200.0
2014-08-01,27.54999923706055,29.15999984741211,26.989999771118164,28.51000022888184,94979400.0
2014-09-01,28.65999984741211,31.0,28.040000915527344,29.38999938964844,134809400.0
2014-10-01,29.20000076293945,29.95000076293945,23.35000038146973,28.670000076293945,229386400.0
2014-11-01,28.75,29.15999984741211,28.04999923706055,28.31999969482422,101668200.0
2014-12-01,28.07999992370605,30.88999938964844,27.229999542236328,30.190000534057614,151581900.0
2015-01-01,30.40999984741211,30.56999969482422,25.43000030517578,25.979999542236328,163580400.0
2015-02-01,26.059999465942386,30.20000076293945,25.809999465942386,29.34000015258789,126800900.0
2015-03-01,29.34000015258789,31.729999542236328,28.93000030517578,30.440000534057614,163918300.0
2015-04-01,30.36000061035156,31.1299991607666,29.1200008392334,30.5,130328300.0
2015-05-01,30.670000076293945,32.43000030517578,30.60000038146973,31.649999618530273,126690200.0
2015-06-01,31.729999542236328,33.779998779296875,31.10000038146973,32.650001525878906,160861000.0
2015-07-01,33.15999984741211,35.529998779296875,31.45000076293945,34.880001068115234,177634300.0
2015-08-01,34.93000030517578,35.720001220703125,27.53000068664551,30.3799991607666,199047000.0
2015-09-01,29.5,31.86000061035156,27.10000038146973,28.559999465942386,248630600.0
2015-10-01,28.520000457763672,31.28000068664551,26.399999618530273,30.520000457763672,229200800.0
2015-11-01,30.65999984741211,34.169998168945305,30.46999931335449,33.709999084472656,182143300.0
2015-12-01,33.919998168945305,34.52000045776367,31.6200008392334,32.93000030517578,171086400.0
2016-01-01,31.95000076293945,32.22999954223633,24.3700008392334,25.53000068664551,277742300.0
2016-02-01,25.43000030517578,25.709999084472656,21.51000022888184,25.04999923706055,265497100.0
2016-03-01,25.3700008392334,29.040000915527344,25.270000457763672,28.020000457763672,210163200.0
2016-04-01,27.739999771118164,30.229999542236328,26.270000457763672,28.40999984741211,159709000.0
2016-05-01,28.440000534057614,31.06999969482422,26.95000076293945,30.57999992370605,148935300.0
2016-06-01,30.57999992370605,30.959999084472656,24.020000457763672,25.309999465942386,286543200.0
2016-07-01,25.20000076293945,29.03000068664551,23.82999992370605,28.420000076293945,194508400.0
2016-08-01,28.54999923706055,31.8700008392334,27.709999084472656,31.459999084472656,169149000.0
2016-09-01,31.63999938964844,31.85000038146973,29.86000061035156,31.56999969482422,155160900.0
2016-10-01,31.559999465942386,32.889999389648445,30.899999618530273,31.70000076293945,159515400.0
2016-11-01,31.899999618530273,39.349998474121094,30.65999984741211,38.65999984741211,233832200.0
2016-12-01,39.11000061035156,40.58000183105469,38.459999084472656,39.47000122070313,199030000.0
2017-01-01,40.04999923706055,42.61000061035156,39.13999938964844,41.2400016784668,140963500.0
2017-02-01,41.66999816894531,42.459999084472656,39.02999877929688,40.40999984741211,163633000.0
2017-03-01,41.5,43.650001525878906,37.61999893188477,40.810001373291016,177524300.0
2017-04-01,40.810001373291016,40.959999084472656,37.15999984741211,38.849998474121094,172767600.0
2017-05-01,39.099998474121094,40.81999969482422,37.63000106811523,38.75,154172500.0
2017-06-01,39.09000015258789,44.099998474121094,38.33000183105469,42.959999084472656,166807200.0
2017-07-01,43.209999084472656,44.099998474121094,41.709999084472656,42.900001525878906,130491300.0
2017-08-01,43.18000030517578,43.77999877929688,38.72999954223633,39.900001525878906,124196300.0
2017-09-01,40.0,44.349998474121094,38.060001373291016,43.7400016784668,145100400.0
2017-10-01,43.81999969482422,46.209999084472656,42.20000076293945,44.84000015258789,140192500.0
