Date,Open,High,Low,Close,Volume
2013-12-01,43.4900016784668,46.08000183105469,40.93000030517578,45.70000076293945,17377100.0
2014-01-01,45.5,47.91999816894531,41.52999877929688,45.06000137329102,29817100.0
2014-02-01,44.70000076293945,47.45000076293945,42.22000122070313,46.7400016784668,26280200.0
2014-03-01,46.02000045776367,47.4900016784668,39.83000183105469,42.08000183105469,32431600.0
2014-04-01,42.18999862670898,43.5099983215332,38.72000122070313,39.849998474121094,31041500.0
2014-05-01,42.13999938964844,42.13999938964844,37.27999877929688,39.97999954223633,35429900.0
2014-06-01,39.97000122070313,41.150001525878906,38.68999862670898,39.93000030517578,36029800.0
2014-07-01,40.0099983215332,40.959999084472656,36.650001525878906,37.790000915527344,47149300.0
2014-08-01,37.72000122070313,43.849998474121094,37.13999938964844,43.209999084472656,32426900.0
2014-09-01,43.310001373291016,44.2400016784668,40.709999084472656,41.11000061035156,24756400.0
2014-10-01,41.34000015258789,43.349998474121094,36.540000915527344,43.25,31856200.0
2014-11-01,43.27000045776367,45.9900016784668,41.77000045776367,44.91999816894531,16183700.0
2014-12-01,44.790000915527344,46.0,42.97999954223633,45.27000045776367,18185400.0
2015-01-01,45.61999893188477,47.52000045776367,42.75,44.790000915527344,21946200.0
2015-02-01,45.04999923706055,48.16999816894531,42.79999923706055,46.31999969482422,38258400.0
2015-03-01,46.31999969482422,47.599998474121094,43.68999862670898,47.47999954223633,25088500.0
2015-04-01,47.56000137329102,47.77999877929688,44.27999877929688,44.599998474121094,26214400.0
2015-05-01,44.38000106811523,46.66999816894531,43.790000915527344,45.86000061035156,36752300.0
2015-06-01,45.93999862670898,47.06000137329102,45.099998474121094,45.81999969482422,23287900.0
2015-07-01,46.27000045776367,48.5,43.86999893188477,47.75,36283800.0
2015-08-01,47.95000076293945,52.849998474121094,41.16999816894531,47.849998474121094,30610000.0
2015-09-01,47.0099983215332,53.0099983215332,46.209999084472656,47.47000122070313,31193000.0
2015-10-01,47.5099983215332,53.27000045776367,47.099998474121094,52.33000183105469,38593900.0
2015-11-01,52.7400016784668,56.0099983215332,51.290000915527344,54.97000122070313,18171500.0
2015-12-01,55.4900016784668,56.9900016784668,53.599998474121094,55.5,26815400.0
2016-01-01,54.86000061035156,55.36000061035156,45.56999969482422,48.59000015258789,32031500.0
2016-02-01,48.31999969482422,51.63999938964844,44.18999862670898,50.22000122070313,46751900.0
2016-03-01,50.72000122070313,56.36000061035156,50.36000061035156,56.040000915527344,23156600.0
2016-04-01,55.709999084472656,59.97999954223633,54.88999938964844,55.40999984741211,25535200.0
2016-05-01,55.790000915527344,59.4000015258789,54.56000137329102,58.66999816894531,19126300.0
2016-06-01,58.33000183105469,58.97000122070313,54.5099983215332,57.97000122070313,59912500.0
2016-07-01,58.0,64.47000122070311,57.25,63.27000045776367,26582700.0
2016-08-01,63.38000106811523,64.38999938964844,61.90999984741211,63.56000137329102,24492900.0
2016-09-01,63.66999816894531,64.11000061035156,56.09000015258789,58.099998474121094,30186000.0
2016-10-01,57.790000915527344,58.11000061035156,52.04999923706055,54.63000106811523,35705600.0
2016-11-01,54.61999893188477,58.38999938964844,52.56000137329102,55.1500015258789,28103500.0
2016-12-01,55.13999938964844,56.91999816894531,53.2400016784668,53.459999084472656,24561100.0
2017-01-01,53.9900016784668,57.31000137329102,53.1500015258789,55.13000106811523,25426500.0
2017-02-01,55.04999923706055,58.2400016784668,55.04999923706055,57.83000183105469,22635300.0
2017-03-01,58.56000137329102,61.66999816894531,57.709999084472656,60.849998474121094,26660200.0
2017-04-01,60.88999938964844,66.01000213623047,60.22000122070313,63.7400016784668,29889800.0
2017-05-01,63.959999084472656,63.959999084472656,62.04999923706055,63.099998474121094,22326400.0
2017-06-01,63.27000045776367,66.34999847412111,62.20000076293945,65.23999786376953,18968300.0
2017-07-01,65.59999847412111,67.5,64.76999664306639,65.66999816894531,16762000.0
2017-08-01,65.91999816894531,66.58000183105469,61.34000015258789,62.52999877929688,25116800.0
2017-09-01,62.790000915527344,67.76999664306639,62.36999893188477,67.23000335693361,16267900.0
2017-10-01,67.26000213623047,68.81999969482422,64.88999938964844,66.05999755859375,23410700.0
2017-11-01,66.40000152587889,68.80000305175781,63.40999984741211,68.41999816894531,15644000.0
2017-12-01,68.37999725341797,69.76000213623047,66.30999755859375,68.44000244140625,18114800.0
2018-01-01,68.70999908447266,73.62000274658203,68.33999633789061,70.93000030517578,21174900.0
2018-02-01,70.79000091552734,71.0199966430664,60.6500015258789,60.65999984741211,45874200.0
2018-03-01,60.68000030517578,63.68999862670898,57.75,58.88999938964844,32409800.0
2018-04-01,58.9000015258789,60.34000015258789,54.68999862670898,54.68999862670898,37315000.0
2018-05-01,54.75,58.61000061035156,53.56000137329102,56.16999816894531,39337900.0
2018-06-01,56.5,58.75,52.63000106811523,53.68999862670898,41114000.0
2018-07-01,53.2599983215332,58.1500015258789,52.81000137329102,58.0,37203600.0
2018-08-01,57.90999984741211,58.209999084472656,52.54999923706055,52.97999954223633,28285400.0
2018-09-01,53.04999923706055,56.31000137329102,52.31999969482422,52.36000061035156,36724100.0
2018-10-01,52.97000122070313,53.61000061035156,40.88999938964844,44.83000183105469,54678100.0
