Date,Open,High,Low,Close,Volume
2013-12-01,75.80000305175781,109.0,73.5999984741211,102.4000015258789,6978815.0
2014-01-01,102.8000030517578,130.0,98.4000015258789,108.8000030517578,5973950.0
2014-02-01,112.0,139.0,102.1999969482422,128.0,3463640.0
2014-03-01,125.0,133.0,78.80000305175781,90.5999984741211,6451040.0
2014-04-01,90.4000015258789,93.4000015258789,66.80000305175781,87.5999984741211,4328170.0
2014-05-01,87.0,104.0,76.0,94.1999969482422,3519040.0
2014-06-01,95.1999969482422,101.8000030517578,81.80000305175781,92.4000015258789,5567095.0
2014-07-01,93.0,101.4000015258789,80.19999694824219,86.80000305175781,3522020.0
2014-08-01,86.5999984741211,96.8000030517578,82.0,93.8000030517578,2974030.0
2014-09-01,95.0,99.5999984741211,80.5999984741211,83.4000015258789,2986010.0
2014-10-01,83.4000015258789,117.0,78.4000015258789,112.0,6500565.0
2014-11-01,112.0,113.5999984741211,96.5999984741211,106.8000030517578,2602460.0
2014-12-01,106.4000015258789,122.8000030517578,102.0,118.5999984741211,3525250.0
2015-01-01,118.0,161.39999389648438,112.4000015258789,156.1999969482422,7382650.0
2015-02-01,156.0,196.6000061035156,140.60000610351562,183.0,4424885.0
2015-03-01,180.6000061035156,199.0,147.0,165.39999389648438,6367825.0
2015-04-01,164.8000030517578,177.60000610351562,153.0,154.60000610351562,3746690.0
2015-05-01,156.60000610351562,181.0,152.0,180.0,2732310.0
2015-06-01,181.8000030517578,229.0,167.39999389648438,222.8000030517578,4059360.0
2015-07-01,224.6000061035156,262.39999389648443,209.1999969482422,241.1999969482422,4450425.0
2015-08-01,244.1999969482422,300.20001220703125,200.6000061035156,215.3999938964844,6553775.0
2015-09-01,207.6000061035156,223.0,125.0,141.39999389648438,7663690.0
2015-10-01,142.39999389648438,162.39999389648438,127.1999969482422,135.0,7267555.0
2015-11-01,135.80000305175778,174.0,130.0,171.1999969482422,5442955.0
2015-12-01,171.8000030517578,184.6000061035156,143.8000030517578,167.8000030517578,5220730.0
2016-01-01,163.39999389648438,165.0,96.0,103.0,8581345.0
2016-02-01,103.5999984741211,104.4000015258789,81.5999984741211,87.19999694824219,9138220.0
2016-03-01,89.0,112.8000030517578,87.0,103.1999969482422,7192530.0
2016-04-01,101.8000030517578,116.1999969482422,101.5999984741211,104.8000030517578,5331690.0
2016-05-01,106.0,125.8000030517578,85.4000015258789,121.8000030517578,5547705.0
2016-06-01,120.4000015258789,148.0,118.8000030517578,145.39999389648438,6331295.0
2016-07-01,145.0,159.39999389648438,141.1999969482422,146.39999389648438,4272405.0
2016-08-01,147.39999389648438,155.8000030517578,132.80000305175778,136.80000305175778,5535520.0
2016-09-01,137.0,169.8000030517578,23.20000076293945,41.599998474121094,41753425.0
2016-10-01,41.79999923706055,43.400001525878906,28.399999618530273,30.399999618530273,10094240.0
2016-11-01,30.20000076293945,34.0,24.20000076293945,24.20000076293945,9986280.0
2016-12-01,24.399999618530273,30.79999923706055,23.399999618530273,25.20000076293945,7857265.0
2017-01-01,25.60000038146973,29.399999618530273,24.0,26.20000076293945,6152275.0
2017-02-01,26.0,35.599998474121094,25.60000038146973,30.20000076293945,6936385.0
