Date,Open,High,Low,Close,Volume
2013-12-01,17.889999389648438,18.25,16.780000686645508,17.549999237060547,2267400.0
2014-01-01,17.559999465942383,18.739999771118164,16.25,16.979999542236328,1510000.0
2014-02-01,17.030000686645508,18.049999237060547,16.110000610351562,17.290000915527344,1170500.0
2014-03-01,17.219999313354492,18.770000457763672,15.800000190734863,16.639999389648438,5952000.0
2014-04-01,16.93000030517578,17.940000534057617,15.699999809265137,15.869999885559082,3311800.0
2014-05-01,15.800000190734863,16.469999313354492,15.010000228881836,15.869999885559082,2127900.0
2014-06-01,15.819999694824219,16.56999969482422,15.029999732971191,15.1899995803833,2270800.0
2014-07-01,15.229999542236328,15.930000305175781,15.050000190734863,15.130000114440918,1414500.0
2014-08-01,15.130000114440918,15.850000381469727,13.829999923706055,15.430000305175781,1397100.0
2014-09-01,15.5,15.5,14.420000076293945,14.649999618530273,1620200.0
2014-10-01,14.649999618530273,16.780000686645508,14.050000190734863,16.65999984741211,1514200.0
2014-11-01,16.670000076293945,16.75,15.210000038146973,15.989999771118164,776900.0
2014-12-01,15.989999771118164,17.760000228881836,15.640000343322754,17.299999237060547,897700.0
2015-01-01,17.299999237060547,18.489999771118164,16.6299991607666,18.020000457763672,1009800.0
2015-02-01,18.299999237060547,18.489999771118164,17.010000228881836,17.459999084472656,955600.0
2015-03-01,17.440000534057617,18.979999542236328,16.5,16.969999313354492,767500.0
2015-04-01,16.90999984741211,18.889999389648438,16.860000610351562,18.8799991607666,795000.0
2015-05-01,18.860000610351562,18.989999771118164,17.889999389648438,18.75,1915100.0
2015-06-01,18.709999084472656,19.690000534057617,17.520000457763672,18.1200008392334,1663400.0
2015-07-01,18.200000762939453,18.559999465942383,17.190000534057617,18.229999542236328,1054100.0
2015-08-01,18.190000534057617,18.360000610351562,16.690000534057617,17.170000076293945,898500.0
2015-09-01,16.940000534057617,17.170000076293945,15.899999618530273,16.0,939900.0
2015-10-01,16.0,17.25,15.1899995803833,16.540000915527344,2890200.0
2015-11-01,16.649999618530273,17.139999389648438,15.819999694824219,16.229999542236328,1260800.0
2015-12-01,16.329999923706055,16.790000915527344,15.319999694824219,15.359999656677246,1156900.0
2016-01-01,15.130000114440918,15.380000114440918,11.270000457763672,11.90999984741211,1765600.0
2016-02-01,11.84000015258789,12.949999809265137,10.479999542236328,12.40999984741211,1381800.0
2016-03-01,12.399999618530273,12.470000267028809,10.760000228881836,11.760000228881836,1271100.0
2016-04-01,11.670000076293945,12.90999984741211,10.960000038146973,12.739999771118164,1448800.0
