Date,Open,High,Low,Close,Volume
2013-12-01,124.41999816894531,125.66000366210938,112.83999633789062,115.54000091552734,2411800.0
2014-01-01,114.69000244140625,114.69000244140625,89.5,90.9000015258789,5324700.0
2014-02-01,91.04000091552734,102.37000274658203,90.47000122070312,101.7300033569336,2755200.0
2014-03-01,101.13999938964844,111.98999786376953,98.87000274658203,100.93000030517578,3230100.0
2014-04-01,101.1500015258789,107.69000244140625,88.19999694824219,96.04000091552734,3664600.0
2014-05-01,95.87000274658203,96.61000061035156,86.04000091552734,91.6500015258789,2857700.0
2014-06-01,91.58999633789062,92.62999725341797,85.22000122070312,87.04000091552734,3005500.0
2014-07-01,87.36000061035156,91.26000213623047,78.62999725341797,82.30000305175781,4653200.0
2014-08-01,82.23999786376953,91.52999877929688,81.83999633789062,89.62000274658203,2984200.0
2014-09-01,90.05999755859375,91.70999908447266,85.41000366210938,85.63999938964844,2333300.0
2014-10-01,85.5,92.68000030517578,84.0999984741211,89.02999877929688,3490100.0
2014-11-01,89.29000091552734,98.72000122070312,86.87999725341797,96.95999908447266,2639500.0
2014-12-01,96.41000366210938,96.62999725341797,84.75,91.22000122070312,3044600.0
2015-01-01,91.77999877929688,93.73999786376953,81.7300033569336,81.77999877929688,3292100.0
2015-02-01,82.19000244140625,87.52999877929688,78.86000061035156,79.44000244140625,2714400.0
2015-03-01,79.30999755859375,85.44999694824219,74.61000061035156,84.9800033569336,4310900.0
2015-04-01,84.68000030517578,86.44999694824219,78.44999694824219,80.45999908447266,5221000.0
2015-05-01,80.61000061035156,84.55000305175781,78.87000274658203,81.54000091552734,3001000.0
2015-06-01,82.08999633789062,92.80000305175781,80.95999908447266,91.23999786376953,3137000.0
2015-07-01,92.23999786376953,103.58999633789062,90.2699966430664,96.91000366210938,4822800.0
2015-08-01,97.0999984741211,98.02999877929688,81.08999633789062,85.01000213623047,3177600.0
2015-09-01,83.31999969482422,85.02999877929688,76.20999908447266,77.33999633789062,3574100.0
2015-10-01,77.48999786376953,87.98999786376953,75.37000274658203,85.9800033569336,2836700.0
2015-11-01,85.87999725341797,98.48999786376953,83.47000122070312,93.19999694824219,3115400.0
2015-12-01,93.79000091552734,94.83000183105469,81.06999969482422,82.98999786376953,3569900.0
2016-01-01,81.43000030517578,82.4000015258789,68.56999969482422,76.55999755859375,3312000.0
2016-02-01,75.97000122070312,78.8499984741211,68.51000213623047,77.26000213623047,2974600.0
2016-03-01,77.76000213623047,86.4800033569336,76.9000015258789,84.58000183105469,3529300.0
2016-04-01,84.11000061035156,88.26000213623047,79.12999725341797,86.54000091552734,3055700.0
2016-05-01,86.9800033569336,89.83999633789062,80.37000274658203,88.58999633789062,2652800.0
2016-06-01,88.6500015258789,93.61000061035156,85.5999984741211,93.56999969482422,2589700.0
2016-07-01,93.41999816894531,94.86000061035156,77.52999877929688,77.87999725341797,3336300.0
2016-08-01,78.0,85.44000244140625,75.80000305175781,83.52999877929688,2494700.0
2016-09-01,83.13999938964844,85.47000122070312,79.0,83.76000213623047,2755800.0
2016-10-01,83.66999816894531,94.0,81.13999938964844,90.94999694824219,2462500.0
2016-11-01,91.0,94.4000015258789,85.6500015258789,91.30000305175781,3348400.0
2016-12-01,91.1500015258789,93.44999694824219,82.05000305175781,83.5,3383600.0
2017-01-01,83.94999694824219,90.30000305175781,81.19999694824219,84.69999694824219,3346600.0
2017-02-01,84.80000305175781,91.9000015258789,84.19999694824219,88.4000015258789,2101800.0
2017-03-01,89.30000305175781,94.0,86.0,92.19999694824219,1875800.0
2017-04-01,92.25,94.0,84.25,86.94999694824219,2731600.0
2017-05-01,87.1500015258789,92.0999984741211,85.80000305175781,88.25,1858700.0
2017-06-01,88.4000015258789,89.9800033569336,84.0999984741211,87.5999984741211,2893200.0
2017-07-01,87.75,89.05000305175781,78.0,84.25,4124800.0
2017-08-01,84.19999694824219,85.55000305175781,79.94999694824219,81.25,1900800.0
2017-09-01,81.55000305175781,89.55000305175781,81.1500015258789,89.25,1601800.0
2017-10-01,89.25,91.3499984741211,83.16000366210938,83.80000305175781,2735300.0
2017-11-01,84.1500015258789,86.94999694824219,79.1500015258789,85.5,2239500.0
