Date,Open,High,Low,Close,Volume
2013-12-01,29.99051284790039,30.294118881225586,28.415559768676758,29.060720443725586,556669152.0
2014-01-01,28.908918380737305,29.81024742126465,28.140417098999023,28.842504501342773,576822157.0
2014-02-01,29.440227508544922,30.74952507019043,29.003795623779297,30.464895248413086,561841656.0
2014-03-01,29.905122756958008,31.271347045898438,29.25047492980957,30.474382400512695,602150202.0
2014-04-01,30.294118881225586,31.015180587768555,28.064516067504883,29.677419662475586,708156670.0
2014-05-01,29.4876651763916,29.96204948425293,27.2960147857666,28.111953735351562,724043720.0
2014-06-01,28.074003219604492,28.387096405029297,27.656545639038086,28.159393310546875,509789865.0
2014-07-01,28.092979431152344,29.705881118774414,27.229602813720703,27.229602813720703,559595585.0
2014-08-01,27.229602813720703,28.149904251098633,26.44212532043457,27.88425064086914,486018267.0
2014-09-01,27.713472366333008,29.25996208190918,27.523719787597656,28.055028915405273,499662189.0
2014-10-01,27.86527442932129,28.652751922607422,26.100568771362305,28.415559768676758,713643585.0
2014-11-01,28.368120193481445,30.01897430419922,28.235294342041016,29.554079055786133,428638824.0
2014-12-01,29.29791259765625,31.42314910888672,29.013282775878906,29.554079055786133,562074169.0
2015-01-01,29.667932510375977,31.783681869506836,29.42125129699707,29.648956298828125,630613155.0
2015-02-01,29.829221725463867,33.178367614746094,29.430740356445312,32.561668395996094,638039004.0
2015-03-01,32.561668395996094,33.6337776184082,31.907020568847656,33.007591247558594,690114932.0
2015-04-01,33.05502700805664,33.709678649902344,31.982921600341797,32.191650390625,586434323.0
2015-05-01,32.12523651123047,33.19734191894531,31.5085391998291,32.96963882446289,461526576.0
2015-06-01,32.98861312866211,33.13093185424805,31.622390747070312,31.812143325805664,535069107.0
2015-07-01,31.840606689453125,34.5920295715332,31.38519859313965,34.2125244140625,524346029.0
2015-08-01,34.43074035644531,34.44022750854492,27.011384963989258,30.569259643554688,575379338.0
2015-09-01,29.84819793701172,32.220115661621094,29.070209503173828,29.800758361816406,611965681.0
2015-10-01,29.696395874023438,34.22201156616211,29.506641387939453,32.08728790283203,716414127.0
2015-11-01,32.41935348510742,33.44402313232422,29.40227699279785,31.091081619262695,895801977.0
2015-12-01,31.309297561645508,32.09677505493164,30.208728790283203,30.62618637084961,780239207.0
2016-01-01,30.218215942382812,30.58823585510254,28.074003219604492,28.927894592285156,740985080.0
2016-02-01,28.785579681396484,29.3168888092041,26.802656173706055,28.149904251098633,896675112.0
2016-03-01,28.263757705688477,29.041746139526367,27.26755142211914,28.121442794799805,1100959391.0
2016-04-01,27.93168830871582,31.783681869506836,27.903226852416992,31.034156799316406,1250335007.0
2016-05-01,30.891841888427734,32.96963882446289,30.834915161132812,32.92219924926758,644650536.0
2016-06-01,32.92219924926758,33.68121337890625,31.812143325805664,33.406070709228516,606312550.0
2016-07-01,33.34914779663086,35.284629821777344,33.320682525634766,35.0,369746677.0
2016-08-01,35.12334060668945,35.47438430786133,32.83681106567383,33.0170783996582,505629202.0
2016-09-01,32.95066452026367,33.19734191894531,31.59392738342285,32.13472366333008,419697845.0
2016-10-01,32.00189971923828,32.25806427001953,29.99051284790039,30.08538818359375,418534440.0
2016-11-01,29.354839324951172,32.09677505493164,28.301708221435547,30.493358612060547,780947914.0
2016-12-01,30.59772300720215,31.59392738342285,28.946868896484375,30.81593894958496,535010715.0
2017-01-01,31.024667739868164,31.973434448242188,29.3168888092041,30.1043643951416,554605632.0
2017-02-01,29.8956356048584,32.694496154785156,29.658443450927734,32.371917724609375,547100201.0
2017-03-01,32.51423263549805,32.96963882446289,31.99241065979004,32.457305908203125,543237926.0
2017-04-01,32.362430572509766,32.75142288208008,31.755218505859375,32.18216323852539,372101525.0
2017-05-01,32.15370178222656,32.24857711791992,30.332067489624023,30.977230072021484,560117629.0
2017-06-01,30.996204376220703,32.713470458984375,30.04743766784668,31.869070053100586,490650490.0
2017-07-01,31.764705657958984,32.2296028137207,31.015180587768555,31.461101531982422,321926065.0
2017-08-01,31.347248077392578,32.27703857421875,30.66413688659668,32.18216323852539,409668614.0
2017-09-01,32.20113754272461,34.35483932495117,32.0208740234375,33.870967864990234,407977576.0
2017-10-01,33.842506408691406,34.89563751220703,32.35293960571289,33.263755798339844,364220978.0
2017-11-01,33.2163200378418,34.61100769042969,33.0170783996582,34.402278900146484,300375665.0
2017-12-01,34.43074035644531,35.436431884765625,33.34914779663086,34.36432647705078,331790876.0
2018-01-01,34.51612854003906,37.40986633300781,34.37381362915039,35.14231491088867,505479112.0
2018-02-01,34.734344482421875,35.48387145996094,31.49905014038086,34.44971466064453,587799570.0
2018-03-01,34.26945114135742,35.14231491088867,32.561668395996094,33.67172622680664,507176897.0
2018-04-01,33.60531234741211,35.360530853271484,32.9791259765625,34.734344482421875,446961980.0
2018-05-01,33.75711441040039,34.39278793334961,32.609107971191406,34.08918380737305,511773388.0
2018-06-01,34.402278900146484,34.91461181640625,33.89942932128906,34.4212532043457,457395207.0
2018-07-01,34.15559768676758,37.94117736816406,34.15559768676758,37.88425064086914,418253865.0
2018-08-01,37.5996208190918,40.5787467956543,37.466793060302734,39.39278793334961,500528790.0
2018-09-01,39.35483932495117,42.18216323852539,39.108158111572266,41.8121452331543,369588789.0
