Date,Open,High,Low,Close,Volume
2013-12-01,10.59000015258789,10.710000038146973,9.890000343322754,10.489999771118164,5851700.0
2014-01-01,10.479999542236328,10.800000190734863,9.899999618530273,10.149999618530273,6456100.0
2014-02-01,10.09000015258789,10.710000038146973,9.430000305175781,10.369999885559082,8695100.0
2014-03-01,10.239999771118164,11.640000343322754,10.029999732971191,10.930000305175781,7955300.0
2014-04-01,10.960000038146973,11.5,9.9399995803833,10.229999542236328,6688300.0
2014-05-01,10.210000038146973,10.420000076293945,8.75,9.710000038146973,9871500.0
2014-06-01,9.710000038146973,10.779999732971191,9.180000305175781,10.770000457763672,9056600.0
2014-07-01,10.800000190734863,11.15999984741211,9.859999656677246,10.180000305175781,7026800.0
2014-08-01,10.40999984741211,11.350000381469727,10.279999732971191,11.34000015258789,4904300.0
2014-09-01,11.399999618530273,11.529999732971191,10.470000267028809,10.510000228881836,7972700.0
2014-10-01,10.470000267028809,12.430000305175781,9.8100004196167,12.329999923706055,8381700.0
2014-11-01,12.34000015258789,12.859999656677246,11.329999923706055,11.710000038146973,7289300.0
2014-12-01,11.649999618530273,13.09000015258789,11.430000305175781,12.75,7685200.0
2015-01-01,12.869999885559082,13.3100004196167,12.09000015258789,12.90999984741211,5620700.0
2015-02-01,12.930000305175781,13.479999542236328,11.8100004196167,12.0,5915100.0
2015-03-01,12.020000457763672,12.479999542236328,11.300000190734863,11.630000114440918,4960300.0
2015-04-01,11.59000015258789,11.920000076293945,10.630000114440918,10.760000228881836,3102000.0
2015-05-01,11.25,11.59000015258789,10.869999885559082,11.239999771118164,2945600.0
2015-06-01,11.359999656677246,12.430000305175781,11.279999732971191,11.449999809265137,4577900.0
2015-07-01,11.5600004196167,11.8100004196167,10.09000015258789,10.550000190734863,3092000.0
2015-08-01,10.5,11.75,9.670000076293945,10.380000114440918,4992500.0
2015-09-01,10.220000267028809,11.800000190734863,10.0600004196167,11.710000038146973,4805900.0
2015-10-01,11.529999732971191,11.989999771118164,10.420000076293945,11.039999961853027,5379900.0
2015-11-01,11.100000381469727,11.699999809265137,9.90999984741211,11.149999618530273,5343200.0
2015-12-01,11.170000076293945,11.829999923706055,10.649999618530273,10.680000305175781,6246400.0
2016-01-01,10.460000038146973,10.479999542236328,8.75,9.529999732971191,4607400.0
2016-02-01,9.4399995803833,10.260000228881836,8.329999923706055,9.75,6173100.0
2016-03-01,9.789999961853027,10.609999656677246,9.40999984741211,10.399999618530273,6761900.0
2016-04-01,10.329999923706055,10.520000457763672,9.109999656677246,9.460000038146973,4221500.0
2016-05-01,9.5,11.100000381469727,8.989999771118164,10.979999542236328,6405600.0
2016-06-01,10.720000267028809,11.979999542236328,10.720000267028809,11.220000267028809,7621700.0
2016-07-01,10.869999885559082,13.199999809265137,10.819999694824219,12.529999732971191,5963300.0
2016-08-01,12.380000114440918,12.979999542236328,12.09000015258789,12.609999656677246,4486200.0
2016-09-01,12.609999656677246,13.960000038146973,12.050000190734863,13.609999656677246,5871700.0
2016-10-01,13.59000015258789,13.859999656677246,12.949999809265137,13.029999732971191,4210400.0
2016-11-01,12.989999771118164,16.84000015258789,12.710000038146973,16.299999237060547,11299600.0
2016-12-01,16.350000381469727,17.979999542236328,15.34000015258789,17.06999969482422,10097300.0
2017-01-01,16.799999237060547,17.68000030517578,16.510000228881836,17.420000076293945,6942600.0
2017-02-01,17.59000015258789,22.020000457763672,17.540000915527344,20.860000610351562,14161000.0
2017-03-01,21.139999389648438,22.559999465942383,20.479999542236328,22.399999618530273,12967900.0
2017-04-01,22.549999237060547,25.690000534057617,20.84000015258789,25.260000228881836,11878800.0
2017-05-01,25.530000686645508,29.010000228881836,25.100000381469727,27.549999237060547,15278200.0
2017-06-01,27.709999084472656,30.229999542236328,21.610000610351562,21.690000534057617,19989500.0
2017-07-01,21.850000381469727,26.3799991607666,21.690000534057617,24.559999465942383,11498600.0
2017-08-01,24.65999984741211,26.290000915527344,22.399999618530273,26.06999969482422,12652900.0
2017-09-01,26.139999389648438,30.420000076293945,25.34000015258789,30.360000610351562,14397700.0
2017-10-01,30.549999237060547,34.540000915527344,29.219999313354492,34.38999938964844,13560900.0
2017-11-01,34.77000045776367,34.77000045776367,24.450000762939453,24.889999389648438,25325600.0
2017-12-01,24.700000762939453,25.559999465942383,21.75,23.850000381469727,23022700.0
2018-01-01,24.020000457763672,29.700000762939453,23.8799991607666,27.899999618530273,17680200.0
2018-02-01,27.6200008392334,29.40999984741211,22.8700008392334,26.709999084472656,22951900.0
2018-03-01,26.739999771118164,30.43000030517578,25.399999618530273,27.079999923706055,13776800.0
2018-04-01,26.959999084472656,28.56999969482422,24.510000228881836,24.8799991607666,10045900.0
2018-05-01,24.81999969482422,33.470001220703125,24.549999237060547,32.68000030517578,13909600.0
2018-06-01,33.099998474121094,36.45000076293945,30.84000015258789,32.619998931884766,17274400.0
2018-07-01,32.18000030517578,35.58000183105469,29.6299991607666,30.579999923706055,13286200.0
2018-08-01,30.549999237060547,39.75,28.239999771118164,39.40999984741211,22030000.0
2018-09-01,39.68000030517578,39.68000030517578,32.119998931884766,35.029998779296875,14231600.0
2018-10-01,35.5099983215332,35.939998626708984,28.690000534057617,31.030000686645508,13982400.0
2018-11-01,31.25,33.16999816894531,23.579999923706055,30.360000610351562,17947700.0
2018-12-01,31.020000457763672,31.34000015258789,23.020000457763672,26.18000030517578,12910000.0
2019-01-01,25.709999084472656,31.280000686645508,24.149999618530273,31.1299991607666,11117600.0
2019-02-01,31.020000457763672,33.86000061035156,28.790000915527344,32.11000061035156,11763900.0
2019-03-01,32.380001068115234,33.16999816894531,28.43000030517578,29.329999923706055,16070900.0
2019-04-01,29.739999771118164,37.630001068115234,29.420000076293945,37.5099983215332,10515900.0
2019-05-01,36.93000030517578,40.209999084472656,33.90999984741211,35.4900016784668,12759900.0
2019-06-01,35.52000045776367,42.16999816894531,35.08000183105469,38.75,11110000.0
2019-07-01,39.68000030517578,42.25,37.380001068115234,38.79999923706055,8855200.0
2019-08-01,38.599998474121094,39.97999954223633,29.90999984741211,33.33000183105469,10057100.0
2019-09-01,33.369998931884766,40.099998474121094,33.04999923706055,37.029998779296875,9377900.0
2019-10-01,37.209999084472656,44.939998626708984,34.77000045776367,42.470001220703125,7825000.0
2019-11-01,42.81999969482422,50.349998474121094,42.59000015258789,44.77000045776367,12259900.0
2019-12-01,44.400001525878906,44.540000915527344,39.5099983215332,41.959999084472656,10789900.0
2020-01-01,42.529998779296875,44.54999923706055,37.88999938964844,38.08000183105469,9192200.0
2020-02-01,38.130001068115234,43.380001068115234,32.2599983215332,34.5099983215332,6806900.0
2020-03-01,34.90999984741211,36.099998474121094,21.190000534057617,30.5,16858400.0
2020-04-01,29.459999084472656,42.5,26.219999313354492,38.4900016784668,15116000.0
2020-05-01,36.20000076293945,42.720001220703125,34.22999954223633,39.970001220703125,11280400.0
2020-06-01,40.099998474121094,44.86000061035156,38.15999984741211,44.2400016784668,11798900.0
2020-07-01,44.09000015258789,54.529998779296875,43.27000045776367,54.45000076293945,9547500.0
2020-08-01,52.63999938964844,57.560001373291016,50.40999984741211,51.630001068115234,7661700.0
2020-09-01,51.779998779296875,53.5,42.650001525878906,46.2599983215332,9902000.0
2020-10-01,46.959999084472656,53.380001068115234,46.220001220703125,46.70000076293945,7407500.0
2020-11-01,47.20000076293945,73.41999816894531,47.20000076293945,72.98999786376953,12094200.0
2020-12-01,74.41999816894531,77.44000244140625,65.8499984741211,67.8499984741211,12958300.0
2021-01-01,69.0,86.05000305175781,65.37000274658203,75.76000213623047,28008300.0
2021-02-01,76.5199966430664,91.77999877929688,72.23999786376953,83.16000366210938,12080700.0
