Date,Open,High,Low,Close,Volume
2013-12-01,26.299999237060547,26.75,23.530000686645508,25.829999923706055,7807300.0
2014-01-01,25.6299991607666,25.889999389648438,22.809999465942383,24.170000076293945,5417800.0
2014-02-01,24.170000076293945,25.40999984741211,23.510000228881836,24.940000534057617,4626900.0
2014-03-01,24.760000228881836,25.469999313354492,20.059999465942383,21.799999237060547,7238900.0
2014-04-01,21.889999389648438,22.399999618530273,21.15999984741211,21.459999084472656,7800000.0
2014-05-01,21.389999389648438,22.290000915527344,20.40999984741211,21.719999313354492,3688900.0
2014-06-01,21.75,24.8799991607666,20.920000076293945,24.040000915527344,6284000.0
2014-07-01,24.059999465942383,24.639999389648438,23.18000030517578,23.18000030517578,5300300.0
2014-08-01,23.209999084472656,23.889999389648438,22.850000381469727,23.15999984741211,3417000.0
2014-09-01,23.25,24.84000015258789,22.270000457763672,23.90999984741211,5649300.0
2014-10-01,23.81999969482422,26.079999923706055,23.5,25.899999618530273,11715600.0
2014-11-01,25.899999618530273,27.43000030517578,25.489999771118164,25.790000915527344,7653900.0
2014-12-01,25.700000762939453,27.790000915527344,25.65999984741211,27.020000457763672,6038100.0
2015-01-01,27.1299991607666,27.299999237060547,23.59000015258789,25.049999237060547,6538400.0
2015-02-01,25.06999969482422,27.56999969482422,24.739999771118164,27.34000015258789,3496300.0
2015-03-01,27.399999618530273,27.799999237060547,26.239999771118164,27.170000076293945,3740200.0
2015-04-01,27.010000228881836,27.219999313354492,25.31999969482422,26.399999618530273,6436900.0
2015-05-01,26.43000030517578,26.889999389648438,25.40999984741211,26.329999923706055,3756900.0
2015-06-01,26.350000381469727,28.84000015258789,25.950000762939453,27.5,5507900.0
2015-07-01,27.6200008392334,30.56999969482422,27.5,29.68000030517578,6997100.0
2015-08-01,29.600000381469727,30.219999313354492,25.690000534057617,27.09000015258789,4468400.0
2015-09-01,26.6299991607666,27.440000534057617,25.18000030517578,25.829999923706055,4070800.0
2015-10-01,25.739999771118164,25.770000457763672,21.940000534057617,24.280000686645508,8400000.0
2015-11-01,24.270000457763672,25.219999313354492,23.600000381469727,23.989999771118164,4410000.0
2015-12-01,24.110000610351562,24.260000228881836,22.170000076293945,24.0,5994300.0
2016-01-01,23.6299991607666,27.110000610351562,22.520000457763672,25.889999389648438,12261300.0
2016-02-01,25.799999237060547,26.3799991607666,22.010000228881836,25.219999313354492,5396700.0
2016-03-01,25.360000610351562,25.709999084472656,22.56999969482422,24.1200008392334,5956400.0
2016-04-01,24.0,26.479999542236328,24.0,25.520000457763672,5085600.0
