Date,Open,High,Low,Close,Volume
2013-12-01,16.399999618530273,20.25,15.399999618530273,18.700000762939453,7366900.0
2014-01-01,18.700000762939453,25.899999618530273,17.799999237060547,20.649999618530273,12396560.0
2014-02-01,20.700000762939453,23.200000762939453,17.350000381469727,22.049999237060547,6063460.0
2014-03-01,21.200000762939453,22.950000762939453,17.700000762939453,19.649999618530273,4391600.0
2014-04-01,19.600000381469727,20.649999618530273,15.800000190734863,17.0,3915160.0
2014-05-01,17.0,17.5,11.100000381469727,11.300000190734863,3776360.0
2014-06-01,11.350000381469727,15.800000190734863,11.149999618530273,14.600000381469727,4968960.0
2014-07-01,14.399999618530273,15.25,12.050000190734863,12.050000190734863,3174820.0
2014-08-01,12.0,13.850000381469727,9.949999809265137,10.25,3631660.0
2014-09-01,10.0,10.149999618530273,5.900000095367432,6.300000190734863,4586440.0
2014-10-01,6.900000095367432,8.949999809265137,6.400000095367432,7.050000190734863,4296780.0
2014-11-01,7.300000190734863,7.400000095367432,5.949999809265137,6.199999809265137,2989700.0
2014-12-01,6.849999904632568,14.75,6.650000095367432,12.550000190734863,10335220.0
2015-01-01,12.75,25.25,11.449999809265137,11.550000190734863,28771600.0
2015-02-01,12.600000381469727,15.399999618530273,11.800000190734863,12.550000190734863,10637240.0
2015-03-01,12.25,13.199999809265137,10.850000381469727,11.199999809265137,6253000.0
2015-04-01,11.25,15.600000381469727,10.850000381469727,12.800000190734863,13350420.0
2015-05-01,12.550000190734863,15.649999618530273,11.550000190734863,12.899999618530273,13688180.0
2015-06-01,13.25,14.800000190734863,12.050000190734863,12.199999809265137,10643240.0
2015-07-01,12.75,17.0,11.050000190734863,15.449999809265137,13429880.0
2015-08-01,14.949999809265137,15.199999809265137,10.399999618530273,13.300000190734863,7515880.0
2015-09-01,13.0,15.0,12.449999809265137,13.449999809265137,5323020.0
2015-10-01,13.800000190734863,16.700000762939453,13.350000381469727,15.800000190734863,7374300.0
2015-11-01,16.299999237060547,17.049999237060547,13.600000381469727,15.149999618530273,5606760.0
2015-12-01,14.25,16.399999618530273,13.399999618530273,14.949999809265137,14309040.0
2016-01-01,14.550000190734863,14.75,9.350000381469727,10.899999618530273,13346580.0
2016-02-01,10.75,10.800000190734863,7.78000020980835,8.850000381469727,18093020.0
2016-03-01,8.899999618530273,9.970000267028809,7.420000076293945,8.369999885559082,21075700.0
2016-04-01,8.199999809265137,9.0,7.400000095367432,8.239999771118164,20755000.0
2016-05-01,8.100000381469727,8.920000076293945,7.400000095367432,8.880000114440918,22970800.0
2016-06-01,8.760000228881836,10.40999984741211,7.5,7.869999885559082,38125200.0
2016-07-01,7.75,8.369999885559082,7.210000038146973,7.940000057220459,20707100.0
2016-08-01,7.789999961853027,8.899999618530273,7.380000114440918,7.650000095367432,28640400.0
2016-09-01,7.320000171661377,7.659999847412109,6.800000190734863,7.170000076293945,27346000.0
2016-10-01,7.090000152587891,8.029999732971191,7.0,7.170000076293945,16337300.0
2016-11-01,7.369999885559082,8.050000190734863,6.909999847412109,7.03000020980835,22360200.0
2016-12-01,6.929999828338623,7.829999923706055,6.929999828338623,7.110000133514404,27117600.0
2017-01-01,7.380000114440918,7.550000190734863,6.889999866485596,6.940000057220459,23573200.0
2017-02-01,6.860000133514404,7.239999771118164,6.659999847412109,6.909999847412109,17911800.0
2017-03-01,7.0,7.21999979019165,6.610000133514404,6.739999771118164,25359800.0
2017-04-01,6.730000019073486,6.960000038146973,6.599999904632568,6.650000095367432,15052500.0
2017-05-01,6.670000076293945,6.710000038146973,5.389999866485596,5.789999961853027,20923200.0
2017-06-01,5.769999980926514,5.900000095367432,5.349999904632568,5.730000019073486,15535700.0
2017-07-01,5.730000019073486,6.5,5.650000095367432,5.730000019073486,11682900.0
2017-08-01,5.71999979019165,5.800000190734863,4.869999885559082,4.880000114440918,14257100.0
2017-09-01,5.099999904632568,6.119999885559082,4.929999828338623,6.039999961853027,13644600.0
2017-10-01,5.869999885559082,6.429999828338623,5.800000190734863,6.090000152587891,8358100.0
2017-11-01,6.239999771118164,6.420000076293945,5.119999885559082,5.25,11488100.0
2017-12-01,5.300000190734863,5.340000152587891,4.46999979019165,4.590000152587891,14156900.0
2018-01-01,4.920000076293945,5.239999771118164,4.5,4.599999904632568,14819200.0
2018-02-01,4.639999866485596,4.690000057220459,3.7899999618530273,3.869999885559082,13323600.0
2018-03-01,3.869999885559082,4.679999828338623,3.799999952316284,4.429999828338623,11787300.0
2018-04-01,4.420000076293945,4.929999828338623,4.289999961853027,4.329999923706055,6809400.0
2018-05-01,4.329999923706055,5.949999809265137,4.239999771118164,5.739999771118164,7890600.0
2018-06-01,5.730000019073486,6.380000114440918,5.429999828338623,5.840000152587891,14182800.0
2018-07-01,5.809999942779541,5.929999828338623,5.03000020980835,5.110000133514404,9140600.0
2018-08-01,5.079999923706055,5.570000171661377,4.460000038146973,5.440000057220459,9628300.0
2018-09-01,5.340000152587891,5.820000171661377,5.079999923706055,5.809999942779541,4431000.0
2018-10-01,6.019999980926514,7.420000076293945,6.0,7.150000095367432,11863100.0
2018-11-01,7.289999961853027,8.329999923706055,5.880000114440918,7.260000228881836,12290600.0
2018-12-01,7.349999904632568,7.369999885559082,5.440000057220459,5.53000020980835,9267100.0
2019-01-01,5.460000038146973,6.440000057220459,5.110000133514404,5.150000095367432,7928300.0
2019-02-01,5.079999923706055,6.539999961853027,4.820000171661377,6.420000076293945,8430400.0
2019-03-01,6.619999885559082,7.019999980926514,6.170000076293945,6.460000038146973,8738600.0
2019-04-01,6.639999866485596,8.300000190734863,6.610000133514404,8.1899995803833,10816600.0
2019-05-01,8.229999542236328,9.539999961853027,7.579999923706055,7.840000152587891,15843600.0
2019-06-01,7.800000190734863,8.520000457763672,7.210000038146973,8.0,26471500.0
2019-07-01,8.239999771118164,8.680000305175781,7.340000152587891,7.369999885559082,15475800.0
2019-08-01,7.510000228881836,8.720000267028809,6.329999923706055,8.510000228881836,12960600.0
2019-09-01,8.1899995803833,9.569999694824219,8.09000015258789,9.100000381469727,17893000.0
2019-10-01,9.449999809265137,11.90999984741211,9.15999984741211,10.420000076293945,48567900.0
2019-11-01,10.479999542236328,11.470000267028809,9.359999656677246,11.229999542236328,23113500.0
2019-12-01,11.079999923706055,12.949999809265137,10.359999656677246,12.859999656677246,23258500.0
2020-01-01,12.850000381469727,13.329999923706055,8.6899995803833,8.760000228881836,41309700.0
2020-02-01,8.630000114440918,9.0,6.820000171661377,8.1899995803833,34089800.0
2020-03-01,7.989999771118164,10.890000343322754,6.090000152587891,9.609999656677246,85163900.0
2020-04-01,9.640000343322754,11.949999809265137,7.0,9.359999656677246,139021800.0
2020-05-01,9.270000457763672,9.5,7.170000076293945,9.130000114440918,101314800.0
2020-06-01,9.420000076293945,9.420000076293945,6.820000171661377,6.980000019073486,106764300.0
