Date,Open,High,Low,Close,Volume
2018-11-01,9.600000381469727,9.630000114440918,9.5,9.569999694824219,2784800
2018-12-01,9.569999694824219,9.600000381469727,9.520000457763672,9.550000190734863,4591400
2019-01-01,9.529999732971191,10.640000343322754,9.529999732971191,10.579999923706055,46298900
2019-02-01,10.510000228881836,11.75,10.5,11.020000457763672,21966500
2019-03-01,11.0,13.880000114440918,10.75,13.4399995803833,20640200
2019-04-01,13.529999732971191,14.539999961853027,13.149999618530273,14.399999618530273,12120500
2019-05-01,14.529999732971191,14.6899995803833,12.699999809265137,12.920000076293945,19965200
2019-06-01,12.970000267028809,15.470000267028809,12.970000267028809,15.380000114440918,29546200
2019-07-01,15.470000267028809,16.649999618530273,14.699999809265137,16.450000762939453,11608100
2019-08-01,16.34000015258789,17.799999237060547,15.4399995803833,17.6200008392334,12013200
2019-09-01,17.25,17.670000076293945,16.0,16.8700008392334,32591800
2019-10-01,16.84000015258789,16.989999771118164,15.569999694824219,16.739999771118164,11133100
2019-11-01,16.809999465942383,18.450000762939453,15.8100004196167,17.979999542236328,23846300
2019-12-01,18.030000686645508,18.139999389648438,16.520000457763672,16.799999237060547,37116100
2020-01-01,16.860000610351562,21.5,16.860000610351562,20.15999984741211,52045500
2020-02-01,20.239999771118164,23.65999984741211,19.639999389648438,20.34000015258789,44231300
2020-03-01,20.34000015258789,23.299999237060547,15.0,20.75,44203400
2020-04-01,20.260000228881836,24.799999237060547,19.700000762939453,22.979999542236328,28346200
2020-05-01,22.709999084472656,24.979999542236328,20.0,22.889999389648438,15143300
2020-06-01,23.020000457763672,24.610000610351562,21.670000076293945,22.329999923706055,66538300
2020-07-01,22.389999389648438,29.1200008392334,21.100000381469727,27.649999618530273,26186500
2020-08-01,27.959999084472656,30.25,27.399999618530273,29.440000534057617,21467000
2020-09-01,29.579999923706055,32.22999954223633,27.0,30.989999771118164,18576100
2020-10-01,31.6299991607666,33.54999923706055,27.34000015258789,27.75,30778800
2020-11-01,27.860000610351562,32.27000045776367,26.43000030517578,27.440000534057617,35284000
2020-12-01,27.770000457763672,30.93000030517578,26.850000381469727,29.709999084472656,29319000
2021-01-01,29.81999969482422,31.270000457763672,27.3799991607666,28.940000534057617,23523300
2021-02-01,30.0,30.81999969482422,22.389999389648438,22.75,31460100
2021-03-01,23.010000228881836,26.920000076293945,20.81999969482422,26.389999389648438,83882700
2021-04-01,26.440000534057617,28.079999923706055,24.520000457763672,27.93000030517578,24011900
2021-05-01,27.850000381469727,30.639999389648438,26.709999084472656,30.040000915527344,56159700
2021-06-01,30.15999984741211,34.790000915527344,24.510000228881836,27.530000686645508,198216200
2021-07-01,27.5,27.719999313354492,22.0,22.799999237060547,67387000
