Date,Open,High,Low,Close,Volume
2013-12-01,14.489999771118164,16.600000381469727,14.34000015258789,15.739999771118164,1076700.0
2014-01-01,15.6899995803833,16.670000076293945,15.270000457763672,15.869999885559082,653500.0
2014-02-01,15.899999618530273,16.25,15.329999923706055,15.899999618530273,504800.0
2014-03-01,15.819999694824219,17.479999542236328,15.680000305175781,16.139999389648438,868700.0
2014-04-01,16.059999465942383,16.93000030517578,13.649999618530273,13.649999618530273,1320300.0
2014-05-01,13.649999618530273,14.34000015258789,13.649999618530273,14.119999885559082,1552300.0
2014-06-01,14.079999923706055,14.949999809265137,13.649999618530273,14.09000015258789,982700.0
2014-07-01,14.0,14.770000457763672,13.739999771118164,14.300000190734863,683600.0
2014-08-01,14.350000381469727,15.0,14.100000381469727,14.850000381469727,645500.0
2014-09-01,14.890000343322754,15.59000015258789,14.0,14.050000190734863,735500.0
2014-10-01,14.079999923706055,16.270000457763672,14.050000190734863,16.190000534057617,988600.0
2014-11-01,16.100000381469727,16.459999084472656,15.670000076293945,15.90999984741211,456200.0
2014-12-01,15.960000038146973,17.459999084472656,15.279999732971191,17.329999923706055,818300.0
2015-01-01,17.3799991607666,17.3799991607666,14.850000381469727,14.859999656677246,548500.0
2015-02-01,14.979999542236328,16.239999771118164,14.9399995803833,15.779999732971191,658800.0
2015-03-01,15.75,16.489999771118164,15.739999771118164,16.190000534057617,1403300.0
2015-04-01,16.209999084472656,16.290000915527344,15.25,15.65999984741211,1096800.0
2015-05-01,15.680000305175781,16.0,15.399999618530273,15.75,927400.0
2015-06-01,15.84000015258789,17.540000915527344,15.5,16.959999084472656,2189900.0
2015-07-01,17.079999923706055,19.350000381469727,16.6299991607666,19.010000228881836,1974500.0
2015-08-01,18.959999084472656,20.489999771118164,18.40999984741211,18.760000228881836,1510000.0
2015-09-01,18.540000915527344,21.1299991607666,18.18000030517578,20.31999969482422,2125200.0
2015-10-01,20.479999542236328,21.920000076293945,19.329999923706055,21.350000381469727,2605300.0
2015-11-01,21.329999923706055,23.979999542236328,20.84000015258789,23.43000030517578,1605400.0
2015-12-01,23.520000457763672,23.520000457763672,20.940000534057617,21.25,1647100.0
2016-01-01,20.90999984741211,21.059999465942383,18.31999969482422,20.530000686645508,2269200.0
2016-02-01,20.43000030517578,21.6299991607666,19.100000381469727,20.549999237060547,3196900.0
2016-03-01,20.6200008392334,21.770000457763672,20.309999465942383,21.3700008392334,2557800.0
2016-04-01,21.190000534057617,23.56999969482422,20.049999237060547,23.260000228881836,2597800.0
2016-05-01,23.440000534057617,25.010000228881836,22.239999771118164,25.0,3455300.0
2016-06-01,25.010000228881836,25.290000915527344,22.65999984741211,24.0,2892200.0
2016-07-01,24.209999084472656,26.049999237060547,22.979999542236328,24.149999618530273,2467100.0
2016-08-01,24.15999984741211,27.049999237060547,24.030000686645508,26.989999771118164,2984900.0
2016-09-01,27.100000381469727,27.610000610351562,25.780000686645508,26.459999084472656,1968200.0
2016-10-01,26.260000228881836,28.350000381469727,24.0,25.850000381469727,2521000.0
2016-11-01,25.799999237060547,33.0,24.950000762939453,32.04999923706055,3261000.0
2016-12-01,32.25,36.150001525878906,31.75,35.349998474121094,5312300.0
2017-01-01,36.04999923706055,40.95000076293945,34.599998474121094,39.349998474121094,6941000.0
2017-02-01,39.70000076293945,41.150001525878906,37.45000076293945,40.0,3228600.0
2017-03-01,40.900001525878906,41.900001525878906,34.349998474121094,38.54999923706055,5666500.0
2017-04-01,38.599998474121094,38.75,34.380001068115234,36.54999923706055,7856600.0
2017-05-01,37.400001525878906,38.150001525878906,33.150001525878906,34.0,5888400.0
2017-06-01,34.099998474121094,37.79999923706055,33.70000076293945,36.900001525878906,5398200.0
2017-07-01,37.0,38.70000076293945,34.45000076293945,35.900001525878906,5016800.0
2017-08-01,36.150001525878906,36.95000076293945,34.099998474121094,35.400001525878906,3972800.0
2017-09-01,35.54999923706055,38.150001525878906,32.04999923706055,37.75,4846300.0
2017-10-01,37.849998474121094,42.54999923706055,37.45000076293945,40.400001525878906,18078700.0
2017-11-01,40.650001525878906,40.79999923706055,36.25,39.599998474121094,15033700.0
2017-12-01,39.599998474121094,41.599998474121094,37.349998474121094,40.0,9795300.0
2018-01-01,40.25,42.0,38.5,40.75,8052400.0
2018-02-01,40.70000076293945,43.849998474121094,37.79999923706055,42.04999923706055,6280900.0
2018-03-01,42.25,46.04999923706055,39.70000076293945,40.20000076293945,10777700.0
2018-04-01,40.150001525878906,41.650001525878906,38.97999954223633,39.75,8114600.0
2018-05-01,39.95000076293945,42.95000076293945,38.04999923706055,41.29999923706055,8396500.0
2018-06-01,41.5,43.20000076293945,38.08000183105469,38.150001525878906,11460500.0
2018-07-01,38.0,40.0,35.54999923706055,37.0,7769100.0
2018-08-01,37.0,39.95000076293945,36.5,39.54999923706055,6093000.0
2018-09-01,39.5,40.099998474121094,36.75,37.20000076293945,10610700.0
2018-10-01,37.31999969482422,38.040000915527344,26.700000762939453,29.229999542236328,10739700.0
2018-11-01,29.3700008392334,31.399999618530273,28.790000915527344,30.8700008392334,5969700.0
2018-12-01,31.43000030517578,31.43000030517578,23.010000228881836,25.520000457763672,8133600.0
2019-01-01,25.040000915527344,32.4900016784668,25.040000915527344,29.75,10286400.0
2019-02-01,29.780000686645508,30.940000534057617,29.459999084472656,29.850000381469727,4658500.0
2019-03-01,30.059999465942383,30.290000915527344,24.729999542236328,26.530000686645508,9648600.0
2019-04-01,26.75,30.059999465942383,26.75,29.06999969482422,8042700.0
2019-05-01,29.100000381469727,31.020000457763672,28.020000457763672,28.299999237060547,10286800.0
2019-06-01,28.200000762939453,31.290000915527344,28.0,30.8799991607666,10453400.0
2019-07-01,31.299999237060547,32.11000061035156,28.09000015258789,31.6299991607666,6496200.0
2019-08-01,31.469999313354492,31.549999237060547,28.100000381469727,29.459999084472656,7623800.0
2019-09-01,29.280000686645508,32.720001220703125,28.25,31.190000534057617,10880300.0
2019-10-01,31.459999084472656,34.900001525878906,29.440000534057617,33.7599983215332,7814200.0
2019-11-01,33.95000076293945,34.900001525878906,31.809999465942383,32.040000915527344,5142600.0
2019-12-01,32.18000030517578,34.130001068115234,31.350000381469727,32.599998474121094,6431900.0
2020-01-01,32.779998779296875,32.90999984741211,29.079999923706055,29.799999237060547,5599400.0
2020-02-01,29.780000686645508,31.260000228881836,25.34000015258789,25.829999923706055,12144000.0
2020-03-01,25.860000610351562,27.190000534057617,13.930000305175781,18.84000015258789,17885300.0
2020-04-01,17.90999984741211,22.3799991607666,15.59000015258789,21.350000381469727,10694800.0
2020-05-01,20.6299991607666,23.540000915527344,15.710000038146973,21.6200008392334,11717600.0
2020-06-01,21.479999542236328,26.809999465942383,19.209999084472656,21.68000030517578,20156800.0
2020-07-01,21.700000762939453,21.84000015258789,18.25,21.010000228881836,9404100.0
2020-08-01,21.149999618530273,24.329999923706055,20.440000534057617,22.59000015258789,8041000.0
2020-09-01,22.34000015258789,23.34000015258789,18.469999313354492,20.139999389648438,12291200.0
2020-10-01,20.09000015258789,28.510000228881836,19.790000915527344,25.5,8497500.0
2020-11-01,26.09000015258789,31.3799991607666,25.239999771118164,28.81999969482422,8218900.0
2020-12-01,29.469999313354492,31.6200008392334,29.0,31.329999923706055,9194900.0
2021-01-01,31.709999084472656,37.869998931884766,30.540000915527344,33.25,11375300.0
2021-02-01,33.310001373291016,41.970001220703125,32.70000076293945,40.29999923706055,8437400.0
2021-03-01,40.959999084472656,47.150001525878906,40.5099983215332,43.439998626708984,11123100.0
2021-04-01,43.33000183105469,46.54999923706055,40.380001068115234,44.029998779296875,6268000.0
2021-05-01,44.630001068115234,47.43000030517578,43.34000015258789,45.970001220703125,6073000.0
2021-06-01,46.279998779296875,47.459999084472656,41.7599983215332,42.290000915527344,10082800.0
2021-07-01,42.72999954223633,42.880001068115234,36.02000045776367,37.97999954223633,7227700.0
