Date,Open,High,Low,Close,Volume
2013-12-01,8.399999618530273,12.420000076293945,7.800000190734863,11.670000076293945,130167.0
2014-01-01,11.670000076293945,17.90999984741211,10.619999885559082,15.0,179317.0
2014-02-01,14.699999809265137,16.469999313354492,13.199999809265137,15.899999618530273,39450.0
2014-03-01,15.600000381469727,19.59000015258789,11.069999694824219,13.40999984741211,88119.0
2014-04-01,13.020000457763672,14.25,8.699999809265137,10.949999809265137,50711.0
2014-05-01,11.15999984741211,11.3100004196167,7.139999866485596,8.220000267028809,34904.0
2014-06-01,7.289999961853027,11.489999771118164,7.289999961853027,9.899999618530273,32156.0
2014-07-01,9.899999618530273,9.960000038146973,7.619999885559082,7.949999809265137,32123.0
2014-08-01,8.279999732971191,8.399999618530273,7.5,8.399999618530273,45761.0
2014-09-01,7.949999809265137,8.550000190734863,6.300000190734863,6.75,40677.0
2014-10-01,6.900000095367432,7.650000095367432,5.639999866485596,6.900000095367432,68952.0
2014-11-01,7.409999847412109,9.09000015258789,7.349999904632568,8.147000312805176,177851.0
2014-12-01,8.15999984741211,9.100000381469727,6.015999794006348,9.0,893600.0
2015-01-01,9.0,15.647000312805176,9.0,13.890000343322754,3044900.0
2015-02-01,14.0,16.5,12.609999656677246,14.729999542236328,1323400.0
2015-03-01,14.460000038146973,20.8799991607666,13.0600004196167,20.229999542236328,2542400.0
2015-04-01,22.049999237060547,29.920000076293945,18.799999237060547,19.049999237060547,7603500.0
2015-05-01,19.399999618530273,24.559999465942383,17.57200050354004,22.15999984741211,3301200.0
2015-06-01,22.18000030517578,26.719999313354492,19.989999771118164,21.81999969482422,2822400.0
2015-07-01,21.8799991607666,23.299999237060547,18.770000457763672,21.510000228881836,1776400.0
2015-08-01,21.389999389648438,22.200000762939453,13.380000114440918,15.550000190734863,1983400.0
2015-09-01,15.119999885559082,19.079999923706055,12.0,13.029999732971191,1321000.0
2015-10-01,13.119999885559082,16.649999618530273,12.199999809265137,15.239999771118164,1590200.0
2015-11-01,15.25,16.690000534057617,13.420000076293945,14.920000076293945,839500.0
2015-12-01,14.979999542236328,15.020000457763672,11.494000434875488,12.609999656677246,986000.0
2016-01-01,12.0,13.239999771118164,7.159999847412109,8.039999961853027,2020800.0
2016-02-01,8.0600004196167,8.890000343322754,6.619999885559082,7.690000057220459,1994200.0
2016-03-01,7.829999923706055,10.126999855041504,7.179999828338623,9.25,2414500.0
2016-04-01,9.130000114440918,12.09000015258789,9.050000190734863,11.210000038146973,1544000.0
2016-05-01,11.3100004196167,11.369999885559082,9.3100004196167,11.050000190734863,1215800.0
2016-06-01,11.050000190734863,13.520000457763672,8.380000114440918,8.979999542236328,2407700.0
2016-07-01,9.029999732971191,9.300000190734863,8.01099967956543,8.59000015258789,685400.0
2016-08-01,8.699999809265137,15.140000343322754,8.6899995803833,12.960000038146973,2395400.0
2016-09-01,12.920000076293945,16.389999389648438,12.319999694824219,14.779999732971191,1958100.0
2016-10-01,14.800000190734863,17.700000762939453,13.5,13.649999618530273,1510300.0
2016-11-01,13.729999542236328,15.5,6.75,7.599999904632568,7688100.0
2016-12-01,7.599999904632568,7.945000171661377,5.25,5.650000095367432,3641600.0
2017-01-01,5.699999809265137,6.300000190734863,4.5,4.599999904632568,1950300.0
2017-02-01,4.699999809265137,6.900000095367432,4.699999809265137,5.949999809265137,2358000.0
2017-03-01,5.949999809265137,7.099999904632568,5.505000114440918,6.150000095367432,1345400.0
2017-04-01,6.5,6.949999809265137,5.849999904632568,6.199999809265137,914000.0
2017-05-01,6.199999809265137,6.400000095367432,4.900000095367432,5.0,1436200.0
2017-06-01,5.0,5.050000190734863,4.300000190734863,4.39900016784668,1327000.0
2017-07-01,4.300000190734863,5.050000190734863,4.150000095367432,4.625,632100.0
2017-08-01,4.599999904632568,4.949999809265137,4.150000095367432,4.650000095367432,602500.0
2017-09-01,4.650000095367432,5.349999904632568,4.449999809265137,5.150000095367432,1337500.0
2017-10-01,5.099999904632568,7.75,4.901000022888184,7.736000061035156,2815800.0
2017-11-01,7.849999904632568,13.300000190734863,7.75,11.100000381469727,4699700.0
2017-12-01,11.149999618530273,11.600000381469727,6.599999904632568,7.25,3668300.0
2018-01-01,7.300000190734863,9.163000106811523,7.25,8.149999618530273,1943000.0
2018-02-01,8.0,8.050000190734863,6.400000095367432,7.400000095367432,1819000.0
2018-03-01,7.449999809265137,8.399999618530273,6.699999809265137,7.199999809265137,1216900.0
2018-04-01,6.800000190734863,7.551000118255615,5.849999904632568,5.900000095367432,1315000.0
2018-05-01,6.0,6.949999809265137,5.250999927520752,5.623000144958496,1205100.0
2018-06-01,5.75,7.0,5.375,6.0,3265000.0
2018-07-01,6.0,6.181000232696533,4.900000095367432,5.199999809265137,1214500.0
2018-08-01,5.300000190734863,6.145999908447266,4.800000190734863,6.050000190734863,1041300.0
2018-09-01,6.0,6.75,5.699999809265137,5.800000190734863,1674100.0
2018-10-01,5.610000133514404,5.800000190734863,2.825000047683716,2.9600000381469727,4067300.0
2018-11-01,2.950000047683716,3.549999952316284,2.2799999713897705,3.009999990463257,1442000.0
2018-12-01,3.0299999713897705,3.0299999713897705,1.4600000381469727,1.7100000381469727,4256700.0
2019-01-01,1.7000000476837158,2.130000114440918,1.5700000524520874,1.8029999732971191,5294100.0
2019-02-01,1.7799999713897705,1.809999942779541,0.6800000071525574,0.7039999961853027,6923700.0
2019-03-01,0.7360000014305115,0.8899999856948853,0.550000011920929,0.6600000262260437,31156900.0
2019-04-01,0.6579999923706055,0.7200000286102295,0.5149999856948853,0.6100000143051147,25295600.0
2019-05-01,0.621999979019165,0.675000011920929,0.3499999940395355,0.382999986410141,22921800.0
2019-06-01,0.3880000114440918,0.41600000858306885,0.30000001192092896,0.32899999618530273,10525200.0
2019-07-01,0.3330000042915344,0.38999998569488525,0.30300000309944153,0.3490000069141388,4183500.0
2019-08-01,0.3400000035762787,0.36000001430511475,0.24400000274181366,0.3109999895095825,3977200.0
2019-09-01,0.3199999928474426,0.4300000071525574,0.2800000011920929,0.30799999833106995,5306300.0
2019-10-01,0.3019999861717224,0.3400000035762787,0.2409999966621399,0.25,4060800.0
2019-11-01,0.25999999046325684,0.3499999940395355,0.25,0.33000001311302185,6733400.0
2019-12-01,0.3370000123977661,1.1699999570846558,0.28999999165534973,1.0299999713897705,36035200.0
2020-01-01,1.1699999570846558,4.860000133514404,1.0499999523162842,3.8399999141693115,198221600.0
2020-02-01,3.759999990463257,5.980000019073486,2.9749999046325684,5.050000190734863,45631800.0
2020-03-01,7.650000095367432,7.96999979019165,2.5,4.039999961853027,86950300.0
2020-04-01,3.9600000381469727,5.449999809265137,3.490000009536743,4.420000076293945,37339100.0
2020-05-01,4.300000190734863,7.440000057220459,4.289999961853027,6.78000020980835,55368300.0
2020-06-01,6.71999979019165,9.65999984741211,6.599999904632568,8.09000015258789,38826700.0
2020-07-01,8.319999694824219,8.84000015258789,5.75,6.679999828338623,24613600.0
2020-08-01,6.78000020980835,11.550000190734863,6.670000076293945,11.329999923706055,23340600.0
2020-09-01,11.390000343322754,16.889999389648438,8.539999961853027,14.210000038146973,86017900.0
2020-10-01,14.772000312805176,16.149999618530273,11.90999984741211,12.449999809265137,30103400.0
2020-11-01,12.510000228881836,20.959999084472656,12.220000267028809,20.1299991607666,32374700.0
2020-12-01,20.540000915527344,20.709999084472656,11.050000190734863,14.710000038146973,66312400.0
2021-01-01,14.699999809265137,15.92300033569336,11.65999984741211,13.149999618530273,27313000.0
2021-02-01,13.40999984741211,14.930000305175781,10.90999984741211,11.350000381469727,27252200.0
2021-03-01,11.520000457763672,12.199999809265137,9.270999908447266,10.739999771118164,30179400.0
2021-04-01,10.850000381469727,11.5,8.359999656677246,9.510000228881836,31758700.0
2021-05-01,9.649999618530273,10.149999618530273,7.465000152587891,7.96999979019165,22309700.0
2021-06-01,8.029999732971191,10.90999984741211,7.96999979019165,9.699999809265137,35860300.0
2021-07-01,9.699999809265137,10.020000457763672,6.425000190734863,6.53000020980835,17003500.0
