Date,Open,High,Low,Close,Volume
2016-08-01,9.0,10.479999542236328,9.0,9.75,2588000
2016-09-01,9.781000137329102,9.857000350952148,7.010000228881836,7.340000152587891,2121400
2016-10-01,7.320000171661377,7.820000171661377,4.550000190734863,4.550000190734863,958900
2016-11-01,4.590000152587891,7.099999904632568,4.440000057220459,4.989999771118164,1304600
2016-12-01,5.142000198364258,5.929999828338623,4.130000114440918,5.349999904632568,1582300
2017-01-01,5.5,5.5,3.740000009536743,4.050000190734863,1645400
2017-02-01,4.03000020980835,4.139999866485596,3.490000009536743,3.7100000381469727,2701700
2017-03-01,3.8499999046325684,4.28000020980835,3.0999999046325684,3.619999885559082,6109900
2017-04-01,3.640000104904175,3.680000066757202,2.3499999046325684,2.75,4563000
2017-05-01,2.7200000286102295,2.990000009536743,2.25,2.259999990463257,2686800
2017-06-01,2.319999933242798,4.199999809265137,2.319999933242798,3.890000104904175,7429400
2017-07-01,3.859999895095825,4.119999885559082,2.384999990463257,2.4700000286102295,6528000
2017-08-01,2.4600000381469727,2.7799999713897705,2.049999952316284,2.619999885559082,4723300
2017-09-01,2.630000114440918,3.8399999141693115,2.450000047683716,3.3499999046325684,13279200
2017-10-01,3.380000114440918,4.059000015258789,3.1700000762939453,3.609999895095825,9419700
2017-11-01,3.6600000858306885,3.8299999237060547,3.4100000858306885,3.569999933242798,6274400
2017-12-01,3.569999933242798,3.880000114440918,3.309999942779541,3.619999885559082,6966100
2018-01-01,3.619999885559082,5.860000133514404,3.549999952316284,5.260000228881836,29698600
2018-02-01,5.21999979019165,5.400000095367432,3.4200000762939453,3.609999895095825,20726900
2018-03-01,3.609999895095825,4.519999980926514,3.4700000286102295,4.25,11111300
2018-04-01,4.239999771118164,4.460000038146973,3.8310000896453857,4.130000114440918,6116000
2018-05-01,4.130000114440918,4.260000228881836,3.4700000286102295,3.609999895095825,8602800
2018-06-01,3.640000104904175,4.179999828338623,3.2200000286102295,3.990000009536743,34462600
2018-07-01,3.9800000190734863,4.130000114440918,3.200000047683716,3.4000000953674316,11797700
2018-08-01,3.4100000858306885,4.389999866485596,3.2100000381469727,4.309999942779541,15934900
2018-09-01,4.309999942779541,4.329999923706055,3.2850000858306885,3.3399999141693115,16474200
2018-10-01,3.359999895095825,3.359999895095825,1.8799999952316284,2.369999885559082,20786500
2018-11-01,2.369999885559082,2.8499999046325684,2.309999942779541,2.440000057220459,11581100
2018-12-01,2.490000009536743,2.690000057220459,1.8799999952316284,2.0799999237060547,12869200
2019-01-01,2.049999952316284,2.549999952316284,2.0199999809265137,2.4100000858306885,25359900
2019-02-01,2.4000000953674316,3.0,2.0999999046325684,2.9700000286102295,13344800
2019-03-01,2.9700000286102295,3.0799999237060547,2.549999952316284,2.640000104904175,19424100
2019-04-01,2.6700000762939453,2.950000047683716,2.140000104904175,2.3499999046325684,14210300
2019-05-01,2.3399999141693115,2.4000000953674316,2.0799999237060547,2.2200000286102295,16572500
2019-06-01,2.2300000190734863,2.259999990463257,1.6299999952316284,2.059999942779541,24827000
2019-07-01,2.069999933242798,2.759999990463257,1.9800000190734863,2.619999885559082,20438100
2019-08-01,2.609999895095825,2.7149999141693115,2.0399999618530273,2.140000104904175,9778500
2019-09-01,2.109999895095825,2.930000066757202,2.069999933242798,2.5199999809265137,12889200
2019-10-01,2.5399999618530273,3.2899999618530273,2.490000009536743,2.890000104904175,17776900
2019-11-01,2.930000066757202,4.46999979019165,2.680000066757202,4.420000076293945,48795300
2019-12-01,4.460000038146973,5.380000114440918,4.050000190734863,4.53000020980835,40588200
2020-01-01,4.590000152587891,4.900000095367432,4.050000190734863,4.590000152587891,36427900
2020-02-01,4.71999979019165,5.5,4.110000133514404,4.639999866485596,39661400
2020-03-01,4.650000095367432,5.309999942779541,2.299999952316284,4.190000057220459,61486600
2020-04-01,4.039999961853027,4.769999980926514,3.5899999141693115,4.300000190734863,26005900
2020-05-01,4.159999847412109,5.164999961853027,3.8550000190734863,4.440000057220459,64730500
2020-06-01,4.420000076293945,5.5,4.179999828338623,5.119999885559082,60454700
2020-07-01,5.099999904632568,5.199999809265137,3.5299999713897705,3.6600000858306885,48955200
2020-08-01,3.6600000858306885,5.039999961853027,3.5299999713897705,5.0,49591100
2020-09-01,4.949999809265137,5.0,3.6050000190734863,3.9200000762939453,55137400
2020-10-01,3.990000009536743,4.195000171661377,3.240000009536743,3.4000000953674316,37629400
2020-11-01,3.4100000858306885,4.429999828338623,3.1449999809265137,4.360000133514404,50733900
2020-12-01,4.400000095367432,4.605000019073486,4.019999980926514,4.150000095367432,47933900
2021-01-01,4.190000057220459,5.400000095367432,3.825000047683716,4.800000190734863,75116500
2021-02-01,4.849999904632568,5.730000019073486,4.440000057220459,4.590000152587891,76537900
2021-03-01,4.599999904632568,5.039999961853027,3.509999990463257,3.890000104904175,87015200
2021-04-01,3.9049999713897705,4.224999904632568,3.5299999713897705,4.059999942779541,46265600
2021-05-01,4.070000171661377,4.179999828338623,3.450000047683716,3.8399999141693115,31236800
2021-06-01,3.8399999141693115,4.269999980926514,3.6500000953674316,3.869999885559082,50224000
2021-07-01,3.9200000762939453,4.869999885559082,3.5299999713897705,3.759999990463257,100616200
