Date,Open,High,Low,Close,Volume
2013-12-01,38.8849983215332,39.19499969482422,34.80500030517578,36.685001373291016,36838800.0
2014-01-01,36.665000915527344,41.040000915527344,36.275001525878906,39.53499984741211,33427000.0
2014-02-01,39.29999923706055,43.720001220703125,36.310001373291016,43.31999969482422,30616800.0
2014-03-01,42.689998626708984,46.974998474121094,42.150001525878906,46.654998779296875,28947200.0
2014-04-01,46.3650016784668,48.3849983215332,43.90999984741211,47.040000915527344,37183800.0
2014-05-01,47.220001220703125,50.04499816894531,46.6150016784668,49.22999954223633,25357200.0
2014-06-01,49.36000061035156,50.4900016784668,46.125,47.525001525878906,33623600.0
2014-07-01,47.625,50.13999938964844,43.880001068115234,43.970001220703125,38956300.0
2014-08-01,43.65999984741211,47.36000061035156,41.84000015258789,46.34000015258789,24016100.0
2014-09-01,46.34000015258789,48.25,43.189998626708984,43.540000915527344,21440100.0
2014-10-01,43.13999938964844,53.79999923706055,40.689998626708984,53.22999954223633,44332200.0
2014-11-01,53.220001220703125,59.970001220703125,53.11000061035156,59.029998779296875,23564700.0
2014-12-01,58.529998779296875,60.939998626708984,54.540000915527344,59.7599983215332,31295600.0
2015-01-01,60.540000915527344,71.4000015258789,57.709999084472656,67.87000274658203,33216200.0
2015-02-01,67.69999694824219,68.0,61.349998474121094,63.650001525878906,32968400.0
2015-03-01,64.4000015258789,69.41999816894531,62.77000045776367,66.18000030517578,26679000.0
2015-04-01,65.33000183105469,68.68000030517578,61.540000915527344,64.05999755859375,26289100.0
2015-05-01,64.4800033569336,68.2699966430664,62.150001525878906,64.63999938964844,22536200.0
2015-06-01,65.01000213623047,67.4800033569336,58.150001525878906,64.43000030517578,34036300.0
2015-07-01,65.55000305175781,77.80000305175781,62.59000015258789,75.75,32104800.0
2015-08-01,76.13999938964844,82.1500015258789,58.91999816894531,74.86000061035156,26643800.0
2015-09-01,73.6500015258789,82.77999877929688,73.6500015258789,79.44999694824219,30360500.0
2015-10-01,78.87999725341797,81.69999694824219,72.88999938964844,76.25,37008500.0
2015-11-01,76.54000091552734,82.20999908447266,74.81999969482422,79.7300033569336,20203500.0
2015-12-01,79.83999633789062,87.16999816894531,79.62000274658203,80.51000213623047,25549800.0
2016-01-01,79.16000366210938,79.29000091552734,64.18000030517578,70.4000015258789,35610400.0
