Date,Open,High,Low,Close,Volume
2013-12-01,206.25,210.0,176.25,206.25,1549.0
2014-01-01,210.0,217.5,176.25,191.25,908.0
2014-02-01,191.25,202.5,176.25,191.25,2396.0
2014-03-01,191.25,225.0,172.5,180.0,2793.0
2014-04-01,187.5,191.25,165.0,176.25,1958.0
2014-05-01,172.5,232.5,153.75,217.5,3941.0
2014-06-01,217.5,255.0,171.25,175.0,7964.0
2014-07-01,181.25,188.75,148.75,162.75,10036.0
2014-08-01,162.75,175.0,156.25,175.0,3544.0
2014-09-01,175.0,200.0,145.75,150.5,4820.0
2014-10-01,151.25,156.5,119.0,124.0,4284.0
2014-11-01,118.5,118.5,92.5,100.0,4300.0
2014-12-01,98.25,121.75,46.75,50.0,13184.0
2015-01-01,53.5,56.25,29.25,33.25,13136.0
2015-02-01,34.5,93.0,33.75,73.75,39624.0
2015-03-01,68.5,74.0,33.75,37.0,19472.0
2015-04-01,37.0,62.0,37.0,42.25,32300.0
2015-05-01,40.5,49.75,40.5,42.75,18728.0
2015-06-01,42.75,44.75,30.25,37.5,19856.0
2015-07-01,38.25,39.75,28.75,30.25,10776.0
2015-08-01,30.75,30.75,20.0,22.0,8524.0
2015-09-01,20.0,21.5,11.0,12.25,19784.0
2015-10-01,12.25,24.25,11.5,13.5,21384.0
2015-11-01,13.5,14.5,7.5,9.25,12080.0
2015-12-01,9.75,11.25,5.25,7.5,14404.0
2016-01-01,7.5,14.75,5.0,6.25,11636.0
2016-02-01,7.0,8.75,4.25,5.75,24968.0
2016-03-01,6.0,9.25,4.5,6.25,69156.0
2016-04-01,6.5,10.5,5.5,8.75,36336.0
2016-05-01,9.25,10.75,6.25,8.5,31876.0
2016-06-01,8.25,12.25,6.25,7.0,46968.0
2016-07-01,7.5,14.25,5.75,6.5,148700.0
2016-08-01,6.5,20.75,6.25,9.25,481696.0
2016-09-01,8.5,14.25,7.0,10.0,252632.0
2016-10-01,9.5,10.5,6.5,6.75,116128.0
2016-11-01,6.75,9.5,6.0,8.5,124928.0
2016-12-01,8.5,11.5,7.25,7.25,125948.0
2017-01-01,7.25,20.25,6.5,16.25,246844.0
2017-02-01,16.25,16.25,7.75,9.25,117624.0
2017-03-01,8.5,10.5,7.75,9.0,67176.0
2017-04-01,9.0,28.75,8.25,12.25,371404.0
2017-05-01,12.0,12.25,6.25,6.5,233064.0
2017-06-01,6.75,11.75,5.25,8.0,455004.0
2017-07-01,7.5,11.5,7.0,7.75,472632.0
2017-08-01,7.75,8.25,6.5,7.5,132376.0
2017-09-01,7.75,11.25,7.0,7.5,235428.0
2017-10-01,7.5,21.25,6.25,6.75,1458184.0
2017-11-01,7.25,10.25,6.25,6.75,1398472.0
2017-12-01,7.0,7.25,5.0,5.5,450736.0
2018-01-01,6.0,6.5,4.0,4.75,1332264.0
2018-02-01,5.0,5.0,2.75,4.0,540784.0
2018-03-01,4.25,12.5,3.549999952316284,4.329999923706055,7070544.0
2018-04-01,3.8299999237060547,5.400000095367432,1.899999976158142,2.1500000953674316,10196700.0
2018-05-01,2.319999933242798,3.490000009536743,1.6100000143051147,2.3299999237060547,12216000.0
2018-06-01,2.359999895095825,2.869999885559082,1.75,1.8200000524520874,3028900.0
2018-07-01,1.7999999523162842,2.130000114440918,1.5199999809265137,1.809999942779541,4095100.0
2018-08-01,1.850000023841858,2.299999952316284,1.6299999952316284,2.059999942779541,2563600.0
2018-09-01,2.140000104904175,2.1500000953674316,1.6200000047683716,1.6399999856948853,2475100.0
2018-10-01,1.7000000476837158,1.7000000476837158,0.6600000262260437,0.7900000214576721,14184400.0
2018-11-01,0.8199999928474426,1.3799999952316284,0.5899999737739563,0.6800000071525574,9289500.0
2018-12-01,0.6499999761581421,0.7900000214576721,0.5,0.5600000023841858,2257000.0
2019-01-01,0.5699999928474426,0.5699999928474426,0.4000000059604645,0.46000000834465027,5028500.0
2019-02-01,0.46000000834465027,0.5400000214576721,0.4399999976158142,0.47999998927116394,3605200.0
2019-03-01,0.5099999904632568,0.949999988079071,0.4000000059604645,0.4099999964237213,19129600.0
2019-04-01,0.41999998688697815,0.47999998927116394,0.30000001192092896,0.4099999964237213,4981900.0
2019-05-01,0.4000000059604645,0.5400000214576721,0.25999999046325684,0.30000001192092896,10869300.0
2019-06-01,0.30000001192092896,0.3499999940395355,0.27000001072883606,0.28999999165534973,4822900.0
2019-07-01,0.3100000023841858,0.3799999952316284,0.23999999463558197,0.25999999046325684,3931800.0
2019-08-01,0.25,0.2800000011920929,0.20999999344348907,0.25999999046325684,1490900.0
2019-09-01,0.2800000011920929,0.38999998569488525,0.25999999046325684,0.3100000023841858,4737000.0
2019-10-01,0.3199999928474426,0.4399999976158142,0.30000001192092896,0.38999998569488525,3071400.0
2019-11-01,0.4000000059604645,0.699999988079071,0.36000001430511475,0.6000000238418579,4417100.0
2019-12-01,0.6000000238418579,0.6399999856948853,0.3700000047683716,0.44999998807907104,3650800.0
2020-01-01,0.44999998807907104,0.7300000190734863,0.44999998807907104,0.5299999713897705,5517800.0
2020-02-01,0.5600000023841858,0.6000000238418579,0.4000000059604645,0.44999998807907104,2791900.0
2020-03-01,0.4300000071525574,0.6299999952316284,0.1899999976158142,0.4099999964237213,5216300.0
