Date,Open,High,Low,Close,Volume
2013-12-01,18.686105728149414,20.30597686767578,17.59899139404297,19.625629425048828,72806380.0
2014-01-01,19.611230850219727,21.81065559387207,19.218862533569336,20.961122512817383,74475400.0
2014-02-01,20.975521087646484,25.94672393798828,19.74802017211914,25.849531173706055,82554937.0
2014-03-01,25.586753845214844,27.339813232421875,24.84161376953125,25.943124771118164,63347845.0
2014-04-01,26.007919311523438,27.717782974243164,24.064075469970703,27.019437789916992,69256094.0
2014-05-01,27.066234588623047,31.637868881225586,26.2886962890625,31.14830780029297,93527482.0
2014-06-01,31.2742977142334,32.30381774902344,28.448524475097656,31.475881576538086,109681551.0
2014-07-01,32.02303695678711,34.434844970703125,30.719942092895508,31.41828727722168,75746201.0
2014-08-01,31.353492736816406,35.399566650390625,29.55363655090332,34.830814361572266,71059018.0
2014-09-01,34.830814361572266,36.551475524902344,33.124549865722656,33.63570785522461,76602100.0
2014-10-01,33.556514739990234,33.59971237182617,22.05903434753418,25.709142684936523,216712475.0
2014-11-01,25.70194435119629,26.544275283813477,21.821453094482422,23.08135223388672,71736295.0
2014-12-01,22.915767669677734,23.08135223388672,18.790496826171875,20.165586471557617,100519290.0
2015-01-01,20.417566299438477,20.712743759155273,17.573793411254883,19.056875228881836,74547492.0
2015-02-01,19.071273803710938,24.67962646484375,18.718503952026367,24.204463958740234,78139029.0
2015-03-01,24.204463958740234,25.91072654724121,21.137508392333984,25.565155029296875,85935626.0
2015-04-01,25.385168075561523,26.745859146118164,19.236860275268555,19.50324058532715,97789488.0
2015-05-01,19.58963394165039,22.894168853759766,19.582433700561523,21.59107208251953,64787266.0
2015-06-01,21.6270694732666,22.36141014099121,18.948883056640625,19.028078079223633,75133931.0
2015-07-01,18.783296585083008,21.526277542114258,17.372209548950195,21.065515518188477,79344681.0
2015-08-01,21.007919311523438,21.029518127441406,15.687544822692871,19.431245803833008,62150944.0
2015-09-01,18.63930892944336,20.49675941467285,16.133909225463867,16.321094512939453,61890229.0
2015-10-01,16.587472915649414,21.871849060058594,15.709142684936523,19.488840103149414,79096745.0
2015-11-01,19.474441528320312,20.3383731842041,18.20734214782715,19.546436309814453,45860891.0
2015-12-01,19.524837493896484,19.834413528442383,16.666667938232422,17.29301643371582,54684931.0
2016-01-01,16.925846099853516,17.58099365234375,12.656586647033691,15.42116641998291,60214679.0
2016-02-01,15.248379707336426,16.349891662597656,10.755940437316895,11.403887748718262,104965758.0
2016-03-01,11.533476829528809,14.125269889831543,11.346291542053223,13.182145118713379,72782768.0
2016-04-01,12.987760543823242,14.701224327087402,12.498200416564941,14.046075820922852,61081136.0
2016-05-01,14.139669418334961,14.384449005126953,11.799856185913086,13.00216007232666,51147149.0
2016-06-01,12.922966003417969,14.017278671264648,12.38300895690918,13.369330406188965,61534367.0
2016-07-01,13.390929222106934,16.817855834960938,13.23254108428955,16.709863662719727,75163099.0
2016-08-01,16.58027458190918,18.24334144592285,16.19870376586914,17.58099365234375,46807219.0
2016-09-01,17.52339744567871,17.77537727355957,16.63067054748535,17.408206939697266,34684027.0
2016-10-01,17.422605514526367,17.955364227294922,14.982001304626465,15.370770454406738,43400137.0
2016-11-01,15.449963569641113,20.259178161621094,14.974802017211914,20.007198333740234,63555363.0
2016-12-01,20.17998504638672,21.101512908935547,19.48164176940918,19.9856014251709,42268104.0
2017-01-01,20.086393356323242,21.16630744934082,19.258459091186523,19.827213287353516,40175159.0
2017-02-01,20.079193115234375,21.691865921020508,19.064075469970703,19.323253631591797,35974267.0
2017-03-01,19.827213287353516,20.136789321899414,18.005760192871094,19.114471435546875,37939563.0
2017-04-01,19.12166976928711,20.107990264892578,18.19294548034668,19.366451263427734,37751215.0
2017-05-01,19.366451263427734,19.90640640258789,18.034557342529297,18.3729305267334,32804986.0
2017-06-01,18.516918182373047,20.50395965576172,18.200143814086914,20.17998504638672,39805545.0
2017-07-01,20.331174850463867,20.87833023071289,19.294456481933594,19.73362159729004,29581950.0
2017-08-01,19.769617080688477,21.231101989746094,19.51763916015625,20.763139724731445,30192971.0
2017-09-01,20.86393165588379,23.254140853881836,20.3383731842041,22.966163635253906,31015399.0
2017-10-01,25.521957397460938,25.89632797241211,21.87904930114746,23.412527084350586,60848480.0
2017-11-01,23.642908096313477,25.845932006835938,22.966163635253906,25.66594696044922,31699202.0
2017-12-01,25.745140075683594,27.537797927856445,25.039596557617188,26.96904182434082,46563449.0
2018-01-01,27.048236846923828,27.415407180786133,24.650827407836914,24.816415786743164,31842408.0
2018-02-01,24.66522789001465,25.730741500854492,22.289417266845703,23.498920440673828,40783541.0
2018-03-01,23.592512130737305,24.449243545532227,22.75737953186035,23.49172019958496,43468895.0
2018-04-01,23.426925659179688,23.858890533447266,22.534196853637695,22.944564819335938,71654342.0
2018-05-01,22.836572647094727,26.846651077270508,22.015838623046875,24.830814361572266,84313135.0
2018-06-01,25.03239631652832,25.34197235107422,23.29733657836914,24.66522789001465,58321334.0
2018-07-01,24.528438568115234,28.214542388916016,24.204463958740234,27.429805755615234,47570614.0
2018-08-01,27.307415008544922,27.681785583496094,25.70194435119629,25.802736282348633,31543637.0
2018-09-01,25.781137466430664,27.343412399291992,25.33477210998535,26.378690719604492,29024683.0
2018-10-01,26.59467124938965,28.329734802246094,19.366451263427734,20.55435562133789,70437441.0
2018-11-01,21.309999465942383,24.010000228881836,20.649999618530273,23.829999923706055,48563800.0
2018-12-01,24.43000030517578,24.479999542236328,18.989999771118164,20.59000015258789,44576800.0
2019-01-01,20.149999618530273,23.530000686645508,20.110000610351562,23.3799991607666,33798600.0
2019-02-01,23.399999618530273,26.6299991607666,23.190000534057617,23.40999984741211,40613100.0
2019-03-01,23.540000915527344,23.84000015258789,20.56999969482422,21.729999542236328,41059100.0
2019-04-01,21.969999313354492,24.149999618530273,20.950000762939453,21.559999465942383,27475400.0
2019-05-01,21.6200008392334,22.270000457763672,19.15999984741211,19.280000686645508,22084300.0
2019-06-01,19.299999237060547,20.8700008392334,19.15999984741211,20.75,25833800.0
2019-07-01,21.149999618530273,21.219999313354492,18.190000534057617,19.600000381469727,29907100.0
2019-08-01,19.889999389648438,20.209999084472656,16.100000381469727,17.469999313354492,25793900.0
2019-09-01,17.25,20.540000915527344,16.440000534057617,19.68000030517578,30516900.0
2019-10-01,19.84000015258789,20.049999237060547,16.030000686645508,19.780000686645508,36905700.0
2019-11-01,19.950000762939453,22.270000457763672,19.899999618530273,21.040000915527344,22156200.0
2019-12-01,21.1200008392334,23.25,20.190000534057617,22.149999618530273,22125700.0
2020-01-01,22.350000381469727,22.389999389648438,19.940000534057617,20.329999923706055,20709700.0
2020-02-01,20.479999542236328,24.639999389648438,19.639999389648438,20.350000381469727,23681400.0
