Date,Open,High,Low,Close,Volume
2013-12-01,48.27000045776367,50.060001373291016,45.790000915527344,49.09000015258789,3626000.0
2014-01-01,48.880001068115234,51.45000076293945,45.7400016784668,50.540000915527344,3993200.0
2014-02-01,50.540000915527344,51.66999816894531,47.310001373291016,51.029998779296875,3082900.0
2014-03-01,50.66999816894531,52.27000045776367,47.599998474121094,48.2400016784668,3013100.0
2014-04-01,48.22999954223633,49.599998474121094,47.060001373291016,47.91999816894531,3466900.0
2014-05-01,47.619998931884766,48.869998931884766,45.619998931884766,47.619998931884766,5481300.0
2014-06-01,47.790000915527344,51.439998626708984,47.2599983215332,50.72999954223633,3850600.0
2014-07-01,50.779998779296875,52.619998931884766,48.13999938964844,48.459999084472656,3742600.0
2014-08-01,48.380001068115234,49.43000030517578,46.2400016784668,48.709999084472656,3327100.0
2014-09-01,48.88999938964844,49.400001525878906,45.540000915527344,45.650001525878906,2862700.0
2014-10-01,45.72999954223633,49.709999084472656,44.02000045776367,48.810001373291016,4138500.0
2014-11-01,48.81999969482422,50.0,46.79999923706055,46.88999938964844,2978700.0
2014-12-01,46.869998931884766,47.81999969482422,42.91999816894531,45.59000015258789,3887900.0
2015-01-01,45.83000183105469,46.04999923706055,39.7599983215332,40.43000030517578,5727800.0
2015-02-01,40.4900016784668,43.970001220703125,40.2400016784668,43.810001373291016,4943700.0
2015-03-01,43.7400016784668,45.560001373291016,42.290000915527344,45.34000015258789,6503200.0
2015-04-01,45.02000045776367,45.220001220703125,41.369998931884766,41.77000045776367,6308400.0
2015-05-01,41.75,43.400001525878906,41.15999984741211,42.369998931884766,4603000.0
2015-06-01,42.599998474121094,43.52000045776367,39.540000915527344,39.650001525878906,5974700.0
2015-07-01,39.869998931884766,40.400001525878906,37.150001525878906,38.630001068115234,5940500.0
2015-08-01,38.630001068115234,42.650001525878906,37.5,42.34000015258789,6032300.0
2015-09-01,41.66999816894531,41.72999954223633,37.25,38.150001525878906,5163100.0
2015-10-01,38.209999084472656,42.349998474121094,37.0,41.310001373291016,5593500.0
2015-11-01,41.279998779296875,43.540000915527344,39.72999954223633,42.650001525878906,3985200.0
2015-12-01,42.72999954223633,42.959999084472656,38.36000061035156,40.4900016784668,5222900.0
2016-01-01,40.0099983215332,40.7599983215332,35.54999923706055,38.439998626708984,4425800.0
2016-02-01,38.220001220703125,40.43000030517578,37.119998931884766,38.5,5362500.0
2016-03-01,38.75,44.2400016784668,38.459999084472656,43.400001525878906,4821000.0
2016-04-01,43.029998779296875,46.7599983215332,42.52000045776367,45.83000183105469,4524200.0
2016-05-01,46.130001068115234,46.16999816894531,42.630001068115234,45.20000076293945,3887800.0
2016-06-01,45.04999923706055,47.18000030517578,42.86000061035156,45.13999938964844,4148300.0
2016-07-01,45.06999969482422,47.279998779296875,44.18000030517578,46.95000076293945,2677400.0
2016-08-01,47.0,48.61000061035156,44.029998779296875,47.52000045776367,3680900.0
2016-09-01,47.689998626708984,48.560001373291016,45.529998779296875,46.7400016784668,3548900.0
2016-10-01,46.689998626708984,50.93000030517578,43.5,50.79999923706055,3604600.0
2016-11-01,50.650001525878906,60.900001525878906,48.599998474121094,59.849998474121094,4680300.0
2016-12-01,60.20000076293945,62.650001525878906,59.099998474121094,59.400001525878906,5141400.0
2017-01-01,59.900001525878906,66.6500015258789,58.79999923706055,60.45000076293945,4559800.0
2017-02-01,60.599998474121094,63.95000076293945,59.70000076293945,63.04999923706055,4309000.0
2017-03-01,63.849998474121094,64.6500015258789,59.29999923706055,61.849998474121094,4113600.0
2017-04-01,61.79999923706055,69.0,58.650001525878906,64.0,3374200.0
2017-05-01,64.25,64.55000305175781,58.5099983215332,61.75,3236800.0
2017-06-01,62.0,64.5,57.099998474121094,59.04999923706055,4277700.0
2017-07-01,59.349998474121094,60.650001525878906,56.0,56.5,3300400.0
2017-08-01,56.79999923706055,57.45000076293945,54.0,57.0,5518700.0
2017-09-01,57.150001525878906,66.05000305175781,56.75,65.80000305175781,3383400.0
2017-10-01,66.05000305175781,70.05000305175781,62.70000076293945,63.650001525878906,4203500.0
2017-11-01,64.3499984741211,64.3499984741211,59.650001525878906,63.95000076293945,4145500.0
2017-12-01,64.05000305175781,68.94999694824219,61.099998474121094,68.0999984741211,4233800.0
