Date,Open,High,Low,Close,Volume
2019-07-01,15.0,15.220000267028809,13.26099967956543,13.930000305175781,32795700
2019-08-01,13.869999885559082,15.5,12.039999961853027,14.029999732971191,33190700
2019-09-01,13.949999809265137,14.270000457763672,11.239999771118164,12.079999923706055,35352000
2019-10-01,12.180000305175781,13.25,11.25,13.220000267028809,15359700
2019-11-01,13.25,14.319999694824219,12.5,13.380000114440918,18485000
2019-12-01,13.329999923706055,16.729999542236328,13.039999961853027,16.389999389648438,23598400
2020-01-01,16.479999542236328,17.56999969482422,15.170000076293945,15.520000457763672,33377600
2020-02-01,15.649999618530273,17.09000015258789,13.220000267028809,13.59000015258789,132530700
2020-03-01,13.6899995803833,14.59000015258789,6.179999828338623,9.989999771118164,347387700
2020-04-01,9.729999542236328,12.135000228881836,8.720000267028809,11.640000343322754,96889000
2020-05-01,11.420000076293945,12.774999618530273,10.020000457763672,12.479999542236328,78862300
2020-06-01,12.786999702453613,13.079999923706055,10.229999542236328,11.199999809265137,110154200
2020-07-01,11.119999885559082,12.069999694824219,9.760000228881836,11.65999984741211,78823800
2020-08-01,11.699999809265137,14.28499984741211,11.5600004196167,14.149999618530273,69306400
2020-09-01,14.180000305175781,15.229999542236328,13.489999771118164,14.510000228881836,57643800
2020-10-01,14.59000015258789,15.539999961853027,13.791000366210938,14.149999618530273,32615100
2020-11-01,14.350000381469727,18.209999084472656,14.109999656677246,17.1299991607666,49982800
2020-12-01,17.479999542236328,19.079999923706055,16.799999237060547,18.649999618530273,44481000
2021-01-01,18.700000762939453,24.209999084472656,17.899999618530273,23.860000610351562,201068800
2021-02-01,23.920000076293945,24.09000015258789,22.639999389648438,22.8700008392334,71419500
2021-03-01,23.110000610351562,23.18000030517578,22.020000457763672,22.100000381469727,78521100
2021-04-01,22.1200008392334,23.3700008392334,22.0,22.950000762939453,36708200
2021-05-01,22.989999771118164,23.600000381469727,22.34000015258789,23.440000534057617,34262400
2021-06-01,23.5,23.799999237060547,22.65999984741211,23.040000915527344,41542200
2021-07-01,23.09000015258789,23.190000534057617,21.545000076293945,21.709999084472656,32775300
