Date,Open,High,Low,Close,Volume
2013-12-01,12.829999923706055,14.649999618530273,12.680000305175781,14.270000457763672,21072200.0
2014-01-01,14.270000457763672,15.65999984741211,14.079999923706055,15.420000076293945,15588700.0
2014-02-01,15.319999694824219,15.90999984741211,14.819999694824219,15.5,12369400.0
2014-03-01,15.40999984741211,15.800000190734863,13.789999961853027,14.760000228881836,15908000.0
2014-04-01,14.829999923706055,15.1899995803833,13.9399995803833,14.859999656677246,12581200.0
2014-05-01,14.779999732971191,14.989999771118164,13.9399995803833,14.4399995803833,10094400.0
2014-06-01,14.479999542236328,15.039999961853027,14.149999618530273,14.979999542236328,13415300.0
2014-07-01,14.989999771118164,15.100000381469727,14.180000305175781,14.380000114440918,16642000.0
2014-08-01,14.369999885559082,15.270000457763672,13.9399995803833,14.880000114440918,13330600.0
2014-09-01,14.920000076293945,15.069999694824219,13.260000228881836,13.5,16581600.0
2014-10-01,13.479999542236328,14.5600004196167,12.300000190734863,14.1899995803833,14956200.0
2014-11-01,14.199999809265137,14.600000381469727,14.0,14.289999961853027,9129100.0
2014-12-01,14.279999732971191,14.4399995803833,12.6899995803833,13.649999618530273,12248200.0
2015-01-01,13.710000038146973,14.170000076293945,12.640000343322754,13.039999961853027,9861100.0
2015-02-01,13.140000343322754,13.949999809265137,12.829999923706055,13.25,8796900.0
2015-03-01,13.239999771118164,13.4399995803833,12.399999618530273,13.0,9538200.0
2015-04-01,12.9399995803833,14.300000190734863,12.890000343322754,13.539999961853027,15615500.0
2015-05-01,13.600000381469727,14.569999694824219,13.1899995803833,14.210000038146973,12500100.0
2015-06-01,14.260000228881836,14.770000457763672,13.25,13.319999694824219,18759900.0
2015-07-01,13.380000114440918,13.8100004196167,12.739999771118164,13.100000381469727,11790300.0
2015-08-01,13.100000381469727,13.149999618530273,11.539999961853027,12.470000267028809,14362800.0
2015-09-01,12.239999771118164,13.850000381469727,11.819999694824219,12.579999923706055,26426200.0
2015-10-01,12.649999618530273,13.3100004196167,12.180000305175781,12.9399995803833,16357000.0
2015-11-01,12.9399995803833,13.220000267028809,12.050000190734863,13.199999809265137,19284300.0
2015-12-01,13.210000038146973,13.34000015258789,11.550000190734863,11.729999542236328,17797100.0
2016-01-01,11.539999961853027,11.640000343322754,8.960000038146973,10.4399995803833,28860100.0
