Date,Open,High,Low,Close,Volume
2013-12-01,20.299999237060547,20.549999237060547,18.3799991607666,19.440000534057617,2344300
2014-01-01,19.399999618530273,20.190000534057617,17.799999237060547,17.84000015258789,1832000
2014-02-01,17.799999237060547,17.90999984741211,15.020000457763672,16.75,2887500
2014-03-01,16.68000030517578,17.3799991607666,15.550000190734863,16.139999389648438,1995000
2014-04-01,16.170000076293945,17.0,14.699999809265137,14.979999542236328,2046900
2014-05-01,14.920000076293945,17.8700008392334,14.920000076293945,17.68000030517578,2474600
2014-06-01,17.75,18.290000915527344,17.290000915527344,17.93000030517578,2944700
2014-07-01,17.90999984741211,18.489999771118164,17.1200008392334,17.280000686645508,2440300
2014-08-01,17.299999237060547,19.190000534057617,17.020000457763672,19.139999389648438,1422900
2014-09-01,19.239999771118164,20.219999313354492,18.18000030517578,19.899999618530273,1651400
2014-10-01,19.899999618530273,22.239999771118164,17.889999389648438,22.139999389648438,2689100
2014-11-01,22.139999389648438,24.25,21.860000610351562,23.1200008392334,1838800
2014-12-01,23.1299991607666,25.15999984741211,22.969999313354492,23.90999984741211,2374600
2015-01-01,23.899999618530273,25.489999771118164,22.889999389648438,24.079999923706055,3025600
2015-02-01,24.079999923706055,24.690000534057617,18.139999389648438,18.850000381469727,4435300
2015-03-01,18.790000915527344,21.200000762939453,18.40999984741211,19.8799991607666,3372300
2015-04-01,19.8799991607666,20.6200008392334,18.649999618530273,18.719999313354492,2258900
2015-05-01,18.739999771118164,24.15999984741211,18.399999618530273,24.0,3649200
2015-06-01,24.34000015258789,26.920000076293945,23.780000686645508,25.65999984741211,3402900
2015-07-01,25.889999389648438,25.889999389648438,19.809999465942383,21.579999923706055,3972600
2015-08-01,21.600000381469727,24.90999984741211,20.950000762939453,21.040000915527344,3834700
2015-09-01,20.65999984741211,22.459999084472656,17.34000015258789,17.809999465942383,3471100
2015-10-01,17.780000686645508,21.020000457763672,17.6200008392334,20.59000015258789,2148200
2015-11-01,20.690000534057617,27.06999969482422,20.690000534057617,26.440000534057617,3497000
2015-12-01,26.56999969482422,27.0,22.469999313354492,23.90999984741211,3116300
2016-01-01,23.469999313354492,23.670000076293945,20.399999618530273,22.290000915527344,2512000
2016-02-01,22.25,27.229999542236328,19.600000381469727,26.219999313354492,3517500
2016-03-01,26.59000015258789,26.969999313354492,23.979999542236328,24.860000610351562,3420600
2016-04-01,24.690000534057617,27.700000762939453,24.1200008392334,26.040000915527344,2758400
2016-05-01,26.1299991607666,26.770000457763672,21.420000076293945,22.979999542236328,3186600
2016-06-01,23.030000686645508,25.770000457763672,23.020000457763672,24.43000030517578,2553900
2016-07-01,24.31999969482422,26.860000610351562,24.1200008392334,24.850000381469727,1441100
2016-08-01,24.8799991607666,25.299999237060547,21.670000076293945,21.889999389648438,3047300
2016-09-01,21.829999923706055,23.239999771118164,21.31999969482422,21.93000030517578,2115600
2016-10-01,21.860000610351562,22.209999084472656,20.399999618530273,20.68000030517578,1473300
2016-11-01,20.639999389648438,22.84000015258789,18.6200008392334,22.280000686645508,2268800
2016-12-01,22.280000686645508,23.920000076293945,20.579999923706055,20.700000762939453,1610500
2017-01-01,20.809999465942383,21.790000915527344,18.850000381469727,19.110000610351562,1134500
2017-02-01,19.18000030517578,20.110000610351562,18.059999465942383,18.670000076293945,1418300
2017-03-01,18.829999923706055,19.270000457763672,16.489999771118164,17.56999969482422,3132800
2017-04-01,17.600000381469727,18.860000610351562,17.18000030517578,18.100000381469727,1750600
2017-05-01,18.139999389648438,18.479999542236328,15.8100004196167,16.270000457763672,1845300
2017-06-01,16.309999465942383,17.329999923706055,16.190000534057617,16.90999984741211,1718700
2017-07-01,16.979999542236328,17.399999618530273,15.050000190734863,15.479999542236328,1226400
2017-08-01,15.510000228881836,25.40999984741211,15.119999885559082,24.709999084472656,3373600
2017-09-01,24.690000534057617,25.06999969482422,21.139999389648438,23.68000030517578,5048100
2017-10-01,23.860000610351562,24.549999237060547,23.329999923706055,24.010000228881836,3217400
2017-11-01,24.15999984741211,29.229999542236328,23.729999542236328,28.420000076293945,3091000
2017-12-01,28.450000762939453,29.43000030517578,24.610000610351562,24.850000381469727,2634900
2018-01-01,24.860000610351562,25.540000915527344,22.760000228881836,22.979999542236328,1893600
2018-02-01,22.979999542236328,25.860000610351562,22.75,24.299999237060547,2809700
2018-03-01,25.75,28.65999984741211,25.290000915527344,26.139999389648438,3224600
2018-04-01,26.25,29.290000915527344,25.649999618530273,28.350000381469727,2228200
2018-05-01,28.360000610351562,37.54999923706055,27.5,36.650001525878906,3267300
