Date,Open,High,Low,Close,Volume
2013-12-01,36.36000061035156,37.0,34.779998779296875,36.560001373291016,395600.0
2014-01-01,36.349998474121094,36.349998474121094,31.81999969482422,32.16999816894531,479900.0
2014-02-01,32.20000076293945,35.0,30.559999465942383,34.38999938964844,493700.0
2014-03-01,34.20000076293945,35.4900016784668,32.41999816894531,33.68000030517578,650100.0
2014-04-01,33.68000030517578,34.33000183105469,31.270000457763672,32.0099983215332,506100.0
2014-05-01,31.84000015258789,33.27000045776367,30.760000228881836,32.13999938964844,567300.0
2014-06-01,32.31999969482422,33.20000076293945,31.229999542236328,32.189998626708984,529700.0
2014-07-01,32.38999938964844,33.2400016784668,30.5,30.65999984741211,431400.0
2014-08-01,30.770000457763672,32.459999084472656,30.489999771118164,32.31999969482422,551300.0
2014-09-01,32.5,33.47999954223633,30.899999618530273,30.950000762939453,756800.0
2014-10-01,30.950000762939453,34.959999084472656,30.81999969482422,34.68000030517578,687600.0
2014-11-01,34.560001373291016,35.459999084472656,33.209999084472656,33.470001220703125,374500.0
2014-12-01,33.5,35.9900016784668,32.75,35.619998931884766,899000.0
2015-01-01,35.63999938964844,35.9900016784668,32.2400016784668,32.40999984741211,511300.0
2015-02-01,32.599998474121094,35.58000183105469,32.47999954223633,33.650001525878906,323900.0
2015-03-01,33.7599983215332,36.0,33.0,35.88999938964844,457800.0
2015-04-01,35.619998931884766,36.0,33.720001220703125,33.95000076293945,432300.0
2015-05-01,33.97999954223633,35.0099983215332,33.25,34.060001373291016,554200.0
2015-06-01,34.349998474121094,36.65999984741211,33.66999816894531,35.7599983215332,653600.0
2015-07-01,36.13999938964844,36.209999084472656,33.0099983215332,33.18000030517578,399700.0
2015-08-01,33.220001220703125,34.77000045776367,32.45000076293945,32.88999938964844,803500.0
2015-09-01,32.52000045776367,33.0099983215332,31.68000030517578,32.349998474121094,764000.0
2015-10-01,32.45000076293945,35.4900016784668,31.530000686645508,34.27000045776367,738700.0
2015-11-01,33.79999923706055,37.709999084472656,33.79999923706055,36.560001373291016,595800.0
2015-12-01,36.599998474121094,37.34000015258789,33.5,33.970001220703125,610700.0
2016-01-01,33.560001373291016,36.0,31.149999618530273,33.04999923706055,702100.0
2016-02-01,32.91999816894531,33.72999954223633,31.149999618530273,32.95000076293945,687800.0
2016-03-01,33.099998474121094,34.70000076293945,32.84000015258789,34.209999084472656,1535200.0
2016-04-01,33.90999984741211,35.95000076293945,31.809999465942383,35.43000030517578,478600.0
2016-05-01,35.41999816894531,36.97999954223633,34.630001068115234,36.939998626708984,631100.0
2016-06-01,36.720001220703125,37.779998779296875,34.720001220703125,36.619998931884766,831500.0
2016-07-01,36.689998626708984,38.90999984741211,35.83000183105469,38.29999923706055,565900.0
2016-08-01,38.16999816894531,41.2599983215332,35.470001220703125,40.880001068115234,635200.0
2016-09-01,41.04999923706055,41.97999954223633,39.7400016784668,40.68000030517578,499100.0
2016-10-01,40.529998779296875,41.79999923706055,39.59000015258789,40.099998474121094,441400.0
2016-11-01,40.29999923706055,47.349998474121094,39.20000076293945,45.79999923706055,709600.0
2016-12-01,46.04999923706055,53.4900016784668,45.5,52.79999923706055,708600.0
2017-01-01,53.20000076293945,53.29999923706055,47.650001525878906,48.349998474121094,412500.0
2017-02-01,48.900001525878906,49.150001525878906,42.54999923706055,46.45000076293945,575800.0
2017-03-01,47.20000076293945,48.5,44.75,47.5,740300.0
2017-04-01,47.54999923706055,51.529998779296875,45.45000076293945,48.79999923706055,606100.0
2017-05-01,49.20000076293945,49.900001525878906,44.75,45.54999923706055,695000.0
2017-06-01,45.599998474121094,52.349998474121094,45.20000076293945,47.29999923706055,602600.0
2017-07-01,47.45000076293945,48.900001525878906,45.20000076293945,46.04999923706055,338200.0
2017-08-01,46.25,47.08000183105469,42.5,43.400001525878906,436400.0
2017-09-01,43.5,48.400001525878906,39.54999923706055,47.599998474121094,361100.0
2017-10-01,47.900001525878906,50.20000076293945,47.099998474121094,47.5,390600.0
2017-11-01,48.150001525878906,50.150001525878906,45.5,48.20000076293945,371900.0
2017-12-01,48.400001525878906,49.75,45.25,45.349998474121094,361300.0
2018-01-01,45.900001525878906,48.349998474121094,44.70000076293945,46.29999923706055,306000.0
2018-02-01,46.25,47.5,41.79999923706055,42.900001525878906,386900.0
2018-03-01,43.099998474121094,45.650001525878906,41.54999923706055,41.599998474121094,476100.0
2018-04-01,41.900001525878906,44.599998474121094,40.75,42.75,328300.0
2018-05-01,42.599998474121094,44.400001525878906,42.04999923706055,43.599998474121094,312000.0
2018-06-01,44.0,46.599998474121094,43.04999923706055,45.349998474121094,764200.0
2018-07-01,45.150001525878906,51.70000076293945,45.150001525878906,51.400001525878906,590500.0
2018-08-01,51.650001525878906,53.04999923706055,45.099998474121094,51.45000076293945,402000.0
2018-09-01,51.25,51.95000076293945,49.0,50.20000076293945,418700.0
2018-10-01,49.900001525878906,52.52000045776367,42.7599983215332,45.86000061035156,496100.0
2018-11-01,46.08000183105469,48.09000015258789,45.7400016784668,46.689998626708984,234600.0
2018-12-01,47.099998474121094,47.63999938964844,38.029998779296875,40.150001525878906,482200.0
2019-01-01,39.900001525878906,43.119998931884766,37.40999984741211,41.470001220703125,1322100.0
2019-02-01,41.88999938964844,44.77000045776367,40.5,44.380001068115234,621200.0
2019-03-01,44.63999938964844,44.88999938964844,40.54999923706055,42.0,1017100.0
2019-04-01,42.310001373291016,42.959999084472656,40.43000030517578,41.16999816894531,644300.0
2019-05-01,41.13999938964844,42.08000183105469,37.40999984741211,37.83000183105469,551100.0
2019-06-01,37.70000076293945,41.029998779296875,37.5099983215332,40.15999984741211,651000.0
2019-07-01,40.470001220703125,44.25,38.34000015258789,43.40999984741211,802300.0
2019-08-01,43.599998474121094,43.75,39.63999938964844,40.599998474121094,771400.0
2019-09-01,40.290000915527344,45.189998626708984,39.540000915527344,43.470001220703125,902600.0
2019-10-01,43.75,44.119998931884766,41.369998931884766,43.869998931884766,719900.0
2019-11-01,44.02000045776367,45.75,42.2400016784668,44.220001220703125,724000.0
2019-12-01,44.369998931884766,46.93000030517578,43.25,45.720001220703125,658800.0
2020-01-01,45.91999816894531,45.91999816894531,41.61000061035156,41.72999954223633,559500.0
2020-02-01,41.9900016784668,44.5099983215332,39.189998626708984,39.95000076293945,729000.0
2020-03-01,40.02000045776367,41.91999816894531,27.6200008392334,33.720001220703125,1637700.0
2020-04-01,32.31999969482422,39.060001373291016,29.020000457763672,35.52000045776367,1110600.0
2020-05-01,34.40999984741211,37.939998626708984,29.540000915527344,35.099998474121094,1234400.0
2020-06-01,35.22999954223633,39.4900016784668,33.65999984741211,36.84000015258789,1786300.0
2020-07-01,36.849998474121094,36.849998474121094,32.09000015258789,33.43000030517578,1080300.0
2020-08-01,33.849998474121094,36.720001220703125,32.689998626708984,34.38999938964844,765000.0
2020-09-01,34.27000045776367,35.09000015258789,30.020000457763672,31.399999618530273,958700.0
2020-10-01,31.329999923706055,35.529998779296875,31.06999969482422,34.720001220703125,608900.0
2020-11-01,35.27000045776367,39.63999938964844,33.79999923706055,37.869998931884766,1030500.0
2020-12-01,38.689998626708984,39.849998474121094,37.810001373291016,38.849998474121094,1502600.0
2021-01-01,39.06999969482422,42.189998626708984,38.0099983215332,38.38999938964844,951100.0
2021-02-01,38.619998931884766,44.189998626708984,38.310001373291016,42.380001068115234,745500.0
2021-03-01,43.369998931884766,47.0,41.4900016784668,45.0099983215332,1496100.0
2021-04-01,44.83000183105469,45.720001220703125,43.0099983215332,44.2400016784668,703900.0
2021-05-01,44.95000076293945,45.91999816894531,43.779998779296875,45.380001068115234,1043700.0
2021-06-01,45.650001525878906,46.150001525878906,40.58000183105469,40.81999969482422,2685300.0
2021-07-01,41.18000030517578,41.22999954223633,37.70000076293945,40.04999923706055,1122100.0
