Date,Open,High,Low,Close,Volume
2013-12-01,33.849998474121094,34.27000045776367,28.530000686645508,29.489999771118164,13850300.0
2014-01-01,29.420000076293945,30.1299991607666,27.610000610351562,28.75,8835000.0
2014-02-01,28.690000534057617,31.299999237060547,26.25,30.5,9383100.0
2014-03-01,30.15999984741211,33.599998474121094,30.010000228881836,33.11000061035156,7017800.0
2014-04-01,33.099998474121094,35.83000183105469,31.450000762939453,34.720001220703125,7102700.0
2014-05-01,33.720001220703125,38.47999954223633,33.029998779296875,37.9900016784668,7837500.0
2014-06-01,38.0,49.099998474121094,37.119998931884766,47.79999923706055,17233300.0
2014-07-01,48.0,48.93000030517578,44.04999923706055,44.09000015258789,8181500.0
2014-08-01,44.150001525878906,45.779998779296875,41.91999816894531,44.369998931884766,6918900.0
2014-09-01,44.38999938964844,45.0,39.400001525878906,39.81999969482422,8186300.0
2014-10-01,39.790000915527344,49.95000076293945,38.63999938964844,49.43000030517578,11022300.0
2014-11-01,49.56999969482422,51.290000915527344,48.09000015258789,49.880001068115234,7757300.0
2014-12-01,49.810001373291016,54.900001525878906,49.45000076293945,52.900001525878906,8334900.0
2015-01-01,53.130001068115234,53.5099983215332,49.88999938964844,49.97999954223633,6139500.0
2015-02-01,49.9900016784668,54.93000030517578,47.7599983215332,52.869998931884766,8018600.0
2015-03-01,53.11000061035156,56.27000045776367,50.2400016784668,50.7400016784668,14937200.0
2015-04-01,50.75,57.619998931884766,49.56999969482422,54.720001220703125,9248600.0
2015-05-01,55.209999084472656,59.0,54.130001068115234,58.630001068115234,6994800.0
2015-06-01,58.83000183105469,60.689998626708984,55.91999816894531,56.88999938964844,8990300.0
2015-07-01,57.18000030517578,57.77000045776367,53.959999084472656,54.06999969482422,6924900.0
2015-08-01,54.04999923706055,54.04999923706055,44.279998779296875,49.470001220703125,8003500.0
2015-09-01,48.599998474121094,50.880001068115234,47.459999084472656,50.599998474121094,5570800.0
2015-10-01,50.7400016784668,52.9900016784668,48.40999984741211,50.7400016784668,5718400.0
2015-11-01,50.869998931884766,54.95000076293945,50.869998931884766,52.689998626708984,6559200.0
2015-12-01,52.959999084472656,53.15999984741211,46.779998779296875,49.040000915527344,7653400.0
2016-01-01,48.38999938964844,48.63999938964844,41.0099983215332,45.040000915527344,7290000.0
2016-02-01,44.61000061035156,51.630001068115234,41.36000061035156,49.72999954223633,6301800.0
2016-03-01,49.959999084472656,55.849998474121094,49.65999984741211,55.650001525878906,7134100.0
2016-04-01,55.290000915527344,58.13999938964844,53.41999816894531,56.97999954223633,7649700.0
2016-05-01,56.900001525878906,58.45000076293945,53.36000061035156,58.29999923706055,6449800.0
2016-06-01,57.970001220703125,59.83000183105469,51.970001220703125,55.68000030517578,6004000.0
