Date,Open,High,Low,Close,Volume
2013-12-01,128.80999755859375,130.0,120.5199966430664,124.23999786376953,1989200
2014-01-01,123.88999938964844,134.0,113.88999938964844,125.69999694824219,1810100
2014-02-01,125.54000091552734,135.8300018310547,120.70999908447266,129.1300048828125,1498000
2014-03-01,128.33999633789062,132.94000244140625,112.37999725341797,115.38999938964844,1377400
2014-04-01,116.13999938964844,126.88999938964844,98.79000091552734,121.43000030517578,2754400
2014-05-01,120.86000061035156,146.1300048828125,115.2300033569336,141.1199951171875,2436100
2014-06-01,141.1300048828125,144.99000549316406,137.60000610351562,140.6199951171875,1745000
2014-07-01,140.7899932861328,155.86000061035156,135.64999389648438,143.1300048828125,1861200
2014-08-01,143.5399932861328,146.61000061035156,133.02000427246094,138.92999267578125,1146200
2014-09-01,139.67999267578125,143.4499969482422,129.47999572753906,130.83999633789062,987300
2014-10-01,130.3300018310547,165.72999572753906,127.45999908447266,160.8800048828125,2259100
2014-11-01,160.57000732421875,176.9600067138672,155.10000610351562,171.74000549316406,2006500
2014-12-01,170.94000244140625,174.44000244140625,152.82000732421875,162.39999389648438,1749900
2015-01-01,163.8000030517578,168.41000366210938,150.00999450683594,161.60000610351562,1557600
2015-02-01,163.4199981689453,182.6199951171875,159.7899932861328,178.33999633789062,1570500
2015-03-01,178.60000610351562,182.17999267578125,159.10000610351562,169.19000244140625,2327500
2015-04-01,168.72000122070312,197.88999938964844,165.91000366210938,182.1199951171875,1941100
2015-05-01,181.75,191.94000244140625,170.1999969482422,175.97999572753906,1717800
2015-06-01,177.61000061035156,182.82000732421875,167.17999267578125,170.0800018310547,1561600
2015-07-01,171.2100067138672,207.8000030517578,168.6300048828125,203.85000610351562,2471300
2015-08-01,204.3800048828125,226.47999572753906,193.00999450683594,198.6999969482422,2233300
2015-09-01,194.0,214.5800018310547,191.99000549316406,196.47000122070312,2156200
2015-10-01,196.17999267578125,209.77000427246094,164.19000244140625,172.07000732421875,3638200
2015-11-01,172.80999755859375,181.67999267578125,168.11000061035156,173.3699951171875,2098800
2015-12-01,174.8800048828125,181.8000030517578,170.5399932861328,179.2899932861328,2617200
2016-01-01,176.1699981689453,177.97999572753906,141.00999450683594,172.50999450683594,4255500
2016-02-01,171.0800018310547,176.16000366210938,145.5500030517578,160.88999938964844,3393100
2016-03-01,163.2100067138672,182.3000030517578,159.3699951171875,179.72000122070312,2646600
2016-04-01,178.44000244140625,192.39999389648438,170.25999450683594,179.32000732421875,3413200
2016-05-01,179.82000732421875,192.17999267578125,176.36000061035156,186.5399932861328,2860200
2016-06-01,186.83999633789062,195.99000549316406,165.02000427246094,175.02000427246094,2746000
2016-07-01,174.47999572753906,191.75999450683594,161.89999389648438,174.88999938964844,2937800
2016-08-01,174.32000732421875,174.32000732421875,162.94000244140625,166.7899932861328,2614000
2016-09-01,166.47000122070312,173.6699981689453,163.5800018310547,167.44000244140625,2684700
2016-10-01,166.97000122070312,199.00999450683594,162.72000122070312,194.80999755859375,2990100
2016-11-01,195.7100067138672,199.6999969482422,185.02000427246094,194.02999877929688,3021000
2016-12-01,194.0800018310547,207.27999877929688,188.08999633789062,197.39999389648438,1815000
2017-01-01,198.5500030517578,205.9600067138672,196.41000366210938,201.3000030517578,1597000
2017-02-01,198.22999572753906,199.02999877929688,185.60000610351562,191.8800048828125,1262400
2017-03-01,194.07000732421875,194.61000061035156,182.22000122070312,187.8000030517578,1307400
2017-04-01,187.89999389648438,194.5800018310547,181.02999877929688,190.1699981689453,1156000
2017-05-01,190.44000244140625,194.57000732421875,180.0,182.36000061035156,1814600
2017-06-01,183.25999450683594,193.47000122070312,177.5,191.6699981689453,2157600
2017-07-01,192.0399932861328,196.35000610351562,134.1699981689453,134.50999450683594,2183700
2017-08-01,134.89999389648438,138.07000732421875,123.36000061035156,129.0,3389700
2017-09-01,128.94000244140625,133.4600067138672,122.91000366210938,127.70999908447266,2201100
2017-10-01,128.0,143.3699951171875,128.0,132.25999450683594,2431500
2017-11-01,133.39999389648438,138.5,129.67999267578125,136.75999450683594,1912400
2017-12-01,136.83999633789062,138.8000030517578,129.75,131.3000030517578,1642400
2018-01-01,131.63999938964844,142.14999389648438,130.5500030517578,137.72999572753906,1615100
2018-02-01,136.82000732421875,139.7100067138672,127.80000305175781,127.9800033569336,1719700
2018-03-01,127.97000122070312,136.92999267578125,122.16000366210938,128.99000549316406,2309800
2018-04-01,128.7100067138672,136.24000549316406,123.0,127.45999908447266,1809200
2018-05-01,127.27999877929688,135.2899932861328,126.19999694824219,129.57000732421875,1654800
2018-06-01,130.0500030517578,136.99000549316406,124.0,127.75,1432100
2018-07-01,127.0,138.5,126.0,130.14999389648438,1338000
2018-08-01,130.35000610351562,150.0800018310547,130.35000610351562,149.0,2014200
2018-09-01,148.49000549316406,151.22999572753906,139.16000366210938,140.6199951171875,1449000
2018-10-01,141.22999572753906,141.9600067138672,120.26000213623047,125.97000122070312,2629200
2018-11-01,126.27999877929688,130.17999267578125,122.44999694824219,129.63999938964844,2695800
2018-12-01,131.5,133.57000732421875,115.5,127.75,2202600
2019-01-01,126.04000091552734,140.22999572753906,125.3499984741211,126.88999938964844,2557600
2019-02-01,127.7699966430664,147.4499969482422,127.0,141.5,2416300
2019-03-01,142.24000549316406,150.5,135.50999450683594,144.25,2232600
