Date,Open,High,Low,Close,Volume
2013-12-01,54.66999816894531,61.06999969482422,53.130001068115234,59.779998779296875,5963200.0
2014-01-01,59.5099983215332,63.65999984741211,54.619998931884766,55.84000015258789,8172400.0
2014-02-01,55.59000015258789,57.93000030517578,51.709999084472656,55.63999938964844,8569200.0
2014-03-01,54.650001525878906,59.84000015258789,53.0,55.25,7577500.0
2014-04-01,55.20000076293945,55.779998779296875,48.61000061035156,53.43000030517578,9465300.0
2014-05-01,53.150001525878906,59.43000030517578,51.599998474121094,55.040000915527344,8985200.0
2014-06-01,55.29999923706055,58.34000015258789,53.93000030517578,57.63999938964844,5641300.0
2014-07-01,58.04999923706055,58.5,53.66999816894531,54.560001373291016,6499300.0
2014-08-01,54.529998779296875,55.040000915527344,46.0,51.22999954223633,15690500.0
2014-09-01,51.36000061035156,51.54999923706055,45.43000030517578,47.0,9534600.0
2014-10-01,46.939998626708984,52.84000015258789,44.66999816894531,51.77000045776367,15836100.0
2014-11-01,51.54999923706055,53.0,49.630001068115234,50.5,6966300.0
2014-12-01,50.099998474121094,54.540000915527344,47.9900016784668,52.369998931884766,8938200.0
2015-01-01,52.79999923706055,53.189998626708984,46.66999816894531,47.869998931884766,6787900.0
2015-02-01,48.650001525878906,53.630001068115234,47.470001220703125,51.22999954223633,9344000.0
2015-03-01,51.439998626708984,53.150001525878906,49.91999816894531,51.65999984741211,6380900.0
2015-04-01,51.41999816894531,51.72999954223633,46.75,48.2400016784668,11430600.0
2015-05-01,48.59000015258789,51.40999984741211,47.970001220703125,50.970001220703125,6014400.0
2015-06-01,51.31999969482422,56.41999816894531,50.650001525878906,53.959999084472656,7976200.0
2015-07-01,54.540000915527344,59.400001525878906,52.630001068115234,58.79999923706055,10493700.0
2015-08-01,58.88999938964844,59.290000915527344,46.08000183105469,52.380001068115234,7662600.0
2015-09-01,51.27000045776367,54.439998626708984,48.61000061035156,50.2400016784668,6901500.0
2015-10-01,50.130001068115234,55.97999954223633,47.90999984741211,54.0,7270700.0
2015-11-01,53.4900016784668,60.630001068115234,52.29999923706055,55.529998779296875,11067700.0
2015-12-01,55.709999084472656,56.65999984741211,52.31999969482422,54.06999969482422,5791400.0
2016-01-01,52.31999969482422,53.189998626708984,41.56999969482422,45.16999816894531,9729100.0
2016-02-01,44.77000045776367,47.97999954223633,42.61000061035156,46.66999816894531,9698400.0
2016-03-01,47.34000015258789,53.09000015258789,47.060001373291016,51.75,6427100.0
2016-04-01,51.25,52.470001220703125,46.13999938964844,51.63999938964844,7969100.0
2016-05-01,51.689998626708984,52.459999084472656,47.77000045776367,52.0,7033100.0
2016-06-01,51.61000061035156,53.040000915527344,40.349998474121094,44.189998626708984,11890900.0
2016-07-01,43.970001220703125,51.9900016784668,42.7400016784668,50.66999816894531,8446200.0
2016-08-01,50.349998474121094,52.5099983215332,48.75,51.2400016784668,7954400.0
2016-09-01,51.349998474121094,52.959999084472656,49.470001220703125,51.5099983215332,6636800.0
2016-10-01,50.939998626708984,57.099998474121094,50.540000915527344,53.75,6737800.0
2016-11-01,54.099998474121094,68.0,52.650001525878906,67.4000015258789,11600900.0
2016-12-01,67.80000305175781,71.97000122070312,67.0999984741211,68.69999694824219,8287700.0
2017-01-01,69.94999694824219,77.5999984741211,68.55000305175781,77.44999694824219,7497300.0
2017-02-01,78.94999694824219,81.75,74.75,79.55000305175781,10144600.0
2017-03-01,81.0,83.30000305175781,73.75,77.9000015258789,8557100.0
2017-04-01,77.9000015258789,79.30000305175781,73.4000015258789,73.75,9788000.0
2017-05-01,74.0999984741211,75.9000015258789,66.80000305175781,67.80000305175781,10676500.0
2017-06-01,68.0,73.05000305175781,67.69999694824219,70.5,9318600.0
2017-07-01,70.8499984741211,81.3499984741211,70.19999694824219,78.6500015258789,8896900.0
2017-08-01,78.94999694824219,79.37999725341797,73.8499984741211,75.44999694824219,6839800.0
2017-09-01,75.6500015258789,81.5,69.55000305175781,80.25,7132700.0
2017-10-01,80.55000305175781,82.0999984741211,75.25,80.0999984741211,8667300.0
2017-11-01,80.5999984741211,88.05000305175781,76.5999984741211,86.8499984741211,8643900.0
2017-12-01,86.80000305175781,93.0,84.30000305175781,90.0,5984100.0
2018-01-01,90.30000305175781,100.6500015258789,89.0999984741211,100.55000305175781,8724300.0
2018-02-01,100.5999984741211,103.05000305175781,90.5,93.05000305175781,10567600.0
2018-03-01,92.94999694824219,99.69999694824219,82.9000015258789,87.19999694824219,19145900.0
2018-04-01,87.0,103.8499984741211,84.80000305175781,101.25,10971900.0
2018-05-01,100.94999694824219,111.8499984741211,99.25,104.4000015258789,7471800.0
2018-06-01,106.6500015258789,112.5999984741211,105.0999984741211,105.44999694824219,12291900.0
2018-07-01,104.5999984741211,117.48999786376953,103.4000015258789,113.0,9635100.0
2018-08-01,113.55000305175781,116.8499984741211,104.9000015258789,106.1500015258789,8192300.0
2018-09-01,105.0,105.6500015258789,99.94999694824219,100.55000305175781,7135700.0
2018-10-01,101.19000244140625,101.87999725341797,80.12000274658203,81.69000244140625,13022900.0
2018-11-01,82.33999633789062,86.76000213623047,78.05999755859375,82.55999755859375,9131800.0
2018-12-01,84.19999694824219,85.02999877929688,64.37000274658203,71.55999755859375,9214800.0
2019-01-01,70.11000061035156,93.5,69.9800033569336,89.44999694824219,13358000.0
2019-02-01,89.19999694824219,94.25,87.98999786376953,92.0999984741211,9118600.0
2019-03-01,93.05999755859375,94.7699966430664,86.91999816894531,91.0,8886600.0
2019-04-01,92.05999755859375,98.9000015258789,89.69000244140625,97.43000030517578,8978900.0
2019-05-01,97.56999969482422,97.66000366210938,77.08000183105469,77.2300033569336,10025800.0
2019-06-01,77.06999969482422,90.5199966430664,77.01000213623047,88.56999969482422,7879000.0
2019-07-01,90.47000122070312,91.58999633789062,85.44999694824219,86.37000274658203,8458100.0
2019-08-01,86.19999694824219,86.43000030517578,75.05999755859375,79.76000213623047,7737400.0
2019-09-01,79.20999908447266,85.41999816894531,76.54000091552734,80.0999984741211,10939000.0
2019-10-01,80.33000183105469,80.51000213623047,71.05999755859375,73.63999938964844,12072800.0
2019-11-01,74.54000091552734,80.86000061035156,74.18000030517578,77.37999725341797,6928500.0
2019-12-01,77.44000244140625,78.05999755859375,73.6500015258789,74.76000213623047,7904800.0
2020-01-01,75.43000030517578,84.11000061035156,71.41000366210938,76.62000274658203,12901400.0
2020-02-01,77.29000091552734,83.91000366210938,64.44000244140625,66.62000274658203,14556800.0
2020-03-01,66.98999786376953,69.25,33.25,46.060001373291016,16668900.0
2020-04-01,43.310001373291016,59.13999938964844,42.709999084472656,51.599998474121094,13771700.0
2020-05-01,50.18000030517578,60.290000915527344,44.40999984741211,55.11000061035156,9770800.0
2020-06-01,55.439998626708984,68.5,54.70000076293945,58.91999816894531,12440500.0
2020-07-01,59.2599983215332,60.099998474121094,53.0099983215332,55.29999923706055,10087400.0
2020-08-01,55.59000015258789,66.36000061035156,55.310001373291016,61.880001068115234,8501900.0
2020-09-01,61.310001373291016,68.47000122070312,60.20000076293945,65.45999908447266,10839700.0
2020-10-01,66.29000091552734,84.73999786376953,65.26000213623047,79.54000091552734,10151500.0
2020-11-01,80.43000030517578,94.66000366210938,78.83000183105469,90.93000030517578,7043900.0
2020-12-01,94.0,112.19000244140625,92.29000091552734,109.63999938964844,7441400.0
2021-01-01,110.05999755859375,121.45999908447266,103.5,109.0999984741211,7489700.0
2021-02-01,109.62000274658203,126.58000183105469,108.19000244140625,119.7699966430664,11251500.0
2021-03-01,122.47000122070312,144.1300048828125,116.08999633789062,131.74000549316406,13166500.0
2021-04-01,133.1699981689453,147.35000610351562,128.9499969482422,140.1300048828125,10526700.0
2021-05-01,142.1999969482422,151.10000610351562,136.52999877929688,145.86000061035156,7763200.0
2021-06-01,147.27000427246094,148.8300018310547,126.52999877929688,140.77000427246094,9603100.0
2021-07-01,142.11000061035156,144.14999389648438,124.55000305175781,132.1999969482422,8343000.0
