Date,Open,High,Low,Close,Volume
2021-05-01,33.810001373291016,34.2400016784668,19.68000030517578,26.360000610351562,7487800
2021-06-01,26.690000534057617,38.38999938964844,25.520000457763672,36.5,11953500
2021-07-01,36.720001220703125,42.810001373291016,29.200000762939453,30.350000381469727,7119000
