Date,Open,High,Low,Close,Volume
2013-12-01,25.299999237060547,25.665000915527344,23.375,24.59000015258789,5997400.0
2014-01-01,24.434999465942383,24.850000381469727,22.0,22.719999313354492,5034600.0
2014-02-01,22.68000030517578,24.71500015258789,20.040000915527344,20.815000534057617,4770000.0
2014-03-01,20.59000015258789,21.649999618530273,17.06999969482422,17.65999984741211,6428400.0
2014-04-01,17.725000381469727,19.299999237060547,15.510000228881836,16.56999969482422,5158900.0
2014-05-01,16.510000228881836,21.530000686645508,16.31999969482422,21.239999771118164,6781900.0
2014-06-01,21.260000228881836,21.790000915527344,20.239999771118164,21.1200008392334,4079200.0
2014-07-01,21.270000457763672,22.8799991607666,20.739999771118164,21.3700008392334,4208900.0
2014-08-01,21.40999984741211,23.3799991607666,20.530000686645508,22.200000762939453,4676700.0
2014-09-01,22.239999771118164,22.65999984741211,19.100000381469727,19.110000610351562,3589200.0
2014-10-01,19.100000381469727,21.920000076293945,18.459999084472656,21.670000076293945,3884500.0
2014-11-01,21.649999618530273,21.950000762939453,18.639999389648438,20.920000076293945,4886700.0
2014-12-01,20.850000381469727,21.860000610351562,19.540000915527344,20.770000457763672,4787100.0
2015-01-01,20.889999389648438,20.93000030517578,19.200000762939453,19.56999969482422,3116400.0
2015-02-01,19.65999984741211,23.440000534057617,19.420000076293945,19.790000915527344,4184000.0
2015-03-01,19.709999084472656,21.989999771118164,19.670000076293945,21.75,4006600.0
2015-04-01,21.780000686645508,22.6200008392334,20.719999313354492,21.540000915527344,2949400.0
2015-05-01,21.59000015258789,23.209999084472656,20.649999618530273,21.860000610351562,4006000.0
2015-06-01,21.920000076293945,24.09000015258789,21.450000762939453,22.889999389648438,3288100.0
2015-07-01,23.100000381469727,27.90999984741211,22.260000228881836,27.09000015258789,4489000.0
2015-08-01,27.139999389648438,27.219999313354492,23.530000686645508,24.510000228881836,4366800.0
2015-09-01,24.049999237060547,25.670000076293945,23.790000915527344,24.610000610351562,2924600.0
2015-10-01,24.579999923706055,28.489999771118164,24.040000915527344,27.889999389648438,3785200.0
2015-11-01,27.84000015258789,30.229999542236328,27.790000915527344,29.540000915527344,3701700.0
2015-12-01,29.6200008392334,29.850000381469727,26.639999389648438,27.5,3378300.0
2016-01-01,27.040000915527344,27.530000686645508,22.90999984741211,23.5,3685100.0
2016-02-01,23.3700008392334,25.31999969482422,20.3799991607666,24.350000381469727,6149400.0
2016-03-01,24.65999984741211,25.850000381469727,23.799999237060547,25.3799991607666,4144700.0
2016-04-01,25.15999984741211,26.81999969482422,24.110000610351562,26.389999389648438,3147900.0
2016-05-01,26.450000762939453,28.719999313354492,24.440000534057617,26.3700008392334,4159200.0
2016-06-01,26.399999618530273,29.030000686645508,25.700000762939453,26.950000762939453,6013700.0
2016-07-01,26.899999618530273,28.670000076293945,26.0,27.899999618530273,3802100.0
2016-08-01,27.8799991607666,27.969999313354492,24.709999084472656,25.75,5336600.0
2016-09-01,25.799999237060547,29.690000534057617,25.549999237060547,29.489999771118164,7071700.0
2016-10-01,29.450000762939453,33.099998474121094,28.43000030517578,30.899999618530273,7648300.0
2016-11-01,31.0,36.849998474121094,29.100000381469727,36.099998474121094,9595300.0
2016-12-01,36.099998474121094,37.099998474121094,34.04999923706055,36.0,5961100.0
2017-01-01,36.349998474121094,39.849998474121094,35.349998474121094,38.79999923706055,6107800.0
2017-02-01,39.04999923706055,43.849998474121094,37.70000076293945,43.0,5981900.0
2017-03-01,43.25,45.5,40.75,43.849998474121094,7019200.0
2017-04-01,43.849998474121094,46.400001525878906,42.75,45.54999923706055,3861900.0
2017-05-01,45.900001525878906,58.45000076293945,45.25,58.45000076293945,10882500.0
2017-06-01,58.5,64.8499984741211,56.900001525878906,58.349998474121094,8192400.0
2017-07-01,58.70000076293945,62.650001525878906,57.349998474121094,60.45000076293945,3857800.0
2017-08-01,60.70000076293945,62.25,51.29999923706055,57.54999923706055,8624500.0
2017-09-01,57.70000076293945,59.650001525878906,55.29999923706055,57.650001525878906,6353300.0
2017-10-01,57.75,60.849998474121094,56.0,58.29999923706055,5402200.0
2017-11-01,58.75,58.900001525878906,46.97999954223633,50.45000076293945,10360100.0
2017-12-01,50.25,51.29999923706055,46.20000076293945,47.150001525878906,5863300.0
2018-01-01,47.5,52.650001525878906,46.400001525878906,50.849998474121094,7994300.0
2018-02-01,50.599998474121094,62.25,45.400001525878906,58.0,8968300.0
2018-03-01,58.29999923706055,64.0,55.11000061035156,60.650001525878906,11057900.0
2018-04-01,60.20000076293945,64.30000305175781,59.20000076293945,61.04999923706055,6886900.0
2018-05-01,60.79999923706055,67.94999694824219,57.709999084472656,61.849998474121094,9350000.0
2018-06-01,62.04999923706055,65.5999984741211,53.20000076293945,54.79999923706055,14160600.0
2018-07-01,54.20000076293945,60.29999923706055,53.900001525878906,55.599998474121094,7626800.0
2018-08-01,55.849998474121094,64.02999877929688,55.599998474121094,63.70000076293945,10479500.0
2018-09-01,63.349998474121094,66.94999694824219,60.150001525878906,62.599998474121094,6341000.0
2018-10-01,63.099998474121094,63.970001220703125,50.36000061035156,53.52000045776367,8475100.0
2018-11-01,53.540000915527344,58.130001068115234,48.470001220703125,53.9900016784668,9296600.0
2018-12-01,54.959999084472656,55.34000015258789,43.209999084472656,47.83000183105469,7577500.0
2019-01-01,46.900001525878906,57.15999984741211,45.25,56.290000915527344,6103100.0
2019-02-01,56.33000183105469,66.23999786376953,55.79999923706055,65.70999908447266,8597200.0
2019-03-01,66.0,66.69999694824219,61.9900016784668,65.0,8915800.0
2019-04-01,65.54000091552734,76.48999786376953,65.43000030517578,75.01000213623047,6521700.0
2019-05-01,75.12999725341797,75.29000091552734,67.62000274658203,72.13999938964844,7987700.0
2019-06-01,72.1500015258789,75.0,69.36000061035156,71.20999908447266,6681500.0
2019-07-01,72.16999816894531,79.66999816894531,71.19999694824219,75.5999984741211,5216300.0
2019-08-01,75.48999786376953,76.51000213623047,67.61000061035156,70.1500015258789,7267200.0
2019-09-01,69.26000213623047,73.12999725341797,67.11000061035156,68.05000305175781,4505900.0
2019-10-01,68.69000244140625,76.83000183105469,67.44000244140625,75.20999908447266,7084300.0
2019-11-01,75.20999908447266,79.08999633789062,70.5199966430664,77.62000274658203,5236200.0
