Date,Open,High,Low,Close,Volume
2019-07-01,29.469999313354492,29.489999771118164,22.90999984741211,24.549999237060547,20411600
2019-08-01,24.549999237060547,25.399999618530273,12.579999923706055,13.069999694824219,44901000
2019-09-01,13.140000343322754,22.40999984741211,13.069999694824219,22.360000610351562,32004000
2019-10-01,22.229999542236328,24.510000228881836,17.309999465942383,23.110000610351562,33140000
2019-11-01,23.1200008392334,23.229999542236328,15.75,17.200000762939453,32538000
2019-12-01,17.229999542236328,19.110000610351562,15.59000015258789,18.850000381469727,31186500
2020-01-01,19.079999923706055,19.149999618530273,14.3100004196167,14.470000267028809,28013700
2020-02-01,14.600000381469727,16.920000076293945,12.869999885559082,13.989999771118164,36732800
2020-03-01,14.0,14.800000190734863,5.0,7.010000228881836,62740900
2020-04-01,6.699999809265137,12.920000076293945,6.199999809265137,11.739999771118164,49744900
2020-05-01,11.390000343322754,14.5,11.079999923706055,13.40999984741211,33561000
2020-06-01,13.359999656677246,15.84000015258789,11.609999656677246,12.789999961853027,57299400
2020-07-01,12.890000343322754,15.270000457763672,11.539999961853027,13.640000343322754,44619400
2020-08-01,13.829999923706055,18.1299991607666,13.420000076293945,16.059999465942383,45549600
2020-09-01,15.75,17.389999389648438,14.399999618530273,14.470000267028809,28504100
2020-10-01,14.6899995803833,16.5,12.225000381469727,12.59000015258789,23953000
2020-11-01,12.960000038146973,17.149999618530273,12.699999809265137,13.850000381469727,35441400
2020-12-01,14.039999961853027,22.030000686645508,13.680000305175781,19.540000915527344,51451600
2021-01-01,20.1200008392334,29.299999237060547,19.799999237060547,23.68000030517578,67847500
2021-02-01,23.90999984741211,30.219999313354492,22.594999313354492,25.540000915527344,45335900
2021-03-01,26.149999618530273,28.21500015258789,19.6299991607666,22.6299991607666,53140800
2021-04-01,23.209999084472656,25.90999984741211,21.200000762939453,24.770000457763672,34320500
2021-05-01,25.25,25.5,13.020000457763672,17.469999313354492,73147700
2021-06-01,17.649999618530273,22.829999923706055,16.780000686645508,19.760000228881836,55197700
2021-07-01,19.899999618530273,20.610000610351562,15.5600004196167,16.510000228881836,48010000
